"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Midnight Fuel"|"600"|"North Indian,Chinese,Continental"|"Delhi NCR"|"Rajouri Garden"|"https://www.zomato.com/ncr/midnight-fuel-rajouri-garden-new-delhi/info"|"240"|"none"|"8pm to 5am(Mon-Sun)"|"Very Good"|"4.0"|"134"
"SSandwich King"|"300"|"Sandwich,Chinese"|"Delhi NCR"|"Indirapuram"|"https://www.zomato.com/ncr/ssandwich-king-indirapuram-ghaziabad/info"|"240"|"Quick Bites"|"24"|"Average"|"3.2"|"36"
"Sunveer Food Junction"|"400"|"North Indian,Mughlai,Chinese,Momos"|"Delhi NCR"|"Sector 12-- Noida"|"https://www.zomato.com/ncr/sunveer-food-junction-sector-12-noida/info"|"240"|"none"|"6pm to 4am(Mon-Sun)"|"Good"|"3.6"|"26"
"Food By Food"|"300"|"Chinese,Fast Food,Indian"|"Delhi NCR"|"Crossing Republik"|"https://www.zomato.com/ncr/food-by-food-3-crossing-republik-ghaziabad/info"|"240"|"Quick Bites"|"12noon to 4am(Mon-Sun)"|"Average"|"2.9"|"40"
"The Burger Homes"|"300"|"Burger,Fast Food"|"Delhi NCR"|"Sector 31-- Gurgaon"|"https://www.zomato.com/ncr/the-burger-homes-sector-31-gurgaon/info"|"240"|"none"|"2pm to 2am(Mon-Sun)"|"Average"|"3.3"|"15"
"Da Pizza Hub"|"500"|"Pizza,Fast Food"|"Delhi NCR"|"Tilak Marg"|"https://www.zomato.com/ncr/da-pizza-hub-tilak-marg-new-delhi/info"|"240"|"Quick Bites"|"2pm to 3am(Mon-Sun)"|"Average"|"2.6"|"41"
"Wakhra Bakra"|"550"|"Lucknowi,North Indian,Mughlai,Kebab"|"Delhi NCR"|"Sector 50-- Gurgaon"|"https://www.zomato.com/ncr/wakhra-bakra-sector-50-gurgaon/info"|"240"|"Quick Bites"|"1am to 3am(Mon-Sun)"|"Good"|"3.7"|"85"
"La Queso"|"650"|"North Indian,Fast Food,Mughlai,Biryani"|"Delhi NCR"|"Rohini"|"https://www.zomato.com/ncr/la-queso-rohini-new-delhi/info"|"240"|"none"|"12noon to 3am(Mon-Sun)"|"Good"|"3.5"|"42"
"Breakfast Mantra"|"300"|"North Indian,South Indian,Fast Food,Chinese"|"Delhi NCR"|"Sector 19-- Dwarka"|"https://www.zomato.com/ncr/breakfast-mantra-sector-19-dwarka-new-delhi/info"|"240"|"none"|"24"|"Poor"|"2.2"|"100"
"Aam Aadmi Cafe"|"550"|"South Indian,Chinese,North Indian"|"Delhi NCR"|"Kamla Nagar"|"https://www.zomato.com/ncr/aam-aadmi-cafe-1-kamla-nagar-new-delhi/info"|"240"|"none"|"11am to 4am(Mon-Sun)"|"Good"|"3.8"|"38"
"Midnight Rasoi"|"400"|"North Indian"|"Delhi NCR"|"Sector 49-- Noida"|"https://www.zomato.com/ncr/midnight-rasoi-sector-49-noida/info"|"240"|"none"|"7pm to 4am(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Average"|"3.2"|"21"
"Biryani Cult"|"450"|"Biryani,North Indian"|"Delhi NCR"|"Sector 50-- Gurgaon"|"https://www.zomato.com/ncr/biryani-cult-sector-50-gurgaon/info"|"240"|"none"|"12noon to 1am(Mon-Sun)"|"Average"|"3.0"|"13"
"Knight Story"|"500"|"North Indian,Chinese"|"Delhi NCR"|"Shahpur Jat"|"https://www.zomato.com/ncr/knight-story-shahpur-jat-new-delhi/info"|"240"|"none"|"12noon to 5am(Mon-Sun)"|"Good"|"3.5"|"60"
"The Tandoori Kitchen"|"500"|"North Indian,Chinese"|"Delhi NCR"|"Sector 22-- Noida"|"https://www.zomato.com/ncr/the-tandoori-kitchen-1-sector-22-noida/info"|"240"|"Casual Dining"|"11am to 4am(Mon-Sun)"|"Average"|"3.2"|"36"
"Mandarin"|"600"|"Chinese,Italian"|"Delhi NCR"|"Sector 53-- Gurgaon"|"https://www.zomato.com/ncr/mandarin-sector-53-gurgaon/info"|"240"|"Quick Bites"|"11am to 3am(Mon-Sun)"|"Good"|"3.8"|"76"
