"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Diet Zone"|"300"|"Chinese,South Indian"|"Delhi NCR"|"Sector 62-- Noida"|"https://www.zomato.com/ncr/diet-zone-sector-62-noida/info"|"803"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chacha Ji Chole Bhature"|"100"|"Street Food"|"Delhi NCR"|"Uttam Nagar"|"https://www.zomato.com/ncr/chacha-ji-chole-bhature-uttam-nagar-new-delhi/info"|"803"|"none"|"8am to 5pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Maggie Masala Point"|"100"|"Fast Food"|"Delhi NCR"|"Govind Puram"|"https://www.zomato.com/ncr/maggie-masala-point-govind-puram-ghaziabad/info"|"803"|"Quick Bites"|"NA"|"None"|"Opening"|"Opening"
"Dwarka Food Factory"|"400"|"North Indian,Chinese"|"Delhi NCR"|"Sector 14-- Dwarka"|"https://www.zomato.com/ncr/dwarka-food-factory-sector-14-dwarka-new-delhi/info"|"803"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Chawla's Fish & Chicken By Harpreet"|"600"|"North Indian,Chinese"|"Delhi NCR"|"Vivek Vihar-- Delhi"|"https://www.zomato.com/ncr/chawlas-fish-chicken-by-harpreet-vivek-vihar-new-delhi/info"|"803"|"Casual Dining"|"11am to 1130pm(Mon),11am to 11pm(Tue-Sun)"|"Average"|"3.3"|"13"
"Indian and Mughlai King"|"300"|"North Indian,Mughlai"|"Delhi NCR"|"Naraina"|"https://www.zomato.com/ncr/indian-and-mughlai-king-naraina-new-delhi/info"|"803"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"8"
"Chin-Chic"|"400"|"Fast Food"|"Delhi NCR"|"Shahdara"|"https://www.zomato.com/ncr/chin-chic-shahdara-new-delhi/info"|"803"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"11"
"The Dad's kitchen"|"600"|"North Indian,Chinese,Mughlai"|"Delhi NCR"|"Sector 3-- Noida"|"https://www.zomato.com/ncr/the-dads-kitchen-1-sector-3-noida/info"|"803"|"Quick Bites"|"11am to 12midnight(Mon-Sat),Closed(Sun)"|"Good"|"3.6"|"56"
"Ambience Restaurant & Party hall"|"400"|"North Indian,Mughlai,Chinese"|"Delhi NCR"|"Crossing Republik"|"https://www.zomato.com/ncr/ambience-restaurant-party-hall-crossing-republik-ghaziabad/info"|"803"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Breadland Bakery"|"200"|"Bakery"|"Delhi NCR"|"Amar Colony"|"https://www.zomato.com/ncr/breadland-bakery-amar-colony-new-delhi/info"|"803"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Balle Balle 24 Ghante"|"500"|"North Indian,Chinese,Mughlai"|"Delhi NCR"|"Hauz Khas"|"https://www.zomato.com/ncr/balle-balle-24-ghante-hauz-khas-new-delhi/info"|"803"|"none"|"(Mon-Sun)"|"Average"|"3.0"|"4"
"Punjabi Dhaba"|"300"|"North Indian"|"Delhi NCR"|"Sector 29-- Noida"|"https://www.zomato.com/ncr/punjabi-dhaba-1-sector-29-noida/info"|"803"|"Quick Bites"|"6pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bengali Ranna Ghor"|"300"|"Bengali"|"Delhi NCR"|"Rohini"|"https://www.zomato.com/ncr/bengali-ranna-ghor-rohini-new-delhi/info"|"803"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Veg Grill"|"400"|"North Indian"|"Delhi NCR"|"Govind Puram"|"https://www.zomato.com/ncr/veg-grill-7-govind-puram-ghaziabad/info"|"803"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"10"
"Perfect Taste"|"200"|"Chinese"|"Delhi NCR"|"Paschim Vihar"|"https://www.zomato.com/ncr/perfect-taste-paschim-vihar-new-delhi/info"|"803"|"none"|"1pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
