"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Jaipurwala - Pure Veg Thali"|"250"|"North Indian,Biryani"|"Delhi NCR"|"Sector 14-- Gurgaon"|"https://www.zomato.com/ncr/jaipurwala-pure-veg-thali-sector-14-gurgaon/info"|"27"|"Quick Bites"|"12noon to 2am(Mon-Sun)"|"Average"|"3.3"|"110"
"Fook Hing"|"450"|"Chinese,Fast Food,Beverages"|"Delhi NCR"|"Lajpat Nagar 1"|"https://www.zomato.com/ncr/fook-hing-lajpat-nagar-1-new-delhi/info"|"27"|"Quick Bites"|"12noon to 4am(Mon-Sun)"|"Very Good"|"4.2"|"70"
"Kings Roll"|"300"|"Rolls"|"Delhi NCR"|"Jaipuria Sunrise Plaza-- Indirapuram"|"https://www.zomato.com/ncr/kings-roll-indirapuram-ghaziabad/info"|"27"|"Quick Bites"|"8am to 3am(Mon-Sun)"|"Very Good"|"4.2"|"73"
"Delhi 6 Ki Haveli"|"400"|"North Indian"|"Delhi NCR"|"Indirapuram"|"https://www.zomato.com/ncr/delhi-6-ki-haveli-1-indirapuram-ghaziabad/info"|"27"|"Quick Bites"|"11am to 4am(Mon),3pm to 4am(Tue-Wed),1130am to ..."|"Good"|"3.8"|"107"
"Nocturnal"|"300"|"Burger,Fast Food,Beverages"|"Delhi NCR"|"Indirapuram"|"https://www.zomato.com/ncr/nocturnal-1-indirapuram-ghaziabad/info"|"27"|"Quick Bites"|"11am to 4am(Mon-Sun)"|"Good"|"3.8"|"47"
"Da Pizza Bakers"|"750"|"Pizza"|"Delhi NCR"|"Paschim Vihar"|"https://www.zomato.com/ncr/da-pizza-bakers-paschim-vihar-new-delhi/info"|"27"|"Quick Bites"|"11am to 1am(Mon-Sun)"|"Good"|"3.7"|"163"
"Dietwholic"|"600"|"Healthy Food,North Indian,Chinese,Continental"|"Delhi NCR"|"Sector 51-- Noida"|"https://www.zomato.com/ncr/dietwholic-sector-51-noida/info"|"27"|"none"|"12midnight to 3pm,7pm to 12midnight(Mon-Sun)"|"Good"|"3.8"|"378"
"Rajinder Da Dhaba"|"800"|"North Indian,Rolls"|"Delhi NCR"|"Safdarjung"|"https://www.zomato.com/ncr/rajinder-da-dhaba-safdarjung-new-delhi/info"|"27"|"Casual Dining"|"5pm to 12midnight(Mon-Sun)"|"Çok iyi"|"4.1"|"5262"
"FDC Express Restaurant"|"400"|"North Indian,Chinese,Mughlai,Fast Food"|"Delhi NCR"|"Uttam Nagar"|"https://www.zomato.com/ncr/fdc-express-restaurant-uttam-nagar-new-delhi/info"|"27"|"none"|"7am to 4am(Mon-Sun)"|"Average"|"3.3"|"12"
"I Food You"|"600"|"Continental,North Indian"|"Delhi NCR"|"Pitampura"|"https://www.zomato.com/ncr/i-food-you-pitampura-new-delhi/info"|"27"|"Quick Bites"|"3pm to 3am(Mon-Sun)"|"Good"|"3.8"|"241"
"Sardaar ji"|"300"|"North Indian,Beverages"|"Delhi NCR"|"Sector 72-- Noida"|"https://www.zomato.com/Sardaar-Ji/info"|"27"|"Quick Bites"|"11am to 2am(Mon-Sun)"|"Good"|"3.5"|"40"
"The Rajender Chaap & Pure Veg Restaurant"|"300"|"North Indian,Street Food,Fast Food"|"Delhi NCR"|"Sector 14-- Gurgaon"|"https://www.zomato.com/ncr/the-rajender-chaap-pure-veg-restaurant-sector-14-gurgaon/info"|"27"|"Quick Bites"|"1030am to 3am(Mon-Sun)"|"Average"|"3.4"|"29"
"Paradis Biryani"|"700"|"Biryani,North Indian"|"Delhi NCR"|"Sector 10-- Dwarka"|"https://www.zomato.com/ncr/paradis-biryani-sector-10-dwarka-new-delhi/info"|"27"|"none"|"10am to 3am(Mon-Sun)"|"Average"|"3.4"|"207"
"PIND BALLUCHI"|"900"|"North Indian,Mughlai,Kebab"|"Delhi NCR"|"Karol Bagh"|"https://www.zomato.com/ncr/pind-balluchi-1-karol-bagh-new-delhi/info"|"27"|"Casual Dining"|"1030am to 1130pm(Mon-Thu),1030am to 2am(Fri-Sun)"|"Good"|"3.9"|"665"
"PO's Kitchen"|"650"|"North Indian,Chinese,Fast Food,Pizza,Italian,Continental,Burger"|"Delhi NCR"|"Indirapuram"|"https://www.zomato.com/ncr/pos-kitchen-indirapuram-ghaziabad/info"|"27"|"Quick Bites"|"5pm to 4am(Mon-Sun)"|"Very Good"|"4.0"|"420"
