"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Royale Bakers"|"250"|"Bakery,Fast Food,Desserts"|"Delhi NCR"|"Sector 135-- Noida"|"https://www.zomato.com/ncr/royale-bakers-sector-135-noida/info"|"472"|"Bakery"|"11am to 10pm(Mon-Sun)"|"Good"|"3.5"|"62"
"Dhingra Bakery"|"200"|"Bakery"|"Delhi NCR"|"Sector 19-- Faridabad"|"https://www.zomato.com/ncr/dhingra-bakery-sector-19-faridabad/info"|"472"|"Bakery"|"9am to 10pm(Mon-Sun)"|"Average"|"3.4"|"26"
"Kabab King"|"450"|"North Indian,Mughlai"|"Delhi NCR"|"Sector 12-- Dwarka"|"https://www.zomato.com/ncr/kabab-king-sector-12-dwarka-new-delhi/info"|"472"|"Quick Bites"|"11am to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Good"|"3.7"|"58"
"Karavaan"|"1000"|"Awadhi,Kebab,North Indian"|"Delhi NCR"|"South Point Mall-- Golf Course Road"|"https://www.zomato.com/ncr/karavaan-golf-course-road-gurgaon/info"|"472"|"Casual Dining"|"1130am to 1030pm(Mon-Sun)"|"Very Good"|"4.1"|"182"
"Kaziranga Pakghar"|"200"|"Assamese"|"Delhi NCR"|"Delhi University-GTB Nagar"|"https://www.zomato.com/ncr/kaziranga-pakghar-delhi-university-gtb-nagar-new-delhi/info"|"472"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"53"
"Motoziel Cafe & Brewery"|"1800"|"Continental,American,Finger Food,Burger,British,Momos"|"Delhi NCR"|"Sector 50-- Gurgaon"|"https://www.zomato.com/ncr/motoziel-cafe-brewery-sector-50-gurgaon/info"|"472"|"Lounge"|"11am to 12midnight(Mon-Fri),8am to 12midnight..."|"Good"|"3.6"|"106"
"Bengali Sweet House"|"300"|"Mithai,South Indian,Fast Food,North Indian,Chinese,Street Food"|"Delhi NCR"|"Daryaganj"|"https://www.zomato.com/ncr/bengali-sweet-house-daryaganj-new-delhi/info"|"472"|"Sweet Shop"|"8am to 11pm(Mon-Sun)"|"Good"|"3.9"|"34"
"Uttarakhand Cuisine"|"300"|"North Indian,Chinese"|"Delhi NCR"|"Vasundhara Enclave"|"https://www.zomato.com/ncr/uttarakhand-cuisine-vasundhara-enclave-new-delhi/info"|"472"|"Quick Bites"|"12noon to 4pm,7pm to 12midnight(Mon-Sun)"|"Average"|"2.7"|"17"
"Uttranchal Dhaba"|"350"|"North Indian"|"Delhi NCR"|"Sector 17-- Gurgaon"|"https://www.zomato.com/ncr/uttranchal-dhaba-sector-17-gurgaon/info"|"472"|"Dhaba"|"10am to 11pm(Mon-Sun)"|"Average"|"3.3"|"28"
"The Hangout"|"200"|"Rolls"|"Delhi NCR"|"Laxmi Nagar"|"https://www.zomato.com/ncr/the-hangout-laxmi-nagar-new-delhi/info"|"472"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.3"|"7"
"Shawarma Kingdom"|"250"|"Lebanese,Fast Food"|"Delhi NCR"|"Punjabi Bagh"|"https://www.zomato.com/ncr/shawarma-kingdom-punjabi-bagh-new-delhi/info"|"472"|"none"|"11am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Ashoka's Ice Zone"|"150"|"Ice Cream,Beverages"|"Delhi NCR"|"Tilak Nagar"|"https://www.zomato.com/ncr/ashokas-ice-zone-tilak-nagar-new-delhi/info"|"472"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"34"
"GIN's Bakeyard Cafe"|"250"|"Bakery,Fast Food"|"Delhi NCR"|"Zeta 1"|"https://www.zomato.com/ncr/gins-bakeyard-cafe-zeta-1-greater-noida/info"|"472"|"Bakery"|"1030am to 10pm(Mon-Sun)"|"Average"|"3.2"|"30"
"Quick Food"|"600"|"Fast Food,Continental,Chinese,Pizza"|"Delhi NCR"|"DLF Phase 4"|"https://www.zomato.com/ncr/quick-food-dlf-phase-4-gurgaon/info"|"472"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"19"
"Bite-N-Sip"|"300"|"North Indian,Street Food"|"Delhi NCR"|"Bhikaji Cama Place"|"https://www.zomato.com/ncr/bite-n-sip-bhikaji-cama-place-new-delhi/info"|"472"|"Dhaba"|"10am to 4pm(Mon-Sun)"|"Average"|"3.2"|"73"
