"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Momo-Cha"|"550"|"North Indian,Chinese"|"Delhi NCR"|"Sector 17-- Faridabad"|"https://www.zomato.com/ncr/momo-cha-sector-17-faridabad/info"|"755"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Average"|"2.9"|"83"
"Simple Restaurant"|"500"|"North Indian,Chinese"|"Delhi NCR"|"Jangpura"|"https://www.zomato.com/ncr/simple-restaurant-jangpura-new-delhi/info"|"755"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.3"|"24"
"Laziz Restaurant"|"600"|"North Indian,Mughlai"|"Delhi NCR"|"Sector 37-- Faridabad"|"https://www.zomato.com/ncr/laziz-restaurant-sector-37-faridabad/info"|"755"|"Quick Bites"|"1130am to 330pm,630pm to 11pm(Mon,Wed,Thu..."|"Average"|"3.3"|"26"
"Hot Yak Restaurant"|"400"|"Chinese,Tibetan"|"Delhi NCR"|"Majnu ka Tila"|"https://www.zomato.com/ncr/hot-yak-restaurant-majnu-ka-tila-new-delhi/info"|"755"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Good"|"3.7"|"40"
"Chicken Mughlai"|"350"|"North Indian,Mughlai"|"Delhi NCR"|"Jama Masjid"|"https://www.zomato.com/ncr/chicken-mughlai-jama-masjid-delhi/info"|"755"|"Quick Bites"|"930am to 1130pm(Mon-Sun)"|"Average"|"3.4"|"25"
"Pizza House"|"600"|"Pizza,Fast Food"|"Delhi NCR"|"Badarpur Border"|"https://www.zomato.com/ncr/pizza-house-badarpur-border-faridabad/info"|"755"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Average"|"2.7"|"111"
"Pauls Food"|"550"|"North Indian,Chinese"|"Delhi NCR"|"Vasundhara Enclave"|"https://www.zomato.com/ncr/pauls-food-vasundhara-enclave-new-delhi/info"|"755"|"none"|"11am to 4pm,6pm to 1030pm(Mon-Sun)"|"Average"|"2.9"|"27"
"Biryani Corner"|"250"|"Mughlai"|"Delhi NCR"|"Hauz Khas Village"|"https://www.zomato.com/ncr/biryani-corner-hauz-khas-village-new-delhi/info"|"755"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"32"
"Heyy Sugar"|"350"|"Bakery,Desserts"|"Delhi NCR"|"Baani Square-- Sector 50"|"https://www.zomato.com/ncr/heyy-sugar-sector-50-gurgaon/info"|"755"|"Bakery"|"12noon to 9pm(Mon-Sun)"|"Very Good"|"4.1"|"217"
"My Pie"|"300"|"Bakery"|"Delhi NCR"|"Baani Square-- Sector 50"|"https://www.zomato.com/ncr/my-pie-sector-50-gurgaon/info"|"755"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Good"|"3.7"|"59"
"Chaap Point"|"250"|"Fast Food"|"Delhi NCR"|"Rajouri Garden"|"https://www.zomato.com/ncr/chaap-point-rajouri-garden-new-delhi/info"|"755"|"none"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"35"
"Hot & Hot"|"400"|"Chinese,Fast Food"|"Delhi NCR"|"Hauz Khas"|"https://www.zomato.com/ncr/hot-hot-hauz-khas-new-delhi/info"|"755"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"2.7"|"61"
"Chaat Corner"|"200"|"Street Food"|"Delhi NCR"|"Hauz Khas"|"https://www.zomato.com/ncr/chaat-corner-hauz-khas-new-delhi/info"|"755"|"none"|"12noon to 930pm(Mon-Sun)"|"Average"|"3.4"|"22"
"Sona Chinese"|"400"|"Chinese,Momos"|"Delhi NCR"|"Vyapar Kendra-- Palam Vihar"|"https://www.zomato.com/ncr/sona-chinese-palam-vihar-gurgaon/info"|"755"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"65"
"Kumar Cake Shop"|"300"|"Fast Food,Bakery"|"Delhi NCR"|"Paschim Vihar"|"https://www.zomato.com/ncr/kumar-cake-shop-paschim-vihar-new-delhi/info"|"755"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Good"|"3.5"|"21"
