"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Shree Krishna Udupi"|"300"|"Fast Food,Chinese"|"Delhi NCR"|"Rajinder Nagar"|"https://www.zomato.com/ncr/shree-krishna-udupi-rajinder-nagar-new-delhi/info"|"679"|"Quick Bites"|"8am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"37"
"Village - The House of Food"|"300"|"Street Food,Fast Food,Chinese,South Indian,North Indian,Momos"|"Delhi NCR"|"Mayur Vihar Phase 1"|"https://www.zomato.com/ncr/village-the-house-of-food-mayur-vihar-new-delhi/info"|"679"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.6"|"208"
"Wild Chef House"|"500"|"North Indian,Mughlai"|"Delhi NCR"|"Sector 83-- Noida"|"https://www.zomato.com/ncr/wild-chef-house-sector-83-noida/info"|"679"|"Casual Dining"|"1130am to 11pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Average"|"2.7"|"56"
"Prakash Sweets"|"150"|"Mithai,Street Food"|"Delhi NCR"|"Shahdara"|"https://www.zomato.com/ncr/prakash-sweets-shahdara-new-delhi/info"|"679"|"Sweet Shop"|"7am to 9pm(Mon-Sun)"|"Average"|"3.1"|"12"
"The Mother Bakery"|"100"|"Bakery"|"Delhi NCR"|"Ramprastha"|"https://www.zomato.com/ncr/the-mother-bakery-ramprastha-ghaziabad/info"|"679"|"Bakery"|"10am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bhagat Ji Sweets"|"200"|"Mithai,Street Food"|"Delhi NCR"|"Rajendar Nagar"|"https://www.zomato.com/ncr/bhagat-ji-sweets-rajendar-nagar-ghaziabad/info"|"679"|"Sweet Shop"|"9am to 11pm(Mon-Sun)"|"Average"|"3.3"|"7"
"Prakash Chinese Foods"|"250"|"Chinese"|"Delhi NCR"|"Laxmi Nagar"|"https://www.zomato.com/ncr/prakash-chinese-foods-laxmi-nagar-new-delhi/info"|"679"|"none"|"10am to 11pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Swiss Gourmessa"|"500"|"Bakery"|"Delhi NCR"|"MG Road-- Delhi"|"https://www.zomato.com/ncr/swiss-gourmessa-mg-road-new-delhi/info"|"679"|"Bakery"|"630am to 830pm(Mon-Sun)"|"Not rated"|"-"|"-"
"MK's Chinese Food"|"250"|"Chinese,Fast Food"|"Delhi NCR"|"Lawrence Road"|"https://www.zomato.com/ncr/mks-chinese-food-1-lawrence-road-new-delhi/info"|"679"|"none"|"11am to 10pm(Mon-Sun)"|"Average"|"3.2"|"10"
"Mahalaxmi Sweets"|"200"|"South Indian,Mithai"|"Delhi NCR"|"Pitampura"|"https://www.zomato.com/ncr/mahalaxmi-sweets-pitampura-new-delhi/info"|"679"|"Quick Bites"|"9am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"HTW Bakers"|"350"|"Bakery,Desserts"|"Delhi NCR"|"Zakir Nagar"|"https://www.zomato.com/ncr/htw-bakers-zakir-nagar-new-delhi/info"|"679"|"Bakery"|"10am to 11pm(Mon-Sun)"|"Good"|"3.5"|"19"
"Baweja's Cakes N Bakes"|"100"|"Fast Food"|"Delhi NCR"|"NIT"|"https://www.zomato.com/ncr/bawejas-cakes-n-bakes-1-nit-faridabad/info"|"679"|"none"|"1030am to 10pm(Mon-Sun)"|"Average"|"3.4"|"52"
"The Grub Fusion"|"300"|"North Indian,Fast Food"|"Delhi NCR"|"Tilak Nagar"|"https://www.zomato.com/ncr/the-grub-fusion-tilak-nagar-new-delhi/info"|"679"|"none"|"830am to 3pm,8pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"4"
"Joost Juice Bar"|"300"|"Juices"|"Delhi NCR"|"Epicuria Food Mall-- Nehru Place"|"https://www.zomato.com/ncr/joost-juice-bar-nehru-place-new-delhi/info"|"679"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"28"
"Zest Bar & Lounge"|"650"|"Fast Food,North Indian,Chinese"|"Delhi NCR"|"Sector 18-- Noida"|"https://www.zomato.com/ncr/zest-bar-lounge-sector-18-noida/info"|"679"|"none"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.2"|"10"
