"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Kanikas Kitchen"|"500"|"North Indian,Chinese"|"Delhi NCR"|"Pitampura"|"https://www.zomato.com/ncr/kanikas-kitchen-pitampura-new-delhi/info"|"536"|"none"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.7"|"85"
"New Sethi's Restaurant"|"400"|"Chinese,North Indian"|"Delhi NCR"|"Nehru Nagar"|"https://www.zomato.com/ncr/new-sethis-restaurant-nehru-nagar-ghaziabad/info"|"536"|"Quick Bites"|"10am to 10pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Average"|"3.3"|"13"
"Waffle Island"|"500"|"Desserts,Ice Cream,Fast Food"|"Delhi NCR"|"Rajouri Garden"|"https://www.zomato.com/ncr/waffle-island-rajouri-garden-new-delhi/info"|"536"|"Dessert Parlor"|"1pm to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"251"
"Aggarwal Sweets India"|"200"|"Mithai,Street Food"|"Delhi NCR"|"Rajendar Nagar"|"https://www.zomato.com/ncr/aggarwal-sweets-india-rajendar-nagar-ghaziabad/info"|"536"|"Sweet Shop"|"830am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"13"
"Drifters Wok"|"400"|"Chinese,Thai,Asian"|"Delhi NCR"|"Hauz Khas Village"|"https://www.zomato.com/ncr/drifters-wok-hauz-khas-village-new-delhi/info"|"536"|"Quick Bites"|"1130am to 12midnight(Mon-Sun)"|"Good"|"3.9"|"240"
"Chinese Tadka"|"400"|"Chinese,Fast Food"|"Delhi NCR"|"Sector 14-- Dwarka"|"https://www.zomato.com/ncr/chinese-tadka-sector-14-dwarka-new-delhi/info"|"536"|"none"|"1130am to 11pm(Mon-Sun)"|"Average"|"3.1"|"24"
"Vadapav Junction & More"|"150"|"Maharashtrian,Street Food"|"Delhi NCR"|"Green Park"|"https://www.zomato.com/ncr/vadapav-junction-more-green-park-new-delhi/info"|"536"|"none"|"10am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"119"
"Pankaj Chicken Corner"|"400"|"North Indian"|"Delhi NCR"|"Moti Nagar"|"https://www.zomato.com/ncr/pankaj-chicken-corner-moti-nagar-new-delhi/info"|"536"|"none"|"630pm to 11pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Average"|"3.4"|"18"
"Waffle Family"|"250"|"Desserts"|"Delhi NCR"|"Delhi University-GTB Nagar"|"https://www.zomato.com/ncr/waffle-family-delhi-university-gtb-nagar/info"|"536"|"Dessert Parlor"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.8"|"63"
"Sab Ke Khatir"|"600"|"North Indian,Mughlai"|"Delhi NCR"|"Community Centre-- New Friends Colony"|"https://www.zomato.com/ncr/sab-ke-khatir-new-friends-colony-new-delhi/info"|"536"|"Casual Dining"|"1pm to 12midnight(Mon-Sun)"|"Good"|"3.6"|"35"
"Flavours Of Punjab"|"750"|"North Indian"|"Delhi NCR"|"Rajinder Nagar"|"https://www.zomato.com/ncr/flavours-of-punjab-rajinder-nagar-new-delhi/info"|"536"|"Casual Dining"|"12noon to 1230AM(Mon-Sun)"|"Average"|"3.4"|"466"
"Bizibean"|"550"|"Cafe"|"Delhi NCR"|"South Point Mall-- Golf Course Road"|"https://www.zomato.com/ncr/bizibean-golf-course-road-gurgaon/info"|"536"|"Café"|"10am to 10pm(Mon-Sun)"|"Good"|"3.7"|"96"
"Pajju Dosa Chole"|"100"|"Street Food"|"Delhi NCR"|"NIT"|"https://www.zomato.com/ncr/pajju-dosa-chole-nit-faridabad/info"|"536"|"Kiosk"|"11am to 9pm(Mon-Sun)"|"Average"|"3.4"|"22"
"Rasoi E Punjab"|"500"|"North Indian,Mughlai,Biryani,Rolls"|"Delhi NCR"|"Spice World Mall-- Sector 25"|"https://www.zomato.com/ncr/rasoi-e-punjab-sector-25-noida/info"|"536"|"Food Court"|"11am to 1130pm(Mon-Sun)"|"Very Good"|"4.2"|"118"
"Gulnar Bar Be Que"|"700"|"North Indian,Chinese"|"Delhi NCR"|"Karol Bagh"|"https://www.zomato.com/ncr/gulnar-bar-be-que-karol-bagh-new-delhi/info"|"536"|"Casual Dining"|"1130am to 3pm,6pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"112"
