"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Bankey Bihari Corner"|"250"|"Bihari,North Indian"|"Delhi NCR"|"Ashok Vihar Phase 1"|"https://www.zomato.com/ncr/bankey-bihari-corner-ashok-vihar-new-delhi/info"|"844"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Balaji Bhawan"|"300"|"South Indian,Chinese,Fast Food"|"Delhi NCR"|"IP Extension"|"https://www.zomato.com/ncr/hotel-balaji-bhawan-ip-extension-new-delhi/info"|"844"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kumar Chat Bhandar"|"150"|"Street Food"|"Delhi NCR"|"Paschim Vihar"|"https://www.zomato.com/ncr/kumar-chat-bhandar-paschim-vihar-new-delhi/info"|"844"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Yummy Pasta"|"300"|"Chinese"|"Delhi NCR"|"Rohini"|"https://www.zomato.com/ncr/yummy-pasta-rohini-new-delhi/info"|"844"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Cake Corner"|"300"|"Bakery"|"Delhi NCR"|"Beta 1"|"https://www.zomato.com/ncr/the-cake-corner-beta-1-greater-noida/info"|"844"|"Bakery"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Anant's Kitchen"|"250"|"North Indian"|"Delhi NCR"|"Uttam Nagar"|"https://www.zomato.com/ncr/anants-kitchen-uttam-nagar-new-delhi/info"|"844"|"none"|"NA"|"Average"|"3.3"|"11"
"Masala Country"|"750"|"North Indian"|"Delhi NCR"|"EDM Mall-- Kaushambi"|"https://www.zomato.com/ncr/masala-country-kaushambi-ghaziabad/info"|"844"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Saleem Chicken Hotel"|"300"|"North Indian"|"Delhi NCR"|"Mukherjee Nagar"|"https://www.zomato.com/ncr/saleem-chicken-hotel-mukherjee-nagar-new-delhi/info"|"844"|"Quick Bites"|"530pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"U.S.Pizza"|"500"|"Pizza"|"Delhi NCR"|"Sector 72-- Noida"|"https://www.zomato.com/ncr/u-s-pizza-sector-72-noida/info"|"844"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sikkim Fast Food"|"200"|"Chinese,North Indian"|"Delhi NCR"|"South City 2"|"https://www.zomato.com/ncr/sikkim-fast-food-south-city-2-gurgaon/info"|"844"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Flavors of Delhi"|"250"|"North Indian"|"Delhi NCR"|"Preet Vihar"|"https://www.zomato.com/ncr/flavors-of-delhi-preet-vihar-new-delhi/info"|"844"|"Quick Bites"|"9am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Nirvana Cafe"|"400"|"Italian,Chinese,South Indian"|"Delhi NCR"|"Chhatarpur"|"https://www.zomato.com/ncr/nirvana-cafe-chhatarpur-new-delhi/info"|"844"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Fun Asian Cuisine"|"400"|"Chinese,Momos,Beverages"|"Delhi NCR"|"Paschim Vihar"|"https://www.zomato.com/ncr/fun-asian-cuisine-paschim-vihar-new-delhi/info"|"844"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Brijwasi Sweets​"|"200"|"Mithai,Street Food"|"Delhi NCR"|"Sector 72-- Noida"|"https://www.zomato.com/ncr/brijwasi-sweets-1-sector-72-noida/info"|"844"|"Sweet Shop"|"9am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"29"
"Pizza Ghar"|"600"|"Pizza"|"Delhi NCR"|"Khanpur"|"https://www.zomato.com/ncr/pizza-ghar-khanpur-new-delhi/info"|"844"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"19"
