"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Just Kababs"|"250"|"Fast Food,North Indian"|"Delhi NCR"|"Alaknanda"|"https://www.zomato.com/ncr/just-kababs-alaknanda-new-delhi/info"|"637"|"none"|"6pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"47"
"Food On Wheels"|"750"|"North Indian,Fast Food,Chinese"|"Delhi NCR"|"Sector 43-- Faridabad"|"https://www.zomato.com/ncr/food-on-wheels-sector-43-faridabad/info"|"637"|"Casual Dining"|"12noon to 3pm,6pm to 11pm(Mon),12noon to 3pm..."|"Average"|"3.2"|"146"
"Asian Chopstick"|"500"|"Chinese,Thai"|"Delhi NCR"|"Munirka"|"https://www.zomato.com/ncr/asian-chopstick-munirka-new-delhi/info"|"637"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.7"|"122"
"Kamal Dhaba"|"250"|"North Indian"|"Delhi NCR"|"Vasundhara"|"https://www.zomato.com/ncr/kamal-dhaba-vasundhara-ghaziabad/info"|"637"|"Dhaba"|"12noon to 4pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"75"
"Mio Restaurant"|"1200"|"Japanese,Sushi"|"Delhi NCR"|"Omega 2"|"https://www.zomato.com/ncr/mio-restaurant-omega-2-greater-noida/info"|"637"|"Casual Dining"|"10am to 9pm(Mon-Sat),Closed(Sun)"|"Good"|"3.7"|"42"
"Lalita's Kitchen"|"200"|"Street Food"|"Delhi NCR"|"Sushant Shopping Arcade-- Sushant Lok-- Gurgaon"|"https://www.zomato.com/ncr/lalitas-kitchen-sushant-lok-gurgaon/info"|"637"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"46"
"Kuzo"|"300"|"North Indian,Fast Food"|"Delhi NCR"|"Sushant Lok"|"https://www.zomato.com/ncr/kuzo-sushant-lok-gurgaon/info"|"637"|"Quick Bites"|"1pm to 12midnight(Mon-Sun)"|"Good"|"3.6"|"93"
"The Chinese Point"|"250"|"Chinese"|"Delhi NCR"|"Vaishali"|"https://www.zomato.com/ncr/the-chinese-point-vaishali-ghaziabad/info"|"637"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"2.9"|"29"
"Rajwana Foods"|"300"|"North Indian,Chinese,Momos"|"Delhi NCR"|"Sector 71-- Noida"|"https://www.zomato.com/rajwana-foods-food-truck/info"|"637"|"Food Truck"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"35"
"Angels Chinese Fast Food"|"200"|"Chinese"|"Delhi NCR"|"Rajendar Nagar"|"https://www.zomato.com/angels-chinese-fast-food-food-truck/info"|"637"|"Food Truck"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chinar Dhaba"|"300"|"North Indian"|"Delhi NCR"|"Sohna Road"|"https://www.zomato.com/ncr/chinar-dhaba-sohna-road-gurgaon/info"|"637"|"Dhaba"|"8am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"26"
"Nainy Fast Food"|"300"|"Chinese,Fast Food,Momos"|"Delhi NCR"|"Vivek Vihar-- Delhi"|"https://www.zomato.com/ncr/nainy-fast-food-vivek-vihar-new-delhi/info"|"637"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.5"|"44"
"South Cafe"|"200"|"Fast Food,South Indian"|"Delhi NCR"|"Shahdara"|"https://www.zomato.com/ncr/south-cafe-shahdara-new-delhi/info"|"637"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"12"
"The Monarch"|"1400"|"North Indian"|"Delhi NCR"|"Indirapuram Habitat Centre-- Indirapuram"|"https://www.zomato.com/ncr/the-monarch-indirapuram-ghaziabad/info"|"637"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.5"|"331"
"Riyaz Biryani Corner"|"300"|"Biryani,North Indian"|"Delhi NCR"|"Vasundhara Enclave"|"https://www.zomato.com/ncr/riyaz-biryani-corner-vasundhara-enclave-new-delhi/info"|"637"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Good"|"3.5"|"12"
