"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Food Valley"|"300"|"Chinese,Fast Food"|"Delhi NCR"|"Rohini"|"https://www.zomato.com/ncr/food-valley-rohini-new-delhi/info"|"737"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"45"
"Hot & Pot"|"350"|"Chinese,Fast Food"|"Delhi NCR"|"Janakpuri"|"https://www.zomato.com/ncr/hot-pot-janakpuri-new-delhi/info"|"737"|"none"|"1030am to 1015pm(Mon-Sun)"|"Average"|"3.3"|"21"
"New Vishal Corner"|"250"|"North Indian,Street Food,Fast Food"|"Delhi NCR"|"Nehru Place"|"https://www.zomato.com/ncr/new-vishal-corner-nehru-place-new-delhi/info"|"737"|"none"|"9am to 9pm(Mon-Sun)"|"Good"|"3.6"|"22"
"Sangam Sweets"|"250"|"Mithai,Street Food,South Indian,North Indian,Chinese"|"Delhi NCR"|"Palam Vihar"|"https://www.zomato.com/ncr/sangam-sweets-palam-vihar-gurgaon/info"|"737"|"Sweet Shop"|"8am to 10pm(Mon-Sun)"|"Average"|"2.6"|"104"
"VFC Express"|"350"|"Fast Food,Chinese"|"Delhi NCR"|"Okhla Phase 3"|"https://www.zomato.com/ncr/vfc-express-okhla-phase-3-new-delhi/info"|"737"|"Quick Bites"|"1130am to 5pm,7pm to 1030pm(Mon-Sun)"|"Good"|"3.5"|"65"
"Shivam Fast Food"|"250"|"Chinese,South Indian"|"Delhi NCR"|"Rohini"|"https://www.zomato.com/ncr/shivam-fast-food-rohini-new-delhi/info"|"737"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.5"|"54"
"Chennai Junction"|"500"|"South Indian"|"Delhi NCR"|"Anand Vihar"|"https://www.zomato.com/ncr/chennai-junction-anand-vihar-new-delhi/info"|"737"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.8"|"277"
"Sachdeva Chinese Fast Food"|"400"|"Chinese,Fast Food,Momos"|"Delhi NCR"|"Vivek Vihar-- Delhi"|"https://www.zomato.com/ncr/sachdeva-chinese-fast-food-vivek-vihar-new-delhi/info"|"737"|"none"|"11am to 10pm(Mon-Sun)"|"Good"|"3.5"|"78"
"Aryan Dhaba"|"400"|"North Indian"|"Delhi NCR"|"Sector 37-- Faridabad"|"https://www.zomato.com/ncr/aryan-dhaba-sector-37-faridabad/info"|"737"|"Dhaba"|"10am to 11pm(Mon-Sun)"|"Average"|"2.9"|"48"
"Shanghai Chinese Food"|"400"|"Chinese"|"Delhi NCR"|"Preet Vihar"|"https://www.zomato.com/ncr/shanghai-chinese-food-1-preet-vihar-new-delhi/info"|"737"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.5"|"18"
"Dera Farms"|"300"|"Raw Meats,Fast Food,North Indian"|"Delhi NCR"|"Defence Colony"|"https://www.zomato.com/ncr/dera-farms-defence-colony-new-delhi/info"|"737"|"Meat Shop"|"930am to 9pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Healthy Bite"|"250"|"North Indian,Fast Food,Chinese"|"Delhi NCR"|"Sector 63-- Noida"|"https://www.zomato.com/ncr/healthy-bite-sector-63-noida/info"|"737"|"Quick Bites"|"8am to 9pm(Mon-Sat),Closed(Sun)"|"Average"|"2.8"|"86"
"Qasmi Biryani Centre"|"400"|"Lucknowi,Biryani"|"Delhi NCR"|"Zakir Nagar"|"https://www.zomato.com/ncr/qasmi-biryani-centre-1-zakir-nagar-new-delhi/info"|"737"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Average"|"2.8"|"19"
"Chaupaal"|"800"|"North Indian,Mughlai,Chinese"|"Delhi NCR"|"Sector 110-- Noida"|"https://www.zomato.com/ncr/chaupaal-sector-110-noida/info"|"737"|"Casual Dining"|"11am to 4pm,630pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"28"
"Food Factory"|"500"|"North Indian,Chinese"|"Delhi NCR"|"Rajinder Nagar"|"https://www.zomato.com/ncr/food-factory-rajinder-nagar-new-delhi/info"|"737"|"none"|"3pm to 1045pm(Mon-Sun)"|"Good"|"3.5"|"50"
