"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"A Food Affair"|"700"|"North Indian,Chinese,Momos,Biryani"|"Delhi NCR"|"Lajpat Nagar 2"|"https://www.zomato.com/ncr/a-food-affair-lajpat-nagar-2-new-delhi/info"|"213"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"69"
"The Garam Masala"|"450"|"North Indian,Chinese"|"Delhi NCR"|"IP Extension"|"https://www.zomato.com/ncr/the-garam-masala-ip-extension-new-delhi/info"|"213"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.7"|"519"
"Neel Giri's"|"600"|"South Indian,North Indian,Chinese"|"Delhi NCR"|"Mayur Vihar Phase 1"|"https://www.zomato.com/ncr/neel-giris-mayur-vihar-new-delhi/info"|"213"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Good"|"3.7"|"494"
"Aunty's Tiffin Service"|"300"|"North Indian,South Indian"|"Delhi NCR"|"South City 2"|"https://www.zomato.com/ncr/auntys-tiffin-service-south-city-2-gurgaon/info"|"213"|"Quick Bites"|"12noon to 3pm,7pm to 10pm(Mon-Sat),12noon to ..."|"Very Good"|"4.0"|"108"
"Chic Fish"|"700"|"North Indian,Chinese,Rolls"|"Delhi NCR"|"Malviya Nagar"|"https://www.zomato.com/ncr/chic-fish-malviya-nagar-new-delhi/info"|"213"|"Casual Dining"|"Closed(Mon),6pm to 11pm(Tue-Sun)"|"Good"|"3.7"|"546"
"ThaiCrate"|"1000"|"Thai,Chinese,Asian,Salad,Seafood"|"Delhi NCR"|"Defence Colony"|"https://www.zomato.com/ncr/thaicrate-defence-colony-new-delhi/info"|"213"|"none"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"344"
"Chick N Fish Express"|"550"|"North Indian,Chinese"|"Delhi NCR"|"Vasant Kunj"|"https://www.zomato.com/ncr/chick-n-fish-express-vasant-kunj-new-delhi/info"|"213"|"Quick Bites"|"12noon to 11pm(Mon),11am to 1130pm(Tue-Sun)"|"Good"|"3.6"|"150"
"Thali Express"|"250"|"North Indian"|"Delhi NCR"|"Sector 9-- Noida"|"https://www.zomato.com/ncr/thali-express-sector-9-noida/info"|"213"|"none"|"1130am to 4pm,7pm to 1230AM(Mon-Sun)"|"Very Good"|"4.1"|"107"
"Riyaz Chicken Corner"|"200"|"Biryani,Mughlai"|"Delhi NCR"|"Laxmi Nagar"|"https://www.zomato.com/ncr/riyaz-chicken-corner-laxmi-nagar-new-delhi/info"|"213"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Best Muradabadi Biryani"|"250"|"Biryani"|"Delhi NCR"|"Delhi University-GTB Nagar"|"https://www.zomato.com/ncr/best-muradabadi-biryani-delhi-university-gtb-nagar-new-delhi/info"|"213"|"Quick Bites"|"10am to 1130pm(Mon-Sun)"|"Good"|"3.5"|"118"
"New Novelty Chicken Corner"|"650"|"North Indian,Mughlai"|"Delhi NCR"|"East of Kailash"|"https://www.zomato.com/ncr/new-novelty-chicken-corner-east-of-kailash-new-delhi/info"|"213"|"Quick Bites"|"1130am to 1130pm(Mon-Sun)"|"Good"|"3.7"|"401"
"Vrinda Vaishno Dhaba"|"200"|"North Indian"|"Delhi NCR"|"Paharganj"|"https://www.zomato.com/ncr/vrinda-vaishno-dhaba-paharganj-new-delhi/info"|"213"|"Dhaba"|"9am to 11pm(Mon-Sun)"|"Good"|"3.7"|"44"
"Go Fuudy"|"500"|"Healthy Food,Fast Food,Beverages"|"Delhi NCR"|"DLF Phase 3"|"https://www.zomato.com/ncr/go-fuudy-dlf-phase-3-gurgaon/info"|"213"|"none"|"9am to 12midnight(Mon-Sun)"|"Very Good"|"4.3"|"164"
"Food Nursary"|"350"|"North Indian,Mughlai"|"Delhi NCR"|"Sainik Farms"|"https://www.zomato.com/ncr/food-nursary-sainik-farms-new-delhi/info"|"213"|"Quick Bites"|"11am to 4pm,7pm to 2am(Mon-Sun)"|"Average"|"2.9"|"40"
"Moti Mahal Delux"|"800"|"North Indian,Mughlai,Chinese"|"Delhi NCR"|"Chhatarpur"|"https://www.zomato.com/ncr/moti-mahal-delux-chhatarpur-new-delhi/info"|"213"|"Food Court"|"11am to 3am(Mon,Tue,Fri,Sat,Sun),1030am to ..."|"Average"|"3.0"|"81"
