"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Dishoom-Pyaar Se"|"200"|"Fast Food,Chinese"|"Delhi NCR"|"Rajouri Garden"|"https://www.zomato.com/ncr/dishoom-pyaar-se-rajouri-garden-new-delhi/info"|"1106"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"4"
"H.B Snacks Point"|"300"|"Fast Food"|"Delhi NCR"|"Sector 30-- Gurgaon (Gurugram)"|"https://www.zomato.com/ncr/h-b-snacks-point-sector-30-gurgaon/info"|"1106"|"Quick Bites"|"930am to 7pm(Mon-Fri),Closed(Sat-Sun)"|"Not rated"|"-"|"-"
"Hung In"|"300"|"Fast Food"|"Delhi NCR"|"Rohini"|"https://www.zomato.com/hung-in-food-truck/info"|"1106"|"Food Truck"|"4pm to 1145pm(Mon-Sun)"|"Average"|"3.1"|"9"
"Tandoori Bite"|"200"|"North Indian,Chinese"|"Delhi NCR"|"Alaknanda"|"https://www.zomato.com/ncr/tandoori-bite-alaknanda-new-delhi/info"|"1106"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"2.6"|"27"
"Gopala Bakers"|"500"|"Bakery"|"Delhi NCR"|"Uttam Nagar"|"https://www.zomato.com/ncr/gopala-bakers-uttam-nagar-new-delhi/info"|"1106"|"Bakery"|"10am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"29"
"Sardar"|"200"|"Raw Meats,Fast Food"|"Delhi NCR"|"Mukherjee Nagar"|"https://www.zomato.com/ncr/sardar-mukherjee-nagar-new-delhi/info"|"1106"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"8"
"Cafe Springs"|"600"|"North Indian,Continental"|"Delhi NCR"|"Golf Course Road"|"https://www.zomato.com/ncr/cafe-springs-golf-course-road-gurgaon/info"|"1106"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"6"
"Da' Pizzerians"|"450"|"Pizza,Fast Food"|"Delhi NCR"|"Shahdara"|"https://www.zomato.com/ncr/da-pizzerians-shahdara-new-delhi/info"|"1106"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"5"
"Hungry Belly Express"|"300"|"North Indian"|"Delhi NCR"|"Satyaniketan"|"https://www.zomato.com/ncr/hungry-belly-express-satyaniketan-new-delhi/info"|"1106"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"11"
"Chocazure"|"1000"|"Bakery,Desserts"|"Delhi NCR"|"Vasant Kunj"|"https://www.zomato.com/ncr/chocazure-vasant-kunj-new-delhi/info"|"1106"|"Bakery"|"10am to 7pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cafe Bachat"|"700"|"North Indian,Chinese,Mughlai,Fast Food"|"Delhi NCR"|"Sainik Farms"|"https://www.zomato.com/ncr/cafe-bachat-1-sainik-farms-new-delhi/info"|"1106"|"none"|"1pm to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Average"|"3.4"|"18"
"Meraki Desserts"|"300"|"Bakery,Desserts"|"Delhi NCR"|"DLF Phase 2"|"https://www.zomato.com/ncr/meraki-desserts-dlf-phase-2-gurgaon/info"|"1106"|"Bakery"|"10am to 5pm(Mon-Sat),Closed(Sun)"|"Average"|"3.4"|"15"
"Dosa Corner Hydrabadi Biryani"|"200"|"South Indian,North Indian"|"Delhi NCR"|"Karol Bagh"|"https://www.zomato.com/ncr/dosa-corner-hydrabadi-biryani-karol-bagh-new-delhi/info"|"1106"|"none"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Oh Teri ! Biryani"|"400"|"North Indian,Biryani"|"Delhi NCR"|"Sushant Lok"|"https://www.zomato.com/ncr/oh-teri-biryani-sushant-lok-gurgaon/info"|"1106"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"13"
"Dastan E Mughal"|"500"|"North Indian,Mughlai"|"Delhi NCR"|"Lajpat Nagar 4"|"https://www.zomato.com/ncr/dastan-e-mughal-lajpat-nagar-4-new-delhi/info"|"1106"|"none"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
