"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Mehar Chocolates"|"300"|"Bakery"|"Delhi NCR"|"Pitampura"|"https://www.zomato.com/ncr/mehar-chocolates-pitampura-new-delhi/info"|"1026"|"Bakery"|"10am to 7pm(Mon-Sun)"|"Not rated"|"-"|"-"
"South Indian Food Plaza"|"250"|"South Indian"|"Delhi NCR"|"Vivek Vihar-- Delhi"|"https://www.zomato.com/ncr/south-indian-food-plaza-vivek-vihar-new-delhi/info"|"1026"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.0"|"7"
"Cookie Shookie"|"100"|"Bakery"|"Delhi NCR"|"Anand Vihar"|"https://www.zomato.com/ncr/cookie-shookie-anand-vihar-new-delhi/info"|"1026"|"Bakery"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"BCB Express Cafe"|"500"|"North Indian,Chinese"|"Delhi NCR"|"Indirapuram"|"https://www.zomato.com/ncr/bcb-express-meals-indirapuram-ghaziabad/info"|"1026"|"none"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"69"
"Washington Cafe"|"700"|"Cafe,North Indian,Chinese"|"Delhi NCR"|"Delhi University-GTB Nagar"|"https://www.zomato.com/ncr/washington-cafe-delhi-university-gtb-nagar-new-delhi/info"|"1026"|"Café"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.7"|"166"
"Rama Durga"|"300"|"Andhra"|"Delhi NCR"|"Rajinder Nagar"|"https://www.zomato.com/ncr/rama-durga-rajinder-nagar-new-delhi/info"|"1026"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Good"|"3.6"|"46"
"LMB Food Point"|"150"|"Chinese,Fast Food"|"Delhi NCR"|"Sector 2-- Dwarka"|"https://www.zomato.com/ncr/lmb-food-point-sector-2-dwarka-new-delhi/info"|"1026"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Average"|"2.9"|"10"
"Go South"|"300"|"South Indian,Chinese"|"Delhi NCR"|"Galleria Market-- Crossing Republik"|"https://www.zomato.com/ncr/go-south-crossing-republik-ghaziabad/info"|"1026"|"Casual Dining"|"10am to 10pm(Mon-Sun)"|"Good"|"3.6"|"62"
"The Knights Kitchen"|"500"|"North Indian,Mughlai"|"Delhi NCR"|"Sector 53-- Noida"|"https://www.zomato.com/ncr/the-knights-kitchen-sector-53-noida/info"|"1026"|"none"|"12noon to 1158pm,12midnight to 1am(Mon-Sun)"|"Average"|"2.8"|"20"
"Sugar Cake"|"400"|"Bakery"|"Delhi NCR"|"Sector 71-- Noida"|"https://www.zomato.com/ncr/sugar-cake-sector-71-noida/info"|"1026"|"Bakery"|"11am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mother's Kitchen"|"300"|"North Indian,Chinese"|"Delhi NCR"|"Sector 42-- Faridabad"|"https://www.zomato.com/ncr/mothers-kitchen-sector-42-faridabad/info"|"1026"|"none"|"8am to 10am,7pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Special Chicken Biryani"|"100"|"Biryani"|"Delhi NCR"|"Vasundhara Enclave"|"https://www.zomato.com/ncr/special-chicken-biryani-vasundhara-enclave-new-delhi/info"|"1026"|"Quick Bites"|"10am to 1130pm(Mon-Sun)"|"Average"|"2.9"|"15"
"Chinese Fast Food Corner"|"250"|"Chinese"|"Delhi NCR"|"Sector 62-- Noida"|"https://www.zomato.com/ncr/chinese-fast-food-corner-sector-62-noida/info"|"1026"|"Kiosk"|"10am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Garden Hut"|"350"|"Chinese"|"Delhi NCR"|"Indirapuram"|"https://www.zomato.com/garden-hut-food-truck/info"|"1026"|"Food Truck"|"1030am to 10pm(Mon-Sun)"|"Average"|"3.0"|"6"
"Mughlai Changezi"|"300"|"Mughlai"|"Delhi NCR"|"Malviya Nagar"|"https://www.zomato.com/ncr/mughlai-changezi-malviya-nagar-new-delhi/info"|"1026"|"none"|"6pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
