"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Fooji's Patisserie"|"500"|"Bakery,Desserts"|"Delhi NCR"|"INA"|"https://www.zomato.com/ncr/foojis-patisserie-1-ina-new-delhi/info"|"1218"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Average"|"3.1"|"6"
"A-One Chicken"|"500"|"North Indian"|"Delhi NCR"|"Mehrauli"|"https://www.zomato.com/ncr/a-one-chicken-1-mehrauli-new-delhi/info"|"1218"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Banta Ke Special Chole Kulche"|"300"|"Fast Food"|"Delhi NCR"|"Rohini"|"https://www.zomato.com/ncr/banta-ke-special-chole-kulche-rohini-new-delhi/info"|"1218"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"17"
"A-One Chicken Mughlai Food"|"500"|"Raw Meats,Mughlai"|"Delhi NCR"|"Jangpura"|"https://www.zomato.com/ncr/a-one-chicken-mughlai-food-jangpura-new-delhi/info"|"1218"|"Meat Shop"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Love Choudhary Dhaba"|"500"|"North Indian"|"Delhi NCR"|"Jangpura"|"https://www.zomato.com/ncr/love-choudhary-dhaba-jangpura-new-delhi/info"|"1218"|"Dhaba"|"11am to 4pm,630pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sai South Indian Cafe"|"600"|"South Indian"|"Delhi NCR"|"Jangpura"|"https://www.zomato.com/ncr/sai-south-indian-cafe-jangpura-new-delhi/info"|"1218"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Grace Bakery"|"500"|"Bakery"|"Delhi NCR"|"Aaya Nagar"|"https://www.zomato.com/ncr/grace-bakery-1-aaya-nagar-new-delhi/info"|"1218"|"Bakery"|"930am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Big Bite food joint"|"500"|"Italian,Chinese"|"Delhi NCR"|"Ashok Vihar Phase 1"|"https://www.zomato.com/ncr/big-bite-food-joint-ashok-vihar-new-delhi/info"|"1218"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Punjabi Pride"|"200"|"North Indian,Mughlai,Rolls"|"Delhi NCR"|"Paharganj"|"https://www.zomato.com/ncr/punjabi-pride-paharganj-new-delhi/info"|"1218"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Pizza Pinjoriya"|"450"|"Fast Food,Italian"|"Delhi NCR"|"Uttam Nagar"|"https://www.zomato.com/ncr/pizza-pinjoriya-uttam-nagar-new-delhi/info"|"1218"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"16"
"Sikendara Restaurant"|"300"|"North Indian"|"Delhi NCR"|"Rohini"|"https://www.zomato.com/ncr/sikendara-restaurant-rohini-new-delhi/info"|"1218"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Boucherie"|"300"|"Raw Meats"|"Delhi NCR"|"Amrapali Dream Valley"|"https://www.zomato.com/ncr/boucherie-amrapali-dream-valley-greater-noida/info"|"1218"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"China Fast Food Centre"|"300"|"Chinese"|"Delhi NCR"|"R K Puram"|"https://www.zomato.com/ncr/china-fast-food-centre-r-k-puram-new-delhi/info"|"1218"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Pizza Express"|"500"|"Pizza,Fast Food"|"Delhi NCR"|"Omega 2"|"https://www.zomato.com/ncr/pizza-express-omega-2-greater-noida/info"|"1218"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Swaad Junction"|"400"|"Chinese,North Indian,Thai,Kebab"|"Delhi NCR"|"DLF Phase 4"|"https://www.zomato.com/ncr/swaad-junction-dlf-phase-4-gurgaon/info"|"1218"|"Quick Bites"|"1130am to 1130pm(Mon-Sun)"|"Average"|"3.0"|"4"
