"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Shah Fast Food"|"350"|"Fast Food,North Indian"|"Delhi NCR"|"Qutab Institutional Area"|"https://www.zomato.com/ncr/shah-fast-food-qutab-institutional-area-new-delhi/info"|"910"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Taj Sweets"|"350"|"Bakery,Fast Food"|"Delhi NCR"|"Laxmi Nagar"|"https://www.zomato.com/ncr/taj-sweets-laxmi-nagar-new-delhi/info"|"910"|"Bakery"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Aisha Kathi Roll"|"200"|"Rolls"|"Delhi NCR"|"Qutab Institutional Area"|"https://www.zomato.com/ncr/aisha-kathi-roll-qutab-institutional-area-new-delhi/info"|"910"|"none"|"1030am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chandni Chowk Ki Chaat"|"450"|"Street Food"|"Delhi NCR"|"Raj Nagar"|"https://www.zomato.com/ncr/chandni-chowk-ki-chaat-raj-nagar-ghaziabad/info"|"910"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Scoop N Smile"|"300"|"Desserts,Ice Cream"|"Delhi NCR"|"Raj Nagar"|"https://www.zomato.com/ncr/scoop-n-smile-raj-nagar-ghaziabad/info"|"910"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Preet Parantha"|"100"|"North Indian"|"Delhi NCR"|"Tilak Nagar"|"https://www.zomato.com/ncr/preet-parantha-tilak-nagar-new-delhi/info"|"910"|"none"|"8am to 8pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Vignesh Dosa Restaurant"|"200"|"North Indian,South Indian,Chinese"|"Delhi NCR"|"Naraina"|"https://www.zomato.com/ncr/vignesh-dosa-restaurant-naraina-new-delhi/info"|"910"|"none"|"9am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"AR Burger Hub"|"350"|"Burger,Wraps,Sandwich,Beverages"|"Delhi NCR"|"Sector 53-- Gurgaon"|"https://www.zomato.com/ncr/ar-burger-hub-sector-53-gurgaon/info"|"910"|"Kiosk"|"11am to 830pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Mughal's"|"200"|"Biryani,Mughlai"|"Delhi NCR"|"Vaishali"|"https://www.zomato.com/ncr/mughals-vaishali-ghaziabad/info"|"910"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kings Pizza"|"500"|"Pizza"|"Delhi NCR"|"Naraina"|"https://www.zomato.com/ncr/kings-pizza-naraina-new-delhi/info"|"910"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Kings Kitchen Caters"|"350"|"Chinese,North Indian"|"Delhi NCR"|"Aaya Nagar"|"https://www.zomato.com/ncr/kings-kitchen-caters-aaya-nagar-new-delhi/info"|"910"|"Quick Bites"|"12noon to 330pm,6pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Milan Family Restaurant"|"450"|"Chinese,North Indian"|"Delhi NCR"|"Munirka"|"https://www.zomato.com/ncr/milan-family-restaurant-munirka-new-delhi/info"|"910"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Saawariya"|"400"|"Rajasthani"|"Delhi NCR"|"Raj Nagar"|"https://www.zomato.com/ncr/saawariya-raj-nagar-ghaziabad/info"|"910"|"Food Court"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Favito Pizza"|"600"|"Italian,Pizza"|"Delhi NCR"|"Sohna Road"|"https://www.zomato.com/ncr/favito-pizza-sohna-road-gurgaon/info"|"910"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.6"|"43"
"Apna Chulha"|"400"|"North Indian"|"Delhi NCR"|"Sector 43-- Faridabad"|"https://www.zomato.com/ncr/apna-chulha-sector-43-faridabad/info"|"910"|"Quick Bites"|"5pm to 1030pm(Mon-Sat),10am to 1pm,5pm to ..."|"Not rated"|"-"|"-"
