"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Ulloo ke Pathe"|"450"|"Fast Food,North Indian"|"Delhi NCR"|"Sector 16-- Faridabad"|"https://www.zomato.com/ncr/ulloo-ke-pathe-sector-16-faridabad/info"|"44"|"Quick Bites"|"6pm to 4am(Mon-Sun)"|"Average"|"3.4"|"50"
"Throttle Shrottle"|"400"|"Cafe,North Indian"|"Delhi NCR"|"Sector 56-- Gurgaon"|"https://www.zomato.com/ncr/throttle-shrottle-sector-56-gurgaon/info"|"44"|"Café"|"24"|"Very Good"|"4.0"|"406"
"Big Jack's"|"600"|"Continental,Burger,American,Italian"|"Delhi NCR"|"DLF Phase 4"|"https://www.zomato.com/bigjacks/info"|"44"|"none"|"5pm to 230am(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Good"|"3.9"|"185"
"Foodie 18"|"350"|"Fast Food"|"Delhi NCR"|"East Patel Nagar"|"https://www.zomato.com/ncr/foodie-18-east-patel-nagar-new-delhi/info"|"44"|"none"|"10am to 1am(Mon-Sun)"|"Good"|"3.9"|"318"
"Taste The Tadka"|"500"|"North Indian,Mughlai"|"Delhi NCR"|"Sohna Road"|"https://www.zomato.com/ncr/taste-the-tadka-sohna-road-gurgaon/info"|"44"|"none"|"1230pm to 1am(Mon-Sun)"|"Good"|"3.7"|"170"
"Rolls N Burger"|"250"|"Fast Food"|"Delhi NCR"|"DLF Phase 3"|"https://www.zomato.com/ncr/rolls-n-burger-dlf-phase-3-gurgaon/info"|"44"|"none"|"12noon to 4am(Mon-Sun)"|"Average"|"3.3"|"45"
"Anda's Funda"|"200"|"North Indian,Chinese"|"Delhi NCR"|"Lajpat Nagar 4"|"https://www.zomato.com/ncr/andas-funda-lajpat-nagar-4-new-delhi/info"|"44"|"Quick Bites"|"11am to 3am(Mon-Sun)"|"Good"|"3.7"|"34"
"24 Eleven"|"300"|"Biryani,Chinese,North Indian"|"Delhi NCR"|"Sector 12-- Gurgaon"|"https://www.zomato.com/ncr/24-eleven-sector-12-gurgaon/info"|"44"|"none"|"24"|"None"|"NEW"|"NEW"
"Food Ganesha"|"700"|"North Indian,Chinese"|"Delhi NCR"|"Sector 58-- Noida"|"https://www.zomato.com/ncr/food-ganesha-sector-58-noida/info"|"44"|"Quick Bites"|"24"|"None"|"NEW"|"NEW"
"Monde Burger"|"500"|"Burger,Fast Food"|"Delhi NCR"|"Vasant Kunj"|"https://www.zomato.com/mondeburger/info"|"44"|"Quick Bites"|"12noon to 2am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Jojo Burger"|"300"|"Fast Food"|"Delhi NCR"|"Hauz Khas"|"https://www.zomato.com/ncr/jojo-burger-hauz-khas-new-delhi/info"|"44"|"none"|"11am to 4am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Not Just Shawarma"|"700"|"North Indian,Chinese,Mughlai,Momos,Fast Food,Kebab"|"Delhi NCR"|"Vikaspuri"|"https://www.zomato.com/ncr/not-just-shawarma-vikaspuri-new-delhi/info"|"44"|"none"|"6pm to 3am(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Very Good"|"4.3"|"240"
"U Block Cafe"|"500"|"Fast Food,North Indian"|"Delhi NCR"|"DLF Phase 3"|"https://www.zomato.com/ncr/u-block-cafe-dlf-phase-3-gurgaon/info"|"44"|"Quick Bites"|"10am to 3am(Mon-Sun)"|"Good"|"3.8"|"47"
"Rolls N More"|"450"|"Rolls,Fast Food"|"Delhi NCR"|"Sector 10-- Noida"|"https://www.zomato.com/ncr/rolls-n-more-sector-10-noida/info"|"44"|"Quick Bites"|"9pm to 3am(Mon-Sun)"|"Average"|"3.2"|"9"
"Thali Singh"|"500"|"North Indian,Fast Food"|"Delhi NCR"|"Uttam Nagar"|"https://www.zomato.com/ncr/thali-singh-uttam-nagar-new-delhi/info"|"44"|"Quick Bites"|"8am to 4am(Mon-Sun)"|"Good"|"3.8"|"46"
