"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Handiwala"|"900"|"North Indian,Mughlai"|"Delhi NCR"|"New Friends Colony"|"https://www.zomato.com/ncr/handiwala-new-friends-colony-new-delhi/info"|"350"|"none"|"12noon to 11pm(Mon-Sun)"|"Excellent"|"4.6"|"199"
"Kk Chaap Express"|"250"|"Fast Food,North Indian"|"Delhi NCR"|"Sector 31-- Gurgaon"|"https://www.zomato.com/ncr/kk-chaap-express-sector-31-gurgaon/info"|"350"|"none"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"99"
"Gulshan Di Chaap"|"300"|"North Indian"|"Delhi NCR"|"Rohini"|"https://www.zomato.com/ncr/gulshan-di-chaap-rohini-new-delhi/info"|"350"|"none"|"6pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"151"
"Macky's"|"400"|"North Indian,Chinese,Mughlai"|"Delhi NCR"|"Vasant Kunj"|"https://www.zomato.com/ncr/mackys-vasant-kunj-new-delhi/info"|"350"|"Quick Bites"|"12noon to 4pm,6pm to 11pm(Mon,Tue,Thu,Fri..."|"Good"|"3.7"|"130"
"Metro Cafe"|"450"|"Fast Food,Sandwich,Beverages,Chinese,Continental"|"Delhi NCR"|"Rajouri Garden"|"https://www.zomato.com/ncr/metro-cafe-rajouri-garden-new-delhi/info"|"350"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Very Good"|"4.2"|"128"
"The Waffleicious Cafe"|"450"|"Cafe,American"|"Delhi NCR"|"Rohini"|"https://www.zomato.com/ncr/the-waffleicious-cafe-rohini-new-delhi/info"|"350"|"Café"|"1pm to 1130pm(Mon-Sun)"|"Good"|"3.8"|"140"
"Moti Mahal Delux"|"800"|"North Indian,Chinese"|"Delhi NCR"|"Sahibabad"|"https://www.zomato.com/ncr/moti-mahal-delux-sahibabad-ghaziabad/info"|"350"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.7"|"38"
"Lala Ji Chaat"|"200"|"Street Food"|"Delhi NCR"|"Rohini"|"https://www.zomato.com/ncr/lala-ji-chaat-rohini-new-delhi/info"|"350"|"none"|"3pm to 9pm(Mon-Sun)"|"Good"|"3.5"|"26"
"Medley Samosa Lounge"|"150"|"Street Food,North Indian"|"Delhi NCR"|"Vikaspuri"|"https://www.zomato.com/ncr/medley-samosa-lounge-vikaspuri-new-delhi/info"|"350"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.4"|"139"
"Cafe Walkie Talkie"|"700"|"Cafe,Burger,Continental,Chinese"|"Delhi NCR"|"Ashok Vihar Phase 3"|"https://www.zomato.com/ncr/cafe-walkie-talkie-ashok-vihar-phase-3-new-delhi/info"|"350"|"Café"|"11am to 1230AM(Mon,Wed,Sun),11am to 11pm..."|"Good"|"3.9"|"77"
"Da Cross Town"|"350"|"North Indian,Chinese,Continental"|"Delhi NCR"|"Vijay Nagar"|"https://www.zomato.com/ncr/da-cross-town-1-vijay-nagar-new-delhi/info"|"350"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"189"
"Sethi Restaurant"|"800"|"North Indian,Mughlai"|"Delhi NCR"|"Paharganj"|"https://www.zomato.com/ncr/sethi-restaurant-paharganj-new-delhi/info"|"350"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"23"
"Hot Pot"|"300"|"Chinese,Fast Food"|"Delhi NCR"|"Rajinder Nagar"|"https://www.zomato.com/ncr/hot-pot-rajinder-nagar-new-delhi/info"|"350"|"none"|"1130am to 10pm(Mon-Sun)"|"Average"|"3.4"|"183"
"Kandy's Pastry Parlour"|"400"|"Bakery,Desserts"|"Delhi NCR"|"Kalkaji"|"https://www.zomato.com/ncr/kandys-pastry-parlour-kalkaji-new-delhi/info"|"350"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Good"|"3.9"|"311"
"Viva Hyderabad"|"600"|"Hyderabadi,Biryani"|"Delhi NCR"|"Mega Mall-- DLF Phase 1"|"https://www.zomato.com/ncr/viva-hyderabad-1-dlf-phase-1-gurgaon/info"|"350"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"80"
