"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Family Dhaba"|"250"|"North Indian,Chinese"|"Delhi NCR"|"Azadpur"|"https://www.zomato.com/ncr/family-dhaba-azadpur-new-delhi/info"|"1238"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Muradabadi Mashoor Biryani"|"200"|"North Indian"|"Delhi NCR"|"Trilokpuri"|"https://www.zomato.com/ncr/muradabadi-mashoor-biryani-trilokpuri-new-delhi/info"|"1238"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Winni Cakes"|"500"|"Bakery"|"Delhi NCR"|"Lajpat Nagar 2"|"https://www.zomato.com/ncr/winni-cakes-lajpat-nagar-2-new-delhi/info"|"1238"|"Bakery"|"9am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Aggarwal Sweets & Snacks"|"300"|"Fast Food,South Indian"|"Delhi NCR"|"Azadpur"|"https://www.zomato.com/ncr/aggarwal-sweets-snacks-azadpur-new-delhi/info"|"1238"|"Sweet Shop"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Nityam Chaap Corner"|"150"|"North Indian,Fast Food"|"Delhi NCR"|"Karol Bagh"|"https://www.zomato.com/ncr/nityam-chaap-corner-karol-bagh-new-delhi/info"|"1238"|"Quick Bites"|"10am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Amsha Food Zone"|"250"|"Chinese,North Indian,Pizza,Burger"|"Delhi NCR"|"Jangpura"|"https://www.zomato.com/ncr/amsha-food-zone-jangpura-new-delhi/info"|"1238"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kirti Kitchen"|"300"|"North Indian"|"Delhi NCR"|"Vasundhara"|"https://www.zomato.com/ncr/kirti-kitchen-vasundhara-ghaziabad/info"|"1238"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Govind Chaap Corner"|"400"|"North Indian"|"Delhi NCR"|"Rohini"|"https://www.zomato.com/ncr/govind-chaap-corner-rohini-new-delhi/info"|"1238"|"none"|"430pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Yum Fast Food"|"150"|"Chinese"|"Delhi NCR"|"Trilokpuri"|"https://www.zomato.com/ncr/yum-fast-food-trilokpuri-new-delhi/info"|"1238"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Ahuja Food Court"|"600"|"North Indian,Fast Food,Chinese"|"Delhi NCR"|"Sector 7-- Dwarka"|"https://www.zomato.com/ncr/ahuja-food-court-sector-7-dwarka-new-delhi/info"|"1238"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Pizza The Hub"|"400"|"Fast Food,Pizza"|"Delhi NCR"|"Sector 125-- Noida"|"https://www.zomato.com/ncr/pizza-the-hub-sector-125-noida/info"|"1238"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Tanvi Fast Food"|"200"|"North Indian,Chinese"|"Delhi NCR"|"New Palam Vihar"|"https://www.zomato.com/ncr/tanvi-fast-food-new-palam-vihar-gurgaon/info"|"1238"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Delhi Saffron"|"400"|"North Indian,Chinese"|"Delhi NCR"|"Palam Vihar"|"https://www.zomato.com/ncr/delhi-saffron-palam-vihar-gurgaon/info"|"1238"|"none"|"NA"|"None"|"Opening"|"Opening"
"Anku Punjabi Vaishno Dhaba"|"200"|"North Indian"|"Delhi NCR"|"Mayur Vihar Phase 1"|"https://www.zomato.com/ncr/anku-punjabi-vaishno-dhaba-mayur-vihar-new-delhi/info"|"1238"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shri Food Corner"|"150"|"Chinese,North Indian"|"Delhi NCR"|"Sector 7-- Dwarka"|"https://www.zomato.com/ncr/shri-food-corner-sector-7-dwarka-new-delhi/info"|"1238"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
