"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Break O Fast"|"200"|"Salad,Italian,North Indian,South Indian"|"Delhi NCR"|"Paschim Vihar"|"https://www.zomato.com/ncr/break-o-fast-paschim-vihar-new-delhi/info"|"768"|"none"|"8am to 2pm(Mon-Sun)"|"Good"|"3.5"|"122"
"Bohemian Cafe"|"600"|"Cafe,Continental,Chinese"|"Delhi NCR"|"Shahpur Jat"|"https://www.zomato.com/ncr/bohemian-cafe-shahpur-jat-new-delhi/info"|"768"|"Café"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"40"
"Gelato Italiano"|"200"|"Ice Cream,Desserts"|"Delhi NCR"|"Sector 72-- Noida"|"https://www.zomato.com/ncr/gelato-italiano-sector-72-noida/info"|"768"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"5"
"Gopi Vaishno Dhaba"|"200"|"North Indian,Mughlai"|"Delhi NCR"|"Chhatarpur"|"https://www.zomato.com/ncr/gopi-vaishno-dhaba-chhatarpur-new-delhi/info"|"768"|"Dhaba"|"11am to 11pm(Mon-Sun)"|"Average"|"2.7"|"329"
"Yash Aadi Food Corner"|"400"|"North Indian"|"Delhi NCR"|"Lado Sarai"|"https://www.zomato.com/ncr/yash-aadi-food-corner-lado-sarai-new-delhi/info"|"768"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.2"|"14"
"Veego Restaurant and Caterers"|"400"|"North Indian,Chinese,Fast Food"|"Delhi NCR"|"Amrapali Dream Valley"|"https://www.zomato.com/ncr/veego-restaurant-and-caterers-amrapali-dream-valley-greater-noida/info"|"768"|"Quick Bites"|"930am to 10pm(Mon-Sun)"|"Average"|"3.2"|"11"
"Mr. Momos"|"200"|"Chinese,Tibetan"|"Delhi NCR"|"Kamla Nagar"|"https://www.zomato.com/ncr/mr-momos-kamla-nagar-new-delhi/info"|"768"|"Quick Bites"|"2pm to 9pm(Mon-Sun)"|"Good"|"3.6"|"27"
"Chines Food Hut"|"400"|"Chinese"|"Delhi NCR"|"MG Road-- Delhi"|"https://www.zomato.com/ncr/chines-food-hut-mg-road-new-delhi/info"|"768"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Dog Nation"|"250"|"American,Italian"|"Delhi NCR"|"Sector 5-- Dwarka"|"https://www.zomato.com/ncr/dog-nation-sector-5-dwarka-new-delhi/info"|"768"|"Quick Bites"|"5pm to 10pm(Mon-Sun)"|"Good"|"3.6"|"71"
"Pahalwan Dhaba"|"200"|"North Indian"|"Delhi NCR"|"Mehrauli"|"https://www.zomato.com/ncr/pahalwan-dhaba-3-mehrauli-new-delhi/info"|"768"|"Dhaba"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Friends Shawarma"|"300"|"Fast Food"|"Delhi NCR"|"Rohini"|"https://www.zomato.com/ncr/friends-shawarma-rohini-new-delhi/info"|"768"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"8"
"Yadav Restaurant"|"300"|"North Indian"|"Delhi NCR"|"MG Road-- Gurgaon"|"https://www.zomato.com/ncr/yadav-restaurant-mg-road-gurgaon/info"|"768"|"Quick Bites"|"830am to 4pm,7pm to 12midnight(Mon-Sun)"|"Average"|"3.4"|"21"
"Shiya Ram ke Special Chole Bhature & Naan"|"300"|"North Indian"|"Delhi NCR"|"MG Road-- Delhi"|"https://www.zomato.com/ncr/shiya-ram-ke-special-chole-bhature-naan-mg-road-new-delhi/info"|"768"|"Dhaba"|"8am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Cake Room"|"450"|"Bakery,Fast Food"|"Delhi NCR"|"Sector 22-- Gurgaon"|"https://www.zomato.com/ncr/cake-room-sector-22-gurgaon/info"|"768"|"Bakery"|"9am to 11pm(Mon-Sun)"|"Average"|"3.2"|"14"
"Chhabra Corner"|"150"|"Fast Food,Chinese,Bakery"|"Delhi NCR"|"Wazirpur"|"https://www.zomato.com/ncr/chhabra-corner-wazirpur-new-delhi/info"|"768"|"Quick Bites"|"8am to 1030pm(Mon-Sun)"|"Average"|"3.0"|"23"
