"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Baked4u"|"400"|"Bakery"|"Delhi NCR"|"Sarita Vihar"|"https://www.zomato.com/ncr/baked4u-sarita-vihar-new-delhi/info"|"873"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Home Bytes"|"300"|"North Indian"|"Delhi NCR"|"Paschim Vihar"|"https://www.zomato.com/ncr/home-bytes-paschim-vihar-new-delhi/info"|"873"|"none"|"11am to 930pm(Mon-Sun)"|"Good"|"3.5"|"18"
"Rajdhani Restaurant"|"350"|"North Indian,Bengali"|"Delhi NCR"|"Paharganj"|"https://www.zomato.com/ncr/rajdhani-restaurant-paharganj-new-delhi/info"|"873"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"3.0"|"5"
"The Grand"|"250"|"Raw Meats,Fast Food"|"Delhi NCR"|"Tulip Mall-- Sector 48-- Noida"|"https://www.zomato.com/ncr/the-grand-sector-48-noida/info"|"873"|"Meat Shop"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Reena Restaurant"|"350"|"North Indian,Chinese,South Indian"|"Delhi NCR"|"Sector 51-- Noida"|"https://www.zomato.com/ncr/reena-restaurant-sector-51-noida/info"|"873"|"Quick Bites"|"1030am to 10pm(Mon-Sun)"|"Average"|"2.8"|"11"
"The Sugar Therapy"|"450"|"Bakery,Desserts"|"Delhi NCR"|"Alaknanda"|"https://www.zomato.com/ncr/the-sugar-therapy-alaknanda-new-delhi/info"|"873"|"Bakery"|"10am to 8pm(Mon-Sun)"|"Average"|"3.4"|"31"
"Classic Chef Corner"|"400"|"North Indian"|"Delhi NCR"|"Nangloi"|"https://www.zomato.com/ncr/classic-chef-corner-nangloi-new-delhi/info"|"873"|"none"|"12noon to 1130pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Raahgiri"|"400"|"North Indian,Chinese,Momos"|"Delhi NCR"|"Gujranwala Town"|"https://www.zomato.com/ncr/raahgiri-gujranwala-town-new-delhi/info"|"873"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"46"
"Cafe Cue Lounge"|"500"|"Cafe"|"Delhi NCR"|"Tilak Nagar"|"https://www.zomato.com/ncr/cafe-cue-lounge-tilak-nagar-new-delhi/info"|"873"|"Café"|"10am to 10pm(Mon-Sun)"|"Average"|"2.9"|"7"
"Chaska Express"|"650"|"North Indian,Chinese"|"Delhi NCR"|"Sector 86-- Faridabad"|"https://www.zomato.com/ncr/chaska-express-sector-86-faridabad/info"|"873"|"none"|"12noon to 1030pm(Mon,Wed,Thu,Sat,Sun),Closed..."|"Good"|"3.5"|"96"
"Sahel"|"600"|"North Indian"|"Delhi NCR"|"South Extension 2"|"https://www.zomato.com/ncr/sahel-south-extension-2-new-delhi/info"|"873"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Bebbe Da Degh"|"800"|"North Indian"|"Delhi NCR"|"Sector 52-- Noida"|"https://www.zomato.com/ncr/bebbe-da-degh-sector-52-noida/info"|"873"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"65"
"Teddy Choco Studio"|"250"|"Bakery,Desserts"|"Delhi NCR"|"Sushant Lok"|"https://www.zomato.com/ncr/teddy-choco-studio-sushant-lok-gurgaon/info"|"873"|"Bakery"|"9am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chinese King"|"250"|"Chinese,Fast Food"|"Delhi NCR"|"Laxmi Nagar"|"https://www.zomato.com/ncr/chinese-king-laxmi-nagar-new-delhi/info"|"873"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.1"|"13"
"Backbenchers"|"700"|"Cafe,Continental,Italian,North Indian"|"Delhi NCR"|"Satyaniketan"|"https://www.zomato.com/ncr/backbenchers-satyaniketan-new-delhi/info"|"873"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"308"
