"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Spot Desi Bites"|"300"|"North Indian,Fast Food"|"Delhi NCR"|"Narela"|"https://www.zomato.com/ncr/spot-desi-bites-narela-new-delhi/info"|"1076"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Average"|"2.9"|"11"
"4S Chinese Food Corner"|"300"|"Chinese"|"Delhi NCR"|"Uttam Nagar"|"https://www.zomato.com/ncr/4s-chinese-food-corner-uttam-nagar-new-delhi/info"|"1076"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.0"|"11"
"11 TO 11 The Chicken Shop"|"600"|"North Indian,Mughlai"|"Delhi NCR"|"Lawrence Road"|"https://www.zomato.com/ncr/11-to-11-the-chicken-shop-lawrence-road-new-delhi/info"|"1076"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Ashok Chinese Fast Food"|"400"|"Chinese"|"Delhi NCR"|"Govind Puram"|"https://www.zomato.com/ncr/ashok-chinese-fast-food-govind-puram-ghaziabad/info"|"1076"|"Quick Bites"|"930am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Rohit Fast Food"|"300"|"Fast Food"|"Delhi NCR"|"Raj Nagar"|"https://www.zomato.com/ncr/rohit-fast-food-raj-nagar-ghaziabad/info"|"1076"|"Quick Bites"|"1030am to 8pm(Mon-Sun)"|"Average"|"2.9"|"7"
"Gulati's Food"|"250"|"North Indian,Chinese"|"Delhi NCR"|"Laxmi Nagar"|"https://www.zomato.com/ncr/gulatis-food-laxmi-nagar-new-delhi/info"|"1076"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"25"
"Bittoo Express"|"700"|"North Indian,Chinese"|"Delhi NCR"|"Sarita Vihar"|"https://www.zomato.com/ncr/bittoo-express-sarita-vihar-new-delhi/info"|"1076"|"none"|"8am to 11pm(Mon-Sun)"|"Average"|"3.3"|"76"
"Bansi Sweets"|"500"|"Mithai,Street Food"|"Delhi NCR"|"Raj Nagar"|"https://www.zomato.com/ncr/bansi-sweets-raj-nagar-ghaziabad/info"|"1076"|"Sweet Shop"|"830am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Singhs Cafe & Restaurant"|"300"|"North Indian,Chinese"|"Delhi NCR"|"Paharganj"|"https://www.zomato.com/ncr/singhs-cafe-restaurant-paharganj-new-delhi/info"|"1076"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"9"
"DKD- Dabbu Ka Dibba"|"600"|"North Indian"|"Delhi NCR"|"Sector 56-- Gurgaon"|"https://www.zomato.com/ncr/dkd-dabbu-ka-dibba-sector-56-gurgaon/info"|"1076"|"none"|"1130am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Flavor At Best"|"350"|"Salad,Sandwich"|"Delhi NCR"|"Janakpuri"|"https://www.zomato.com/ncr/flavor-at-best-janakpuri-new-delhi/info"|"1076"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Nayaab KItchen"|"200"|"Fast Food"|"Delhi NCR"|"Jasola"|"https://www.zomato.com/ncr/nayaab-kitchen-jasola-new-delhi/info"|"1076"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"19"
"Laxmi Sweets & Restaurant"|"300"|"Mithai,North Indian"|"Delhi NCR"|"Kapashera"|"https://www.zomato.com/ncr/laxmi-sweets-restaurant-1-kapashera-new-delhi/info"|"1076"|"Sweet Shop"|"8am to 1130pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Kolkata Kathi Roll Centre"|"300"|"Fast Food,Rolls"|"Delhi NCR"|"Vaishali"|"https://www.zomato.com/ncr/kolkata-kathi-roll-centre-vaishali-ghaziabad/info"|"1076"|"none"|"3pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Masala Incorporated"|"1000"|"North Indian,Continental"|"Delhi NCR"|"Shahpur Jat"|"https://www.zomato.com/ncr/masala-incorporated-shahpur-jat-new-delhi/info"|"1076"|"Casual Dining"|"10am to 10pm(Mon-Sat),Closed(Sun)"|"Good"|"3.7"|"69"
