"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Veeru Kulche"|"200"|"Street Food"|"Delhi NCR"|"Karol Bagh"|"https://www.zomato.com/ncr/veeru-kulche-karol-bagh-new-delhi/info"|"1229"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shilparth Restaurant"|"200"|"Chinese"|"Delhi NCR"|"Tagore Garden"|"https://www.zomato.com/ncr/shilparth-restaurant-tagore-garden-new-delhi/info"|"1229"|"Quick Bites"|"10am to 9pm(Mon),1pm to 8pm(Tue),9am to 10pm..."|"None"|"NEW"|"NEW"
"KTS Foods Corner"|"300"|"North Indian"|"Delhi NCR"|"Sarita Vihar"|"https://www.zomato.com/ncr/kts-foods-corner-sarita-vihar-new-delhi/info"|"1229"|"none"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Friendz Kitchen"|"300"|"Chinese,North Indian"|"Delhi NCR"|"Sector 18-- Noida"|"https://www.zomato.com/ncr/friendz-kitchen-sector-18-noida/info"|"1229"|"Quick Bites"|"1030am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Rachna Food Plaza"|"200"|"North Indian"|"Delhi NCR"|"Sector 18-- Noida"|"https://www.zomato.com/ncr/the-rachna-food-plaza-sector-18-noida/info"|"1229"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kavya Food Service"|"300"|"North Indian"|"Delhi NCR"|"Sector 65-- Noida"|"https://www.zomato.com/ncr/kavya-food-service-sector-65-noida/info"|"1229"|"Quick Bites"|"8am to 3pm,6pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Khao To Sahi"|"300"|"Fast Food,Rolls,Mughlai"|"Delhi NCR"|"Tilak Nagar"|"https://www.zomato.com/ncr/khao-to-sahi-1-tilak-nagar-new-delhi/info"|"1229"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Samaksh Fast Food"|"200"|"Chinese"|"Delhi NCR"|"Tughlakabad Institutional Area"|"https://www.zomato.com/ncr/samaksh-fast-food-tughlakabad-new-delhi/info"|"1229"|"none"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"TDP"|"250"|"Desserts"|"Delhi NCR"|"DLF Phase 3"|"https://www.zomato.com/ncr/tdp-dlf-phase-3-gurgaon/info"|"1229"|"Dessert Parlor"|"NA"|"None"|"Opening"|"Opening"
"Suresh Chinese Fast Food"|"300"|"Chinese"|"Delhi NCR"|"Vasant Kunj"|"https://www.zomato.com/ncr/suresh-chinese-fast-food-vasant-kunj-new-delhi/info"|"1229"|"Quick Bites"|"9am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Pakija Dilli Hotel"|"300"|"North Indian,Fast Food"|"Delhi NCR"|"South City 2"|"https://www.zomato.com/ncr/pakija-dilli-hotel-south-city-2-gurgaon/info"|"1229"|"Quick Bites"|"10am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Rentjio Foods"|"300"|"North Indian"|"Delhi NCR"|"Sector 23-- Gurgaon"|"https://www.zomato.com/ncr/rentjio-foods-sector-23-gurgaon/info"|"1229"|"none"|"9am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chaurasia's Paan"|"300"|"Paan"|"Delhi NCR"|"Uttam Nagar"|"https://www.zomato.com/ncr/chaurasias-paan-uttam-nagar-new-delhi/info"|"1229"|"Paan Shop"|"8am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"13 Bazaar"|"100"|"Street Food,Fast Food"|"Delhi NCR"|"Sigma 3"|"https://www.zomato.com/ncr/13-bazaar-sigma-3-greater-noida/info"|"1229"|"none"|"NA"|"None"|"Opening"|"Opening"
"The Balaji Town"|"400"|"Chinese,North Indian,South Indian"|"Delhi NCR"|"Sector 30-- Noida"|"https://www.zomato.com/ncr/the-balaji-town-sector-30-noida/info"|"1229"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
