"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Cravings"|"400"|"Bakery"|"Delhi NCR"|"DLF Phase 4"|"https://www.zomato.com/ncr/cravings-dlf-phase-4-gurgaon/info"|"1107"|"Bakery"|"11am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Pizza King"|"200"|"Pizza"|"Delhi NCR"|"Prashant Vihar"|"https://www.zomato.com/ncr/the-pizza-king-prashant-vihar-new-delhi/info"|"1107"|"Kiosk"|"4pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Saideva Food Court"|"300"|"Fast Food"|"Delhi NCR"|"Azadpur"|"https://www.zomato.com/ncr/saideva-food-court-azadpur-new-delhi/info"|"1107"|"none"|"10am to 10pm(Mon-Sun)"|"Average"|"3.4"|"19"
"Om Sai Tea & Coffee Shop"|"200"|"Fast Food"|"Delhi NCR"|"Jasola"|"https://www.zomato.com/ncr/om-sai-tea-coffee-shop-jasola-new-delhi/info"|"1107"|"Quick Bites"|"9am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Pahlwaan Dhaba"|"400"|"North Indian"|"Delhi NCR"|"Mahipalpur"|"https://www.zomato.com/ncr/pahlwaan-dhaba-mahipalpur-new-delhi/info"|"1107"|"Dhaba"|"7am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"The Bonne Bouche Baker"|"500"|"Bakery"|"Delhi NCR"|"Kavi Nagar"|"https://www.zomato.com/ncr/the-bonne-bouche-baker-1-kavi-nagar-ghaziabad/info"|"1107"|"Bakery"|"9am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Yo Momos"|"300"|"Chinese,North Indian"|"Delhi NCR"|"Pacific Mall-- Tagore Garden"|"https://www.zomato.com/ncr/yo-momos-tagore-garden-new-delhi/info"|"1107"|"Kiosk"|"11am to 10pm(Mon-Sun)"|"Good"|"3.7"|"52"
"The Blunt Roll"|"200"|"Fast Food"|"Delhi NCR"|"Geeta Colony"|"https://www.zomato.com/ncr/the-blunt-roll-geeta-colony-new-delhi/info"|"1107"|"none"|"12midnight to 2am,2pm to 12midnight(Mon,Wed..."|"Average"|"2.9"|"17"
"Mumbai Central"|"350"|"North Indian"|"Delhi NCR"|"Delhi Cantt."|"https://www.zomato.com/ncr/mumbai-central-delhi-cantt-new-delhi/info"|"1107"|"none"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cel-Nina Food Works"|"600"|"Cafe,American"|"Delhi NCR"|"Greater Kailash 1 (GK1)"|"https://www.zomato.com/ncr/cel-nina-food-works-greater-kailash-gk-1-new-delhi/info"|"1107"|"Café"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"11"
"FlippIn"|"500"|"Italian,Sandwich"|"Delhi NCR"|"Ardee City"|"https://www.zomato.com/ncr/flippin-ardee-city-gurgaon/info"|"1107"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"2.9"|"5"
"The Fluffy Oven"|"200"|"Bakery"|"Delhi NCR"|"Punjabi Bagh"|"https://www.zomato.com/ncr/the-fluffy-oven-punjabi-bagh-new-delhi/info"|"1107"|"Bakery"|"8am to 10pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Just2eat"|"400"|"North Indian"|"Delhi NCR"|"Connaught Place"|"https://www.zomato.com/ncr/just2eat-1-connaught-place-new-delhi/info"|"1107"|"Quick Bites"|"1130am to 1030pm(Mon),1030am to 1030pm(Tue-Sun)"|"Average"|"3.2"|"6"
"Pastry Shop's Adda"|"350"|"North Indian,Chinese,Fast Food"|"Delhi NCR"|"Sector 21-- Faridabad"|"https://www.zomato.com/ncr/pastry-shops-adda-sector-21-faridabad/info"|"1107"|"Quick Bites"|"11am to 930pm(Mon-Sun)"|"Good"|"3.7"|"126"
"Tandoori Twisters"|"300"|"North Indian,Chinese"|"Delhi NCR"|"Kaushambi"|"https://www.zomato.com/ncr/tandoori-twisters-kaushambi-ghaziabad/info"|"1107"|"Quick Bites"|"11am to 10pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Average"|"3.3"|"12"
