"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Cafe Under Tree"|"500"|"Fast Food,Continental,Italian,Beverages,Desserts,Healthy Food"|"Delhi NCR"|"Vikaspuri"|"https://www.zomato.com/ncr/cafe-under-tree-vikaspuri-new-delhi/info"|"18"|"Quick Bites"|"11am to 2am(Mon-Sun)"|"Good"|"3.9"|"89"
"THC - The Hunger Cartel"|"500"|"Continental,Italian,Lebanese,Sandwich,Burger,Pizza"|"Delhi NCR"|"Shahpur Jat"|"https://www.zomato.com/ncr/thc-the-hunger-cartel-shahpur-jat-new-delhi/info"|"18"|"none"|"7pm to 430am(Mon,Tue,Wed,Sat),7pm to 4am..."|"Excellent"|"4.5"|"207"
"Lala Night Delivery Wala"|"600"|"North Indian,Chinese,Continental"|"Delhi NCR"|"Punjabi Bagh"|"https://www.zomato.com/ncr/lala-night-delivery-wala-punjabi-bagh-new-delhi/info"|"18"|"none"|"12midnight to 8am,1145am to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"287"
"Cuisino"|"500"|"North Indian,Kebab,Mughlai"|"Delhi NCR"|"DLF Phase 3"|"https://www.zomato.com/ncr/cuisino-1-dlf-phase-3-gurgaon/info"|"18"|"none"|"12noon to 3pm,7pm to 2am(Mon,Tue,Wed,Thu..."|"Excellent"|"4.7"|"172"
"Firangi Island"|"1200"|"North Indian,Chinese,Continental,Italian,Momos"|"Delhi NCR"|"Kirti Nagar"|"https://www.zomato.com/ncr/firangi-island-kirti-nagar-new-delhi/info"|"18"|"Casual Dining"|"4pm to 1am(Mon-Sun)"|"Very Good"|"4.2"|"327"
"Smile Tadka House"|"300"|"North Indian,Mughlai"|"Delhi NCR"|"Uttam Nagar"|"https://www.zomato.com/ncr/smile-tadka-house-uttam-nagar-new-delhi/info"|"18"|"Quick Bites"|"9am to 2am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Punjabi Zaika"|"500"|"North Indian"|"Delhi NCR"|"Knowledge Park"|"https://www.zomato.com/ncr/punjabi-zaika-knowledge-park-greater-noida/info"|"18"|"none"|"2pm to 2am(Mon-Sun)"|"Good"|"3.9"|"128"
"The Dhaba"|"400"|"North Indian,Chinese"|"Delhi NCR"|"Galleria Market-- Crossing Republik"|"https://www.zomato.com/ncr/the-dhaba-crossing-republik-ghaziabad/info"|"18"|"Quick Bites"|"11am to 2am(Mon-Sun)"|"Average"|"2.7"|"272"
"Cafe Me Diner"|"1200"|"North Indian,Chinese,Italian,Momos"|"Delhi NCR"|"Janakpuri"|"https://www.zomato.com/ncr/cafe-me-diner-janakpuri-new-delhi/info"|"18"|"Casual Dining"|"11am to 1am(Mon-Sun)"|"Very Good"|"4.2"|"797"
"Eatezee Foods"|"300"|"Rolls"|"Delhi NCR"|"DLF Phase 3"|"https://www.zomato.com/ncr/eatezee-foods-dlf-phase-3-gurgaon/info"|"18"|"none"|"12noon to 4am(Mon-Sun)"|"Good"|"3.9"|"115"
"Burger Point"|"350"|"Burger,Fast Food"|"Delhi NCR"|"DLF Phase 5"|"https://www.zomato.com/ncr/burger-point-1-dlf-phase-5-gurgaon/info"|"18"|"Quick Bites"|"24"|"Good"|"3.7"|"28"
"Wok & Dumpling"|"400"|"Chinese,Momos"|"Delhi NCR"|"Raheja Mall-- Sohna Road"|"https://www.zomato.com/ncr/wok-dumpling-sector-50-gurgaon/info"|"18"|"Quick Bites"|"12noon to 1am(Mon-Sun)"|"Very Good"|"4.1"|"220"
"Bowl House"|"500"|"North Indian,Chinese"|"Delhi NCR"|"Model Town 2"|"https://www.zomato.com/ncr/bowl-house-model-town-2-new-delhi/info"|"18"|"none"|"11am to 4am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Midnight Rasoi"|"350"|"North Indian"|"Delhi NCR"|"Rohini"|"https://www.zomato.com/ncr/midnight-rasoi-rohini-new-delhi/info"|"18"|"none"|"7pm to 4am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Midnight Chicken Foods"|"400"|"North Indian"|"Delhi NCR"|"Rohini"|"https://www.zomato.com/ncr/midnight-chicken-foods-rohini-new-delhi/info"|"18"|"none"|"12midnight to 430am,7pm to 12midnight(Mon,Tue..."|"None"|"NEW"|"NEW"
