"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Energy Point"|"200"|"Fast Food,Beverages,Desserts"|"Delhi NCR"|"Pandav Nagar"|"https://www.zomato.com/ncr/energy-point-pandav-nagar-new-delhi/info"|"742"|"none"|"10am to 10pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Bikaner"|"350"|"Fast Food,North Indian,Desserts"|"Delhi NCR"|"Sector 17-- Gurgaon"|"https://www.zomato.com/ncr/bikaner-1-sector-17-gurgaon/info"|"742"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chinese By Nature"|"300"|"Chinese"|"Delhi NCR"|"Sector 72-- Noida"|"https://www.zomato.com/ncr/chinese-by-nature-sector-72-noida/info"|"742"|"Quick Bites"|"12noon to 1130pm(Mon-Sun)"|"Average"|"3.2"|"11"
"Caffe 4U"|"300"|"Fast Food,Beverages,Chinese"|"Delhi NCR"|"Ramprastha"|"https://www.zomato.com/ncr/caffe-4u-ramprastha-ghaziabad/info"|"742"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"2.7"|"14"
"Qutub Shere Punjab"|"300"|"North Indian"|"Delhi NCR"|"Mehrauli"|"https://www.zomato.com/ncr/qutub-shere-punjab-mehrauli-new-delhi/info"|"742"|"Dhaba"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Vegan 99"|"500"|"Continental"|"Delhi NCR"|"Rohini"|"https://www.zomato.com/ncr/vegan-99-rohini-new-delhi/info"|"742"|"none"|"4pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"18"
"The Oven House"|"600"|"Pizza,Fast Food"|"Delhi NCR"|"Amrapali Dream Valley"|"https://www.zomato.com/ncr/the-oven-house-amrapali-dream-valley-greater-noida/info"|"742"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"42"
"Lazeez Kebab Corner"|"400"|"North Indian,Raw Meats,Mughlai"|"Delhi NCR"|"South City 2"|"https://www.zomato.com/ncr/lazeez-kebab-corner-south-city-2-gurgaon/info"|"742"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Saurav Paan"|"100"|"Desserts"|"Delhi NCR"|"Vikaspuri"|"https://www.zomato.com/ncr/saurav-paan-vikaspuri-new-delhi/info"|"742"|"Paan Shop"|"930am to 12midnight(Mon-Sun)"|"Average"|"3.3"|"12"
"Home Made Yummy Food"|"400"|"North Indian"|"Delhi NCR"|"South City 2"|"https://www.zomato.com/ncr/home-made-yummy-food-south-city-2-gurgaon/info"|"742"|"none"|"NA"|"Average"|"3.2"|"5"
"La Monza Pizzeria"|"500"|"Chinese"|"Delhi NCR"|"Indirapuram"|"https://www.zomato.com/ncr/la-monza-pizzeria-indirapuram-ghaziabad/info"|"742"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"19"
"Chanson Rasoi"|"700"|"North Indian,South Indian,Continental"|"Delhi NCR"|"Paschim Vihar"|"https://www.zomato.com/ncr/chanson-rasoi-paschim-vihar-new-delhi/info"|"742"|"Casual Dining"|"12noon to 11pm(Mon,Tue,Wed,Fri,Sat,Sun),3pm..."|"Average"|"3.2"|"31"
"Delli Zaika"|"300"|"Biryani,North Indian,Mughlai"|"Delhi NCR"|"Janakpuri"|"https://www.zomato.com/ncr/delli-zaika-1-janakpuri-new-delhi/info"|"742"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ya Mal Alsham Syrian Restaurant"|"500"|"Middle Eastern"|"Delhi NCR"|"Sarita Vihar"|"https://www.zomato.com/ncr/ya-mal-alsham-syrian-restaurant-sarita-vihar-new-delhi/info"|"742"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"3.3"|"4"
"Gujrat Pav Bhaji"|"200"|"Street Food"|"Delhi NCR"|"NIT"|"https://www.zomato.com/ncr/gujrat-pav-bhaji-1-nit-faridabad/info"|"742"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.4"|"35"
