"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Arsh Chicken Point"|"300"|"North Indian,Mughlai"|"Delhi NCR"|"Sector PI"|"https://www.zomato.com/ncr/arsh-chicken-point-sector-pi/info"|"1116"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.0"|"6"
"Rajvinder Ka Dhaba"|"450"|"North Indian"|"Delhi NCR"|"Vardhaman Star City Mall-- Sector 7-- Dwarka"|"https://www.zomato.com/ncr/rajvinder-ka-dhaba-sector-7-dwarka-new-delhi/info"|"1116"|"Dhaba"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Hotel Krishna Sagar"|"700"|"Chinese,Fast Food,North Indian,South Indian"|"Delhi NCR"|"Shastri Nagar"|"https://www.zomato.com/ncr/hotel-krishna-sagar-shastri-nagar-ghaziabad/info"|"1116"|"Casual Dining"|"10am to 930pm(Mon-Sun)"|"Average"|"3.0"|"9"
"Balli Machi Wala"|"300"|"North Indian"|"Delhi NCR"|"Ashok Vihar Phase 1"|"https://www.zomato.com/ncr/balli-machi-wala-1-ashok-vihar-new-delhi/info"|"1116"|"none"|"5pm to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Average"|"2.8"|"13"
"Go Yummy"|"400"|"Chinese,North Indian"|"Delhi NCR"|"Sector 39-- Gurgaon"|"https://www.zomato.com/go-yummy-food-truck/info"|"1116"|"Food Truck"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Turban Tadka"|"300"|"Mughlai,Chinese"|"Delhi NCR"|"Sector 7-- Noida"|"https://www.zomato.com/ncr/turban-tadka-sector-7-noida/info"|"1116"|"Quick Bites"|"11am to 8pm(Mon-Sun)"|"Average"|"3.2"|"12"
"Chinese Cafe"|"500"|"Chinese"|"Delhi NCR"|"Sector 40-- Noida"|"https://www.zomato.com/ncr/chinese-cafe-sector-40-noida/info"|"1116"|"none"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chatore Chaat"|"300"|"Street Food"|"Delhi NCR"|"Greater Kailash 1 (GK1)"|"https://www.zomato.com/ncr/chatore-chaat-greater-kailash-gk-1-new-delhi/info"|"1116"|"Quick Bites"|"10am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Just Cakez"|"350"|"Bakery"|"Delhi NCR"|"Sector 29-- Noida"|"https://www.zomato.com/ncr/just-cakez-sector-29-noida/info"|"1116"|"Bakery"|"930am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Pomodoro Daily Fit meals"|"200"|"Healthy Food"|"Delhi NCR"|"Sector 31-- Gurgaon"|"https://www.zomato.com/ncr/pomodoro-daily-fit-meals-sector-31-gurgaon/info"|"1116"|"Quick Bites"|"11am to 930pm(Mon-Sat),Closed(Sun)"|"Average"|"3.4"|"35"
"Anshu Pizzeria"|"400"|"Pizza"|"Delhi NCR"|"NIT"|"https://www.zomato.com/ncr/anshu-pizzeria-nit-faridabad/info"|"1116"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"66"
"Delicious Kitchen"|"400"|"North Indian,Chinese"|"Delhi NCR"|"Sector 2-- Dwarka"|"https://www.zomato.com/ncr/delicious-kitchen-sector-2-dwarka-new-delhi/info"|"1116"|"Quick Bites"|"12noon to 1am(Mon-Sun)"|"Not rated"|"-"|"-"
"Al-Laziz Restaurant"|"450"|"North Indian,Mughlai"|"Delhi NCR"|"Sector 43-- Faridabad"|"https://www.zomato.com/ncr/al-laziz-restaurant-sector-43-faridabad/info"|"1116"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"8"
"Alnazim Muradabadi & Hyderabadi Biryani"|"200"|"Mughlai,Biryani"|"Delhi NCR"|"Sector 30-- Gurgaon (Gurugram)"|"https://www.zomato.com/ncr/alnazim-muradabadi-hyderabadi-biryani-sector-30-gurgaon/info"|"1116"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hungerz Food Court"|"300"|"Fast Food,Ice Cream"|"Delhi NCR"|"Sector 50-- Gurgaon"|"https://www.zomato.com/ncr/hungerz-food-court-sector-50-gurgaon/info"|"1116"|"Quick Bites"|"9am to 830pm(Mon-Sun)"|"Average"|"3.0"|"7"
