"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Tummies"|"250"|"North Indian,Chinese,Beverages"|"Delhi NCR"|"DLF Phase 3"|"https://www.zomato.com/ncr/tummies-dlf-phase-3-gurgaon/info"|"69"|"Quick Bites"|"24"|"None"|"NEW"|"NEW"
"Pizza Burger Point"|"200"|"Burger,Pizza,Fast Food,Sandwich"|"Delhi NCR"|"Rohini"|"https://www.zomato.com/ncr/pizza-burger-point-rohini-new-delhi/info"|"69"|"Quick Bites"|"8am to 4am(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Rana Kitchen"|"350"|"North Indian"|"Delhi NCR"|"Sector 49"|"https://www.zomato.com/ncr/the-rana-kitchen-sector-49-gurgaon/info"|"69"|"none"|"11am to 2am(Mon-Sun)"|"Good"|"3.6"|"53"
"Any Time Food"|"400"|"North Indian,Chinese,Fast Food"|"Delhi NCR"|"Delhi University-GTB Nagar"|"https://www.zomato.com/ncr/any-time-food-delhi-university-gtb-nagar-new-delhi/info"|"69"|"none"|"8am to 4am(Mon-Sun)"|"Not rated"|"-"|"-"
"Chacha Bhatija Ka Chulha"|"600"|"Continental,Fast Food,North Indian"|"Delhi NCR"|"Mahipalpur"|"https://www.zomato.com/ncr/chacha-bhatija-ka-chulha-mahipalpur-new-delhi/info"|"69"|"Quick Bites"|"24"|"Very Good"|"4.3"|"45"
"Granny's Burger"|"300"|"Fast Food"|"Delhi NCR"|"East of Kailash"|"https://www.zomato.com/ncr/grannys-burger-east-of-kailash-new-delhi/info"|"69"|"Quick Bites"|"4pm to 4am(Mon-Sun)"|"Average"|"3.4"|"18"
"Howrah Kathi Junction"|"100"|"Rolls"|"Delhi NCR"|"DLF Phase 3"|"https://www.zomato.com/ncr/howrah-kathi-junction-dlf-phase-3-gurgaon/info"|"69"|"Quick Bites"|"12noon to 3am(Mon-Sun)"|"Average"|"3.2"|"7"
"DC Burgar"|"200"|"Fast Food"|"Delhi NCR"|"Mahipalpur"|"https://www.zomato.com/ncr/dc-burgar-mahipalpur-new-delhi/info"|"69"|"Quick Bites"|"11am to 4am(Mon-Sun)"|"Good"|"3.5"|"52"
"Roll Xpress"|"250"|"Rolls,Beverages,Fast Food"|"Delhi NCR"|"Sector 7-- Dwarka"|"https://www.zomato.com/roll-xpress/info"|"69"|"none"|"8am to 2am(Mon-Sun)"|"Good"|"3.6"|"455"
"Gopal's 56"|"250"|"Ice Cream,Desserts,Street Food"|"Delhi NCR"|"Kalkaji"|"https://www.zomato.com/ncr/gopals-56-kalkaji-new-delhi/info"|"69"|"Dessert Parlor"|"830am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"672"
"Qbic Cafe"|"1700"|"Chinese,North Indian,Continental,Italian"|"Delhi NCR"|"East Patel Nagar"|"https://www.zomato.com/ncr/qbic-cafe-east-patel-nagar-new-delhi/info"|"69"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"88"
"Prem Dhaba"|"650"|"North Indian,Kebab"|"Delhi NCR"|"Karol Bagh"|"https://www.zomato.com/ncr/prem-dhaba-karol-bagh-new-delhi/info"|"69"|"Dhaba"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"627"
"Cafe Di Milano"|"700"|"Cafe,Italian,Chinese"|"Delhi NCR"|"Sector 13-- Dwarka"|"https://www.zomato.com/ncr/cafe-di-milano-sector-13-dwarka-new-delhi/info"|"69"|"Café"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"537"
"Chanda Food"|"350"|"Chinese,Momos"|"Delhi NCR"|"Jaipuria Plaza-- Sector 26-- Noida"|"https://www.zomato.com/ncr/chanda-food-sector-26-noida/info"|"69"|"none"|"12noon to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"454"
"Kaleva"|"350"|"North Indian,South Indian,Chinese,Fast Food,Street Food,Mithai"|"Delhi NCR"|"Gole Market"|"https://www.zomato.com/ncr/kaleva-gole-market-new-delhi/info"|"69"|"Quick Bites"|"830am to 1030pm(Mon-Sun)"|"Good"|"3.9"|"360"
