"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"My Imperial Pizzaector"|"200"|"Italian,Beverages,Coffee,Pizza,Tea"|"Delhi NCR"|"NIT"|"https://www.zomato.com/ncr/my-imperial-pizzaector-nit-faridabad/info"|"949"|"none"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Meat And Eat"|"400"|"North Indian,Fast Food"|"Delhi NCR"|"Krishna Nagar"|"https://www.zomato.com/ncr/meat-and-eat-1-krishna-nagar-new-delhi/info"|"949"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"15"
"Cake Me Away By Samia"|"350"|"Bakery"|"Delhi NCR"|"Sainik Farms"|"https://www.zomato.com/ncr/cake-me-away-by-samia-sainik-farms-new-delhi/info"|"949"|"none"|"9am to 5pm(Mon-Sun)"|"Average"|"3.4"|"18"
"Apple Pie"|"500"|"North Indian"|"Delhi NCR"|"Sector 71-- Noida"|"https://www.zomato.com/ncr/apple-pie-sector-71-noida/info"|"949"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Pure Food Cafe"|"200"|"Fast Food"|"Delhi NCR"|"Azadpur"|"https://www.zomato.com/ncr/pure-food-cafe-azadpur-new-delhi/info"|"949"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Lotus Bakes"|"150"|"Bakery"|"Delhi NCR"|"Lajpat Nagar 1"|"https://www.zomato.com/ncr/lotus-bakes-lajpat-nagar-1-new-delhi/info"|"949"|"Bakery"|"8am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Candle Heart Restaurant"|"500"|"North Indian,Chinese,Continental,Beverages"|"Delhi NCR"|"Pratap Vihar"|"https://www.zomato.com/ncr/candle-heart-restaurant-3-pratap-vihar-ghaziabad/info"|"949"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"14"
"Bowl House"|"400"|"North Indian"|"Delhi NCR"|"Karol Bagh"|"https://www.zomato.com/ncr/bowl-house-karol-bagh-new-delhi/info"|"949"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Aone INN"|"500"|"North Indian,South Indian,Chinese,Mughlai"|"Delhi NCR"|"Sector 71-- Noida"|"https://www.zomato.com/ncr/aone-inn-sector-71-noida/info"|"949"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Classic Chicken Chef Corner"|"300"|"North Indian"|"Delhi NCR"|"Nangloi"|"https://www.zomato.com/ncr/classic-chicken-chef-corner-1-nangloi-new-delhi/info"|"949"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ghar ki Rasoi"|"200"|"North Indian"|"Delhi NCR"|"Sushant Lok"|"https://www.zomato.com/ncr/ghar-ki-rasoi-sushant-lok-gurgaon/info"|"949"|"none"|"8am to 2pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Red Signal Cafe"|"200"|"Fast Food"|"Delhi NCR"|"Rohini"|"https://www.zomato.com/ncr/red-signal-cafe-rohini-new-delhi/info"|"949"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Montu Chicken Corner"|"500"|"North Indian"|"Delhi NCR"|"Moti Nagar"|"https://www.zomato.com/ncr/montu-chicken-corner-3-moti-nagar-new-delhi/info"|"949"|"none"|"6pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Spl. Pizza Omelette And Waffles"|"500"|"Fast Food,Desserts"|"Delhi NCR"|"Sector 11-- Dwarka"|"https://www.zomato.com/ncr/spl-pizza-omelette-and-waffles-sector-11-dwarka-new-delhi/info"|"949"|"Quick Bites"|"1130am to 1130pm(Mon-Sun)"|"Good"|"3.5"|"82"
"Chaman Lal"|"500"|"North Indian"|"Delhi NCR"|"Vikaspuri"|"https://www.zomato.com/ncr/chaman-lal-vikaspuri-new-delhi/info"|"949"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.2"|"7"
