"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Bunzi's Kitchen"|"750"|"North Indian"|"Delhi NCR"|"Pandav Nagar"|"https://www.zomato.com/ncr/bunzis-kitchen-pandav-nagar-new-delhi/info"|"879"|"none"|"10am to 10pm(Mon-Sun)"|"Average"|"3.0"|"6"
"Iyshkeem"|"300"|"Ice Cream,Beverages"|"Delhi NCR"|"MGF Metropolitan Mall-- MG Road"|"https://www.zomato.com/ncr/iyshkeem-mg-road-gurgaon/info"|"879"|"Dessert Parlor"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.7"|"60"
"Nehra's Food Point"|"350"|"Chinese"|"Delhi NCR"|"Sector 39-- Gurgaon"|"https://www.zomato.com/nehras-food-point-food-truck/info"|"879"|"Food Truck"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bansal Foods"|"600"|"North Indian"|"Delhi NCR"|"Krishna Nagar"|"https://www.zomato.com/ncr/bansal-foods-krishna-nagar-new-delhi/info"|"879"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sugar Ruffles"|"500"|"Bakery"|"Delhi NCR"|"Sector 37-- Noida"|"https://www.zomato.com/ncr/sugar-ruffles-sector-37-noida/info"|"879"|"Bakery"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Royal Family Restaurant"|"600"|"North Indian,Afghan"|"Delhi NCR"|"Central Market-- Lajpat Nagar 2"|"https://www.zomato.com/ncr/royal-family-restaurant-lajpat-nagar-2-new-delhi/info"|"879"|"Casual Dining"|"12noon to 1130pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Queen's Boulevard"|"650"|"North Indian,Italian,Chinese,Momos"|"Delhi NCR"|"Amar Colony"|"https://www.zomato.com/ncr/queens-boulevard-amar-colony-new-delhi/info"|"879"|"Quick Bites"|"2pm to 12midnight(Mon-Sun)"|"Average"|"3.3"|"134"
"Second Home"|"800"|"Chinese,North Indian"|"Delhi NCR"|"Sector 51-- Noida"|"https://www.zomato.com/ncr/second-home-sector-51-noida/info"|"879"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"New Street Bite"|"250"|"Chinese"|"Delhi NCR"|"Janakpuri"|"https://www.zomato.com/ncr/new-street-bite-janakpuri-new-delhi/info"|"879"|"none"|"12noon to 10pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Good"|"3.5"|"22"
"Cake Like Love"|"600"|"Bakery"|"Delhi NCR"|"Rajouri Garden"|"https://www.zomato.com/ncr/cake-like-love-rajouri-garden-new-delhi/info"|"879"|"Bakery"|"9am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Dwarka Food Junction"|"350"|"North Indian"|"Delhi NCR"|"Sushant Lok"|"https://www.zomato.com/ncr/the-dwarka-food-junction-sushant-lok-gurgaon/info"|"879"|"Quick Bites"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chinese Fast Food"|"250"|"Chinese"|"Delhi NCR"|"Sector 45-- Gurgaon"|"https://www.zomato.com/ncr/chinese-fast-food-sector-45-gurgaon/info"|"879"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chocolate Therapy by Nishi"|"200"|"Bakery"|"Delhi NCR"|"Sector 47-- Noida"|"https://www.zomato.com/ncr/chocolate-therapy-by-nishi-sector-47-noida/info"|"879"|"Bakery"|"10am to 8pm(Mon-Sun)"|"Average"|"3.3"|"16"
"Shree Bikaner Misthan Bhandar"|"400"|"Mithai,Street Food"|"Delhi NCR"|"DLF Phase 3"|"https://www.zomato.com/ncr/shree-bikaner-misthan-bhandar-dlf-phase-3-gurgaon/info"|"879"|"Sweet Shop"|"12noon to 3pm,7pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Vaishnu Bhojanalaya"|"150"|"North Indian"|"Delhi NCR"|"Delhi University-GTB Nagar"|"https://www.zomato.com/ncr/vaishnu-bhojanalaya-delhi-university-gtb-nagar/info"|"879"|"Quick Bites"|"1230pm to 11pm(Mon-Sun)"|"Average"|"2.9"|"7"
