"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Angithi"|"400"|"North Indian,Chinese"|"Delhi NCR"|"Azadpur"|"https://www.zomato.com/ncr/angithi-azadpur-new-delhi/info"|"191"|"Casual Dining"|"12noon to 4pm,6pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"129"
"SugarLicious"|"600"|"Bakery,Coffee,Desserts"|"Delhi NCR"|"Rodeo Drive-- Sector 49-- Gurgaon"|"https://www.zomato.com/ncr/sugarlicious-sector-49/info"|"191"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"457"
"The Sms Cafe"|"250"|"Continental,North Indian,Chinese"|"Delhi NCR"|"Gaur City 1"|"https://www.zomato.com/ncr/the-sms-cafe-2-gaur-city-1-greater-noida/info"|"191"|"Quick Bites"|"9am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"NicoCaara"|"1000"|"Cafe"|"Delhi NCR"|"Chanakya Mall-- Chanakyapuri"|"https://www.zomato.com/ncr/nicocaara-chanakyapuri-new-delhi/info"|"191"|"Café"|"11am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"215"
"Shree Narayana Bhawan"|"500"|"South Indian"|"Delhi NCR"|"Sector 83-- Gurgaon (Gurugram)"|"https://www.zomato.com/ncr/shree-narayana-bhawan-3-sector-83-gurgaon/info"|"191"|"Casual Dining"|"10am to 1030pm(Mon-Fri),9am to 11pm(Sat-Sun)"|"Very Good"|"4.0"|"167"
"AntiDote Cafe"|"600"|"Cafe,Healthy Food,Beverages"|"Delhi NCR"|"Hauz Khas"|"https://www.zomato.com/ncr/antidote-cafe-1-hauz-khas-new-delhi/info"|"191"|"Café"|"8am to 10pm(Mon-Sun)"|"Very Good"|"4.3"|"46"
"Green Goddess"|"250"|"Healthy Food"|"Delhi NCR"|"Sector 17-- Gurgaon"|"https://www.zomato.com/ncr/green-goddess-1-sector-17-gurgaon/info"|"191"|"none"|"9am to 9pm(Mon-Sun)"|"Very Good"|"4.0"|"70"
"Ethnic Swaad"|"450"|"North Indian"|"Delhi NCR"|"Lajpat Nagar 4"|"https://www.zomato.com/ncr/ethnic-swaad-lajpat-nagar-4-new-delhi/info"|"191"|"none"|"1230pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"31"
"Health Kitchen By BB"|"550"|"Desserts,Healthy Food"|"Delhi NCR"|"Sector 40-- Noida"|"https://www.zomato.com/ncr/health-kitchen-by-bb-sector-40-noida/info"|"191"|"none"|"10am to 6pm(Mon-Sun)"|"Average"|"3.3"|"7"
"Epik Milkshakes"|"300"|"Beverages"|"Delhi NCR"|"DLF Phase 3"|"https://www.zomato.com/ncr/epik-milkshakes-dlf-phase-3-gurgaon/info"|"191"|"Beverage Shop"|"11am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"RS Pizza"|"350"|"Fast Food"|"Delhi NCR"|"Krishna Nagar"|"https://www.zomato.com/ncr/rs-pizza-krishna-nagar-new-delhi/info"|"191"|"none"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"31"
"Punjabi Pirates"|"400"|"North Indian"|"Delhi NCR"|"Sector 93-- Noida"|"https://www.zomato.com/ncr/punjabi-pirates-sector-93-noida/info"|"191"|"Quick Bites"|"11am to 2pm,8pm to 10pm(Mon-Sun)"|"Average"|"3.4"|"11"
"Amritsari Kulccha Corner"|"250"|"North Indian"|"Delhi NCR"|"Vikaspuri"|"https://www.zomato.com/ncr/amritsari-kulccha-corner-vikaspuri-new-delhi/info"|"191"|"Quick Bites"|"830am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"264"
"Sardar Express"|"550"|"North Indian,Mughlai,Chinese"|"Delhi NCR"|"Rohini"|"https://www.zomato.com/ncr/sardar-express-rohini-new-delhi/info"|"191"|"none"|"530pm to 10pm(Mon-Sun)"|"Good"|"3.7"|"94"
"The Kylin Experience"|"1000"|"Japanese,Chinese,Asian,Thai"|"Delhi NCR"|"Good Earth City Center-- Sector 50"|"https://www.zomato.com/ncr/the-kylin-experience-sector-50-gurgaon/info"|"191"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"555"
