"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"G's Grace"|"600"|"Bakery"|"Delhi NCR"|"NIT"|"https://www.zomato.com/ncr/gs-grace-nit-faridabad/info"|"614"|"Bakery"|"9am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"17"
"Golden Brown"|"200"|"Bakery,Fast Food"|"Delhi NCR"|"Uttam Nagar"|"https://www.zomato.com/ncr/golden-brown-uttam-nagar-new-delhi/info"|"614"|"Bakery"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"36"
"Fish & Meat"|"500"|"Raw Meats"|"Delhi NCR"|"Central Arcade-- DLF Phase 2-- Gurgaon"|"https://www.zomato.com/ncr/fish-meat-dlf-phase-2-gurgaon/info"|"614"|"Meat Shop"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"King of Kitchens"|"250"|"North Indian"|"Delhi NCR"|"Gaur City 2"|"https://www.zomato.com/ncr/king-of-kitchens-gaur-city-2-greater-noida/info"|"614"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"41"
"Gulfham"|"300"|"Mughlai"|"Delhi NCR"|"Vaishali"|"https://www.zomato.com/ncr/gulfham-vaishali-ghaziabad/info"|"614"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"29"
"Fnp Cakes 'n' More"|"300"|"Bakery,Fast Food"|"Delhi NCR"|"Sector 54-- Gurgaon"|"https://www.zomato.com/ncr/fnp-cakes-n-more-sector-54-gurgaon/info"|"614"|"Bakery"|"10am to 11pm(Mon-Sun)"|"Good"|"3.7"|"23"
"Aesthetic Cafe"|"750"|"Cafe"|"Delhi NCR"|"Indirapuram"|"https://www.zomato.com/ncr/aesthetic-cafe-indirapuram-ghaziabad/info"|"614"|"Café"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Enaya Food Court"|"500"|"Chinese,Fast Food"|"Delhi NCR"|"DLF Phase 3"|"https://www.zomato.com/ncr/enaya-food-court-dlf-phase-3-gurgaon/info"|"614"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Asli Alam Muradabadi Chicken Biryani"|"200"|"Biryani,Mughlai"|"Delhi NCR"|"Vasant Vihar"|"https://www.zomato.com/ncr/asli-alam-muradabadi-chicken-biryani-vasant-vihar-new-delhi/info"|"614"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"D Pizza Hutts"|"400"|"Pizza,Fast Food"|"Delhi NCR"|"Loni"|"https://www.zomato.com/ncr/d-pizza-hutts-loni-ghaziabad/info"|"614"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"The Pizza House"|"300"|"Pizza,Fast Food"|"Delhi NCR"|"Ashok Vihar Phase 1"|"https://www.zomato.com/ncr/the-pizza-house-ashok-vihar-new-delhi/info"|"614"|"Kiosk"|"4pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Nukkad King"|"300"|"Fast Food,Burger,Beverages"|"Delhi NCR"|"East Patel Nagar"|"https://www.zomato.com/ncr/nukkad-king-east-patel-nagar-new-delhi/info"|"614"|"Quick Bites"|"1130am to 1am(Mon-Tue),1130am to 12midnight..."|"Good"|"3.5"|"24"
"Brunch N Supper"|"150"|"Chinese,Fast Food"|"Delhi NCR"|"Raj Nagar"|"https://www.zomato.com/ncr/brunch-n-supper-raj-nagar-ghaziabad/info"|"614"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.6"|"29"
"Ahaar Food Service"|"400"|"North Indian,Chinese,Beverages"|"Delhi NCR"|"Sector 62-- Noida"|"https://www.zomato.com/ncr/ahaar-food-service-sector-62-noida/info"|"614"|"Quick Bites"|"7am to 1145pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Sadda Adda"|"200"|"Fast Food"|"Delhi NCR"|"Shahdara"|"https://www.zomato.com/ncr/sadda-adda-shahdara-new-delhi/info"|"614"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"10"
