"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Chef's Treat"|"400"|"North Indian,Fast Food"|"Delhi NCR"|"Rajouri Garden"|"https://www.zomato.com/ncr/chefs-treat-rajouri-garden-new-delhi/info"|"636"|"none"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.5"|"25"
"Spice Studio"|"700"|"North Indian,Chinese"|"Delhi NCR"|"Karkardooma"|"https://www.zomato.com/ncr/spice-studio-karkardooma-new-delhi/info"|"636"|"Quick Bites"|"7pm to 1145pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Lucky Restaurant"|"300"|"North Indian,Chinese"|"Delhi NCR"|"Sector 49-- Noida"|"https://www.zomato.com/ncr/lucky-restaurant-sector-49-noida/info"|"636"|"Quick Bites"|"1130am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Punjabi Tadka"|"400"|"North Indian"|"Delhi NCR"|"Sector 28-- Faridabad"|"https://www.zomato.com/ncr/punjabi-tadka-sector-28-faridabad/info"|"636"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Food for Soul"|"200"|"Fast Food,Rolls"|"Delhi NCR"|"Sector 45-- Noida"|"https://www.zomato.com/ncr/food-for-soul-sector-45-noida/info"|"636"|"Food Truck"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chinese Flavours"|"300"|"Chinese,Fast Food"|"Delhi NCR"|"Moti Nagar"|"https://www.zomato.com/ncr/chinese-flavours-moti-nagar-new-delhi/info"|"636"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.1"|"5"
"The Millennial Baker"|"300"|"Bakery"|"Delhi NCR"|"Shahdara"|"https://www.zomato.com/ncr/the-millennial-baker-shahdara-new-delhi/info"|"636"|"Bakery"|"10am to 9pm(Mon-Sun)"|"Average"|"3.2"|"4"
"Loca Boca"|"700"|"Desserts"|"Delhi NCR"|"DLF Phase 2"|"https://www.zomato.com/ncr/loca-boca-dlf-phase-2-gurgaon/info"|"636"|"Dessert Parlor"|"9am to 11pm(Mon-Sun)"|"Average"|"3.4"|"12"
"Tulsi Kitchen"|"500"|"North Indian"|"Delhi NCR"|"Alpha 1"|"https://www.zomato.com/ncr/tulsi-kitchen-alpha-1-greater-noida/info"|"636"|"none"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Rewari Sweets"|"200"|"Mithai"|"Delhi NCR"|"Palam"|"https://www.zomato.com/ncr/rewari-sweets-palam-new-delhi/info"|"636"|"Sweet Shop"|"9am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ram Parshad Makhan Lal"|"100"|"Mithai,Street Food"|"Delhi NCR"|"Chandni Chowk"|"https://www.zomato.com/ncr/ram-parshad-makhan-lal-chandni-chowk-new-delhi/info"|"636"|"Sweet Shop"|"8am to 8pm(Mon-Sun)"|"Good"|"3.6"|"45"
"Sai Rasoi"|"400"|"North Indian,Chinese"|"Delhi NCR"|"Rajendar Nagar"|"https://www.zomato.com/ncr/sai-rasoi-rajendar-nagar-ghaziabad/info"|"636"|"Quick Bites"|"1pm to 4pm,6pm to 1030pm(Mon-Sun)"|"Good"|"3.7"|"55"
"Neha's Biscotte"|"400"|"Bakery,Desserts"|"Delhi NCR"|"Sarita Vihar"|"https://www.zomato.com/ncr/nehas-biscotte-sarita-vihar-new-delhi/info"|"636"|"Bakery"|"11am to 8pm(Mon-Fri),11am to 6pm(Sat),11am to ..."|"Good"|"3.6"|"53"
"Madras Cafe"|"200"|"South Indian,Chinese"|"Delhi NCR"|"Rajinder Nagar"|"https://www.zomato.com/ncr/madras-cafe-rajinder-nagar-new-delhi/info"|"636"|"none"|"8am to 10pm(Mon-Sun)"|"Good"|"3.5"|"56"
"Pizza Point"|"350"|"Fast Food,Pizza"|"Delhi NCR"|"Munirka"|"https://www.zomato.com/ncr/pizza-point-munirka-new-delhi/info"|"636"|"Quick Bites"|"1030am to 10pm(Mon-Sun)"|"Average"|"3.2"|"37"
