"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Pizza Hot"|"300"|"Pizza,Beverages,Fast Food"|"Delhi NCR"|"Krishna Nagar"|"https://www.zomato.com/ncr/pizza-hot-krishna-nagar-new-delhi/info"|"454"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Meghwani's Chinese Food Shop"|"300"|"Chinese,Fast Food"|"Delhi NCR"|"Paschim Vihar"|"https://www.zomato.com/ncr/meghwanis-chinese-food-shop-paschim-vihar-new-delhi/info"|"454"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Singh's Chole Bhature"|"200"|"North Indian,Fast Food"|"Delhi NCR"|"Laxmi Nagar"|"https://www.zomato.com/ncr/singhs-chole-bhature-laxmi-nagar-new-delhi/info"|"454"|"Quick Bites"|"9am to 930pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Rollwala"|"300"|"Rolls"|"Delhi NCR"|"Sohna Road"|"https://www.zomato.com/ncr/rollwala-sohna-road-gurgaon/info"|"454"|"none"|"10am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Grill N Tandoor"|"300"|"North Indian,Chinese,Mughlai,Momos"|"Delhi NCR"|"Amrapali Dream Valley"|"https://www.zomato.com/ncr/grill-n-tandoor-amrapali-dream-valley-greater-noida/info"|"454"|"Quick Bites"|"1030am to 1115pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Hot Curries"|"700"|"North Indian,Mughlai,Chinese,Momos"|"Delhi NCR"|"Janakpuri"|"https://www.zomato.com/ncr/hot-curries-janakpuri-new-delhi/info"|"454"|"Quick Bites"|"11am to 12midnight(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Good"|"3.9"|"196"
"Vaishno Chat Corner"|"400"|"Street Food,Chinese,North Indian"|"Delhi NCR"|"Shahdara"|"https://www.zomato.com/ncr/vaishno-chat-corner-2-shahdara-new-delhi/info"|"454"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"10"
"Atithi Satkar"|"500"|"North Indian,Mughlai"|"Delhi NCR"|"Vasant Kunj"|"https://www.zomato.com/ncr/atithi-satkar-vasant-kunj-new-delhi/info"|"454"|"none"|"12noon to 4pm,6pm to 1130pm(Mon-Sun)"|"Very Good"|"4.3"|"293"
"Peng You Quan - Friends Restaurants"|"1600"|"Chinese,Momos"|"Delhi NCR"|"Central Plaza Mall-- Golf Course Road"|"https://www.zomato.com/ncr/peng-you-quan-friends-restaurants-golf-course-road-gurgaon/info"|"454"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.8"|"39"
"Mitran Da Junction"|"500"|"Chinese,Continental,North Indian,Mughlai,Momos"|"Delhi NCR"|"Suraj Kund-- Faridabad"|"https://www.zomato.com/ncr/mitran-da-junction-suraj-kund-faridabad/info"|"454"|"none"|"12midnight to 4am,12noon to 12midnight(Mon-Sun)"|"Good"|"3.9"|"343"
"iHf Delite Punjabi"|"350"|"North Indian,Chinese"|"Delhi NCR"|"DLF Phase 3"|"https://www.zomato.com/ncr/ihf-delite-punjabi-dlf-phase-3-gurgaon/info"|"454"|"Quick Bites"|"1030am to 3am(Mon-Sun)"|"Good"|"3.5"|"60"
"Chef Di Rasoi"|"250"|"North Indian,Chinese,Fast Food"|"Delhi NCR"|"Sector 7-- Dwarka"|"https://www.zomato.com/ncr/chef-di-rasoi-sector-7-dwarka-new-delhi/info"|"454"|"Casual Dining"|"8am to 4am(Mon-Sun)"|"Good"|"3.6"|"232"
"Zarda Express"|"1000"|"North Indian"|"Delhi NCR"|"Kalkaji"|"https://www.zomato.com/ncr/zarda-express-kalkaji-new-delhi/info"|"454"|"none"|"1130am to 330pm,6pm to 4am(Mon-Sun)"|"Very Good"|"4.0"|"32"
"Sher E Punjab Handi"|"650"|"North Indian,Chinese"|"Delhi NCR"|"Sector 18-- Noida"|"https://www.zomato.com/ncr/sher-e-punjab-handi-sector-18-noida/info"|"454"|"Casual Dining"|"11am to 3am(Mon-Sun)"|"Average"|"3.4"|"23"
"Pm To Am Restaurant"|"800"|"North Indian"|"Delhi NCR"|"Saket"|"https://www.zomato.com/ncr/pm-to-am-restaurant-saket-new-delhi/info"|"454"|"Casual Dining"|"7am to 2am(Mon-Sun)"|"Not rated"|"-"|"-"
