"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Talab"|"600"|"North Indian"|"Delhi NCR"|"Greater Kailash 1 (GK1)"|"https://www.zomato.com/ncr/talab-greater-kailash-gk-1-new-delhi/info"|"375"|"none"|"1230pm to 4am(Mon-Sun)"|"Good"|"3.9"|"43"
"Premium Cottage"|"500"|"North Indian,Chinese"|"Delhi NCR"|"IP Extension"|"https://www.zomato.com/ncr/premium-cottage-ip-extension-new-delhi/info"|"375"|"none"|"6pm to 4am(Mon-Sun)"|"Average"|"3.2"|"23"
"Shifu's Kitchen"|"300"|"Fast Food"|"Delhi NCR"|"DLF Phase 3"|"https://www.zomato.com/ncr/shifus-kitchen-dlf-phase-3-gurgaon/info"|"375"|"none"|"6pm to 8am(Mon-Sat),Closed(Sun)"|"Not rated"|"-"|"-"
"The Bestaste"|"500"|"North Indian,Chinese"|"Delhi NCR"|"Sector 39-- Gurgaon"|"https://www.zomato.com/ncr/the-bestaste-sector-39-gurgaon/info"|"375"|"none"|"4pm to 4am(Mon-Sun)"|"Not rated"|"-"|"-"
"Whacky Waffles"|"500"|"Desserts"|"Delhi NCR"|"Vasundhara"|"https://www.zomato.com/ncr/whacky-waffles-vasundhara-ghaziabad/info"|"375"|"Dessert Parlor"|"11am to 4am(Mon-Sun)"|"Not rated"|"-"|"-"
"Sweet & Salty"|"300"|"Bakery,Fast Food"|"Delhi NCR"|"Kapashera"|"https://www.zomato.com/ncr/sweet-salty-kapashera-new-delhi/info"|"375"|"none"|"7pm to 8am(Mon-Sun)"|"Not rated"|"-"|"-"
"Yummy Times"|"350"|"North Indian,South Indian"|"Delhi NCR"|"Sector 44-- Noida"|"https://www.zomato.com/ncr/yummy-times-sector-44-noida/info"|"375"|"none"|"12midnight to 1am,7pm to 12midnight(Mon,Tue..."|"Average"|"3.3"|"14"
"Hunger Junction"|"400"|"North Indian,Chinese"|"Delhi NCR"|"DLF Phase 4"|"https://www.zomato.com/ncr/hunger-junction-dlf-phase-4-gurgaon/info"|"375"|"Quick Bites"|"11am to 2am(Mon-Sun)"|"Average"|"3.0"|"13"
"Tony's @ Night"|"500"|"Chinese,Italian,Momos"|"Delhi NCR"|"Lajpat Nagar 4"|"https://www.zomato.com/ncr/tonys-@-night-2-lajpat-nagar-4-new-delhi/info"|"375"|"none"|"8pm to 4am(Mon-Sun)"|"Average"|"2.8"|"41"
"Pound Or Two"|"500"|"North Indian,Chinese,Continental"|"Delhi NCR"|"The Sapphire Mall-- Sector 49-- Gurgaon"|"https://www.zomato.com/ncr/pound-or-two-sector-49-gurgaon/info"|"375"|"Casual Dining"|"12noon to 1am(Mon-Sun)"|"Not rated"|"-"|"-"
"Midnite Grub"|"400"|"North Indian,Chinese,Fast Food"|"Delhi NCR"|"Mahipalpur"|"https://www.zomato.com/ncr/midnite-grub-mahipalpur-new-delhi/info"|"375"|"none"|"24"|"Not rated"|"-"|"-"
"29 Foodieez"|"400"|"South Indian,Chinese,North Indian,Rolls"|"Delhi NCR"|"Central Arcade-- DLF Phase 2-- Gurgaon"|"https://www.zomato.com/ncr/29-foodieez-dlf-phase-2-gurgaon/info"|"375"|"none"|"8am to 1am(Mon-Sun)"|"Not rated"|"-"|"-"
"Boulengerie By Anita"|"600"|"Bakery,Desserts"|"Delhi NCR"|"Sector 7-- Gurgaon"|"https://www.zomato.com/ncr/boulengerie-by-anita-sector-7-gurgaon/info"|"375"|"Bakery"|"24"|"Not rated"|"-"|"-"
"Biryani Mein Twist"|"500"|"Biryani"|"Delhi NCR"|"Sector 10-- Dwarka"|"https://www.zomato.com/ncr/biryani-mein-twist-sector-10-dwarka-new-delhi/info"|"375"|"none"|"630pm to 4am(Mon,Tue,Wed,Fri),Closed..."|"Average"|"3.2"|"11"
"Chakhnaking"|"500"|"Mughlai,Biryani,North Indian"|"Delhi NCR"|"Sector 44-- Noida"|"https://www.zomato.com/ncr/chakhnaking-sector-44-noida/info"|"375"|"none"|"2pm to 2am(Mon-Sun)"|"Average"|"3.0"|"6"
