"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Food Garage"|"500"|"North Indian,Chinese"|"Delhi NCR"|"Sector 83-- Gurgaon (Gurugram)"|"https://www.zomato.com/ncr/food-garage-sector-83-gurgaon/info"|"286"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"298"
"The Delhi Munchery"|"350"|"North Indian,Mughlai"|"Delhi NCR"|"Mayur Vihar Phase 1"|"https://www.zomato.com/ncr/the-delhi-munchery-mayur-vihar-new-delhi/info"|"286"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"387"
"Wafflism"|"600"|"Desserts,Momos"|"Delhi NCR"|"Ashok Vihar Phase 2"|"https://www.zomato.com/ncr/wafflism-ashok-vihar-phase-2-new-delhi/info"|"286"|"Dessert Parlor"|"12midnight to 1230AM,12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"95"
"Karachi Bakery & Cafe"|"200"|"Bakery,Fast Food,Desserts"|"Delhi NCR"|"Green Park"|"https://www.zomato.com/ncr/karachi-bakery-cafe-1-green-park-new-delhi/info"|"286"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Good"|"3.9"|"66"
"Chulha Chonkha"|"400"|"North Indian,Fast Food"|"Delhi NCR"|"NIT"|"https://www.zomato.com/ncr/chulha-chonkha-nit-faridabad/info"|"286"|"none"|"530pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"164"
"Hindichi Restaurant"|"400"|"Chinese"|"Delhi NCR"|"Janakpuri"|"https://www.zomato.com/ncr/hindichi-restaurant-janakpuri-new-delhi/info"|"286"|"Quick Bites"|"11am to 10pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Good"|"3.8"|"68"
"Raju Chinese Food"|"400"|"Chinese,Momos"|"Delhi NCR"|"Rajouri Garden"|"https://www.zomato.com/ncr/raju-chinese-food-rajouri-garden-new-delhi/info"|"286"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.8"|"142"
"Aajaa Khazaa"|"400"|"North Indian,Chinese"|"Delhi NCR"|"Rajendar Nagar"|"https://www.zomato.com/ncr/aajaa-khazaa-rajendar-nagar-ghaziabad/info"|"286"|"Quick Bites"|"10am to 11pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Good"|"3.5"|"18"
"Pizza Station"|"300"|"Pizza"|"Delhi NCR"|"Model Town 2"|"https://www.zomato.com/ncr/pizza-station-model-town-2-new-delhi/info"|"286"|"none"|"1pm to 1030pm(Mon-Sun)"|"Good"|"3.8"|"119"
"The Biryani Point"|"200"|"Biryani"|"Delhi NCR"|"NIT"|"https://www.zomato.com/ncr/the-biryani-point-nit-faridabad/info"|"286"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"84"
"Cafe Hut-K"|"600"|"Chinese,North Indian"|"Delhi NCR"|"Krishna Nagar"|"https://www.zomato.com/ncr/cafe-hut-k-krishna-nagar-new-delhi/info"|"286"|"Quick Bites"|"1230pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"152"
"Filmy Cafe & Bar"|"1200"|"North Indian,Chinese,Continental"|"Delhi NCR"|"Connaught Place"|"https://www.zomato.com/ncr/filmy-cafe-bar-connaught-place-new-delhi/info"|"286"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.8"|"581"
"Madurai Meenakshi Bhawan"|"300"|"South Indian,North Indian"|"Delhi NCR"|"Sector 14-- Gurgaon"|"https://www.zomato.com/ncr/madurai-meenakshi-bhawan-sector-14-gurgaon/info"|"286"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Good"|"3.6"|"85"
"Pappi Machhi Wala"|"450"|"North Indian"|"Delhi NCR"|"Kirti Nagar"|"https://www.zomato.com/ncr/pappi-machhi-wala-kirti-nagar-new-delhi/info"|"286"|"none"|"7pm to 1130pm(Mon-Sun)"|"Good"|"3.7"|"50"
"Filmy Flavours"|"950"|"North Indian,Mughlai,Chinese,Momos"|"Delhi NCR"|"Sector 63-- Noida"|"https://www.zomato.com/ncr/filmy-flavours-sector-63-noida/info"|"286"|"Casual Dining"|"1145am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"888"
