"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Dream Cookies"|"150"|"Bakery,Fast Food"|"Delhi NCR"|"Mayur Vihar Phase 2"|"https://www.zomato.com/ncr/dream-cookies-mayur-vihar-phase-2-new-delhi/info"|"409"|"Bakery"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Blazing Munchies"|"500"|"Chinese,Seafood"|"Delhi NCR"|"Sector 50-- Gurgaon"|"https://www.zomato.com/ncr/blazing-munchies-sector-50-gurgaon/info"|"409"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Food Court"|"300"|"North Indian,Italian,Fast Food,Chinese"|"Delhi NCR"|"Uttam Nagar"|"https://www.zomato.com/ncr/food-court-uttam-nagar-new-delhi/info"|"409"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Andhra Spices"|"400"|"Hyderabadi,Andhra"|"Delhi NCR"|"Hauz Khas"|"https://www.zomato.com/ncr/andhra-spices-hauz-khas-new-delhi/info"|"409"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"52"
"Garam Masala"|"250"|"North Indian,Chinese"|"Delhi NCR"|"Shahdara"|"https://www.zomato.com/ncr/garam-masala-shahdara-new-delhi/info"|"409"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.5"|"81"
"Chilli Dragon"|"500"|"Chinese,Thai"|"Delhi NCR"|"Malviya Nagar"|"https://www.zomato.com/ncr/chilli-dragon-malviya-nagar-new-delhi/info"|"409"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"162"
"Gulab Sweets"|"500"|"Desserts,Mithai"|"Delhi NCR"|"Sector 14-- Gurgaon"|"https://www.zomato.com/ncr/gulab-sweets-sector-14-gurgaon/info"|"409"|"Sweet Shop"|"830am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Andhra Biryani House"|"700"|"Biryani,Hyderabadi,Andhra"|"Delhi NCR"|"The Sapphire Mall-- Sector 49-- Gurgaon"|"https://www.zomato.com/ncr/andhra-biryani-house-sector-49-gurgaon/info"|"409"|"none"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"423"
"Shiv Juice And Shakes"|"200"|"Juices,Beverages"|"Delhi NCR"|"Moti Nagar"|"https://www.zomato.com/ncr/shiv-juice-and-shakes-moti-nagar-new-delhi/info"|"409"|"Beverage Shop"|"10am to 11pm(Mon-Sun)"|"Good"|"3.7"|"29"
"La Vie En Rose"|"1000"|"Naga,North Eastern,Chinese"|"Delhi NCR"|"Saket"|"https://www.zomato.com/ncr/la-vie-en-rose-saket-new-delhi/info"|"409"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Good"|"3.7"|"42"
"Pizza Paradise"|"500"|"Chinese,Fast Food,Pizza"|"Delhi NCR"|"West Patel Nagar"|"https://www.zomato.com/ncr/pizza-paradise-west-patel-nagar-new-delhi/info"|"409"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"106"
"Shree Maakhan"|"600"|"North Indian,Street Food,Chinese,South Indian,Bakery"|"Delhi NCR"|"Mayapuri Phase 2"|"https://www.zomato.com/ncr/shree-maakhan-mayapuri-phase-2-new-delhi/info"|"409"|"Quick Bites"|"8am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"108"
"Jyoti South Indian Dosa"|"300"|"South Indian"|"Delhi NCR"|"NIT"|"https://www.zomato.com/ncr/jyoti-south-indian-dosa-nit-faridabad/info"|"409"|"Quick Bites"|"10am to 11pm(Mon,Tue,Wed,Thu,Sat,Sun),Closed..."|"Good"|"3.5"|"43"
"New South Indian Dosa"|"200"|"South Indian"|"Delhi NCR"|"Uttam Nagar"|"https://www.zomato.com/ncr/new-south-indian-dosa-uttam-nagar-new-delhi/info"|"409"|"Quick Bites"|"930am to 10pm(Mon-Sun)"|"Average"|"3.3"|"13"
"The Chinese Kitchen"|"900"|"Chinese,Momos"|"Delhi NCR"|"Sector 15-- Gurgaon"|"https://www.zomato.com/ncr/the-chinese-kitchen-sector-15-gurgaon/info"|"409"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"314"
