"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Gulshan"|"600"|"North Indian"|"Delhi NCR"|"Shahdara"|"https://www.zomato.com/ncr/gulshan-shahdara-new-delhi/info"|"142"|"Quick Bites"|"11am to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Very Good"|"4.0"|"367"
"FKC"|"400"|"North Indian,Rolls"|"Delhi NCR"|"Zakir Nagar"|"https://www.zomato.com/ncr/fkc-zakir-nagar-new-delhi/info"|"142"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"198"
"Shagun - The Choolah"|"600"|"North Indian,Mughlai,Chinese"|"Delhi NCR"|"Shalimar Garden"|"https://www.zomato.com/ncr/shagun-the-choolah-shalimar-garden-ghaziabad/info"|"142"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"50"
"The Oriental Chapter"|"400"|"Chinese,Asian"|"Delhi NCR"|"Sector 45-- Noida"|"https://www.zomato.com/ncr/the-oriental-chapter-sector-45-noida/info"|"142"|"none"|"1130am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"25"
"Masterchef Kitchen"|"600"|"Chinese,Mughlai,North Indian"|"Delhi NCR"|"Karol Bagh"|"https://www.zomato.com/ncr/masterchef-kitchen-karol-bagh-new-delhi/info"|"142"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.7"|"139"
"Daawat E Chinese"|"400"|"Fast Food"|"Delhi NCR"|"Sector 22-- Gurgaon"|"https://www.zomato.com/ncr/daawat-e-chinese-sector-22-gurgaon/info"|"142"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kadimi Sweets"|"250"|"Mithai,Street Food,North Indian"|"Delhi NCR"|"Jangpura"|"https://www.zomato.com/ncr/kadimi-sweets-jangpura-new-delhi/info"|"142"|"Sweet Shop"|"11am to 930pm(Mon-Sun)"|"Good"|"3.8"|"332"
"Al-Burj Restaurant"|"350"|"North Indian,Mughlai"|"Delhi NCR"|"Badkal Lake"|"https://www.zomato.com/ncr/al-burj-restaurant-badkal-lake-faridabad/info"|"142"|"Quick Bites"|"11am to 4pm,630pm to 1030pm(Mon-Sun)"|"Good"|"3.8"|"253"
"SashMicks Bakery"|"500"|"Bakery,Desserts"|"Delhi NCR"|"Indirapuram Habitat Centre-- Indirapuram"|"https://www.zomato.com/ncr/sashmicks-bakery-1-indirapuram-ghaziabad/info"|"142"|"Bakery"|"11am to 11pm(Mon,Thu,Fri,Sat,Sun),1039am to ..."|"Very Good"|"4.3"|"152"
"Champaran Meat House"|"400"|"North Indian"|"Delhi NCR"|"Janakpuri"|"https://www.zomato.com/ncr/champaran-meat-house-janakpuri-new-delhi/info"|"142"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.8"|"173"
"Kathi Junction"|"300"|"Rolls,North Indian"|"Delhi NCR"|"Gamma 1"|"https://www.zomato.com/ncr/kathi-junction-gamma-1/info"|"142"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"619"
"Tadka Restaurant"|"300"|"North Indian"|"Delhi NCR"|"Krishna Nagar"|"https://www.zomato.com/ncr/tadka-restaurant-krishna-nagar-new-delhi/info"|"142"|"Casual Dining"|"1pm to 12midnight(Mon-Sun)"|"Good"|"3.7"|"53"
"China Leaf"|"700"|"Chinese,Continental,Sandwich,Fast Food"|"Delhi NCR"|"Sector 72-- Noida"|"https://www.zomato.com/ncr/china-leaf-sector-72-noida/info"|"142"|"none"|"12noon to 3pm,6pm to 1230AM(Mon-Sun)"|"Good"|"3.8"|"57"
"Rajasthali"|"750"|"Rajasthani"|"Delhi NCR"|"Connaught Place"|"https://www.zomato.com/ncr/rajasthali-connaught-place-new-delhi/info"|"142"|"Casual Dining"|"12noon to 3pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"352"
"Pizza Galleria"|"400"|"Fast Food,Pizza"|"Delhi NCR"|"Sector 7-- Gurgaon"|"https://www.zomato.com/ncr/pizza-galleria-sector-7-gurgaon/info"|"142"|"Quick Bites"|"10am to 11pm(Mon,Tue,Wed,Thu,Sat,Sun),10am..."|"Good"|"3.8"|"98"
