"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Great Indian Curry"|"250"|"North Indian"|"Delhi NCR"|"South Extension 1"|"https://www.zomato.com/ncr/great-indian-curry-south-extension-1-new-delhi/info"|"270"|"Quick Bites"|"12noon to 3am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Rama 3 Star"|"300"|"North Indian"|"Delhi NCR"|"Rajouri Garden"|"https://www.zomato.com/ncr/rama-3-star-rajouri-garden-new-delhi/info"|"270"|"none"|"8am to 4am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel Runway"|"500"|"North Indian,Chinese,Beverages,Desserts"|"Delhi NCR"|"Mahipalpur"|"https://www.zomato.com/ncr/hotel-runway-mahipalpur-new-delhi/info"|"270"|"Casual Dining"|"24"|"None"|"NEW"|"NEW"
"E.A.T - Rolls"|"250"|"Rolls,Fast Food,Chinese,Beverages,Desserts"|"Delhi NCR"|"Palam"|"https://www.zomato.com/ncr/e-a-t-rolls-palam-new-delhi/info"|"270"|"Quick Bites"|"24"|"None"|"NEW"|"NEW"
"Al Jawhar"|"300"|"Biryani"|"Delhi NCR"|"Rohini"|"https://www.zomato.com/ncr/al-jawhar-rohini-new-delhi/info"|"270"|"none"|"7pm to 4am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Burger Nation"|"500"|"Fast Food,Burger"|"Delhi NCR"|"Rajouri Garden"|"https://www.zomato.com/ncr/burger-nation-rajouri-garden-new-delhi/info"|"270"|"none"|"11am to 1am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chawla Daa Dhaba"|"400"|"Chinese"|"Delhi NCR"|"Sector 14-- Gurgaon"|"https://www.zomato.com/ncr/chawla-daa-dhaba-sector-14-gurgaon/info"|"270"|"Dhaba"|"12noon to 230am(Mon),1230pm to 230am..."|"Not rated"|"-"|"-"
"Midnight Fries"|"550"|"Chinese,Italian,Fast Food"|"Delhi NCR"|"Kirti Nagar"|"https://www.zomato.com/ncr/midnight-fries-kirti-nagar-new-delhi/info"|"270"|"none"|"8pm to 430am(Mon-Sun)"|"Average"|"3.2"|"79"
"Pizza Cafe"|"500"|"Pizza"|"Delhi NCR"|"Sector 71-- Noida"|"https://www.zomato.com/ncr/pizza-cafe-sector-71-noida/info"|"270"|"none"|"24"|"Average"|"2.7"|"28"
"Tandoori Nights and Rolls"|"400"|"North Indian"|"Delhi NCR"|"DLF Phase 3"|"https://www.zomato.com/ncr/tandoori-nights-and-rolls-dlf-phase-3-gurgaon/info"|"270"|"Quick Bites"|"9am to 4pm,6pm to 4am(Mon-Sun)"|"Average"|"3.3"|"16"
"Punjabi Food Restaurant"|"500"|"North Indian"|"Delhi NCR"|"Sector 45-- Noida"|"https://www.zomato.com/ncr/punjabi-food-restaurant-sector-45-noida/info"|"270"|"Quick Bites"|"10am to 5am(Mon-Sun)"|"Good"|"3.5"|"35"
"Hangry Birds"|"400"|"Continental,Sandwich,Fast Food,Beverages,Burger,Wraps"|"Delhi NCR"|"MG Road-- Gurgaon"|"https://www.zomato.com/ncr/hangry-birds-mg-road-gurgaon/info"|"270"|"Quick Bites"|"12midnight to 2am,11am to 12midnight(Mon-Sun)"|"Good"|"3.8"|"126"
"The Real Heavens"|"600"|"North Indian,Chinese"|"Delhi NCR"|"Sector 51-- Noida"|"https://www.zomato.com/ncr/the-real-heavens-sector-51-noida/info"|"270"|"Quick Bites"|"4pm to 4am(Mon-Sun)"|"Average"|"2.5"|"34"
"Cafe Amaltas"|"800"|"Chinese,Continental,Fast Food,North Indian"|"Delhi NCR"|"Green Park"|"https://www.zomato.com/ncr/cafe-amaltas-green-park-new-delhi/info"|"270"|"Casual Dining"|"24"|"Not rated"|"-"|"-"
"Desi Champran Handi Meat"|"350"|"North Indian"|"Delhi NCR"|"Sector 7-- Dwarka"|"https://www.zomato.com/ncr/desi-champran-handi-meat-sector-7-dwarka-new-delhi/info"|"270"|"Quick Bites"|"1230pm to 1am(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Average"|"3.1"|"4"
