"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Rajasthan Kachori"|"100"|"Fast Food"|"Delhi NCR"|"Tilak Nagar"|"https://www.zomato.com/ncr/rajasthan-kachori-tilak-nagar-new-delhi/info"|"697"|"Quick Bites"|"830am to 10pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Wai Wai City"|"400"|"Chinese"|"Delhi NCR"|"Logix City Centre-- Sector 32-- Noida"|"https://www.zomato.com/ncr/wai-wai-city-sector-34-noida/info"|"697"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Average"|"2.7"|"53"
"Bikaner Sweets Corner"|"200"|"Street Food,Mithai,North Indian"|"Delhi NCR"|"Pitampura"|"https://www.zomato.com/ncr/bikaner-sweets-corner-pitampura-new-delhi/info"|"697"|"Quick Bites"|"830am to 11pm(Mon-Sun)"|"Good"|"3.6"|"18"
"Swad And Satkar Family Restaurant"|"600"|"North Indian,Chinese,Wraps,Fast Food"|"Delhi NCR"|"Sector 11-- Noida"|"https://www.zomato.com/ncr/swad-and-satkar-family-restaurant-sector-11-noida/info"|"697"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Baik"|"3.9"|"76"
"Sethis The Cake Shop"|"400"|"Bakery"|"Delhi NCR"|"Rajouri Garden"|"https://www.zomato.com/ncr/sethis-the-cake-shop-rajouri-garden-new-delhi/info"|"697"|"Bakery"|"1015am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"17"
"Just Grub"|"150"|"North Indian,Mughlai,Chinese,Street Food,Fast Food"|"Delhi NCR"|"Shahpur Jat"|"https://www.zomato.com/ncr/just-grub-shahpur-jat-new-delhi/info"|"697"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"51"
"Super Dooper Restro Cafe and Bar"|"1300"|"North Indian,Continental,Chinese,Italian"|"Delhi NCR"|"Rajouri Garden"|"https://www.zomato.com/ncr/super-dooper-restro-cafe-and-bar-rajouri-garden-new-delhi/info"|"697"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.6"|"63"
"All About Khhana"|"400"|"North Indian,Chinese,Fast Food"|"Delhi NCR"|"Janakpuri"|"https://www.zomato.com/ncr/all-about-khhana-1-janakpuri-new-delhi/info"|"697"|"Quick Bites"|"1130am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shree Manakamna Fast Food"|"300"|"Chinese,Momos"|"Delhi NCR"|"Laxmi Nagar"|"https://www.zomato.com/ncr/shree-manakamna-fast-food-laxmi-nagar-new-delhi/info"|"697"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"128"
"Amritsari Chaap Wale"|"300"|"Fast Food,North Indian,Rolls"|"Delhi NCR"|"Amar Colony"|"https://www.zomato.com/ncr/amritsari-chaap-wale-amar-colony-new-delhi/info"|"697"|"none"|"1230pm to 1130pm(Mon-Fri),1230pm to 1145pm..."|"Average"|"2.9"|"106"
"Tasty Bite"|"650"|"North Indian,Chinese"|"Delhi NCR"|"Uttam Nagar"|"https://www.zomato.com/ncr/tasty-bite-uttam-nagar-new-delhi/info"|"697"|"Quick Bites"|"11am to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Good"|"3.5"|"52"
"Otik Hotshop"|"600"|"North Indian,Mughlai"|"Delhi NCR"|"Supertech Shopprix Mall-- Sector 61"|"https://www.zomato.com/ncr/otik-hotshop-sector-61-noida/info"|"697"|"Casual Dining"|"1030am to 11pm(Mon-Sun)"|"Good"|"3.6"|"196"
"PK Shoppe"|"200"|"Bakery"|"Delhi NCR"|"Paschim Vihar"|"https://www.zomato.com/ncr/pk-shoppe-paschim-vihar-new-delhi/info"|"697"|"Bakery"|"930am to 11pm(Mon-Sun)"|"Average"|"3.3"|"86"
"Sayyam"|"250"|"Chinese,Momos"|"Delhi NCR"|"Munirka"|"https://www.zomato.com/ncr/sayyam-munirka-new-delhi/info"|"697"|"Quick Bites"|"930am to 10pm(Mon-Sun)"|"Average"|"3.4"|"43"
"Zambar Tiffins"|"400"|"South Indian"|"Delhi NCR"|"Ambience Mall-- DLF Phase 3"|"https://www.zomato.com/ncr/zambar-tiffins-dlf-phase-3-gurgaon/info"|"697"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"17"
