"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Aggarwal Fast Foods"|"200"|"Chinese"|"Delhi NCR"|"Govind Puram"|"https://www.zomato.com/ncr/aggarwal-fast-foods-govind-puram-ghaziabad/info"|"661"|"Quick Bites"|"2pm to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Qismat Cafe"|"150"|"North Indian"|"Delhi NCR"|"Ardee City"|"https://www.zomato.com/ncr/qismat-cafe-ardee-city-gurgaon/info"|"661"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shankuntla Canteen"|"150"|"Fast Food"|"Delhi NCR"|"Amar Colony"|"https://www.zomato.com/ncr/shankuntla-canteen-amar-colony-new-delhi/info"|"661"|"Quick Bites"|"NA"|"None"|"Opening"|"Opening"
"Dad's Kitchen"|"500"|"North Indian"|"Delhi NCR"|"Sector 83-- Gurgaon (Gurugram)"|"https://www.zomato.com/ncr/dads-kitchen-sector-83-gurgaon/info"|"661"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.6"|"133"
"Dumpling Hood"|"300"|"Chinese,Desserts"|"Delhi NCR"|"Sushant Lok"|"https://www.zomato.com/ncr/dumpling-hood-sushant-lok-gurgaon/info"|"661"|"Quick Bites"|"1230pm to 1130pm(Mon-Sun)"|"Good"|"3.5"|"19"
"Frozen Pizza Hub"|"400"|"Fast Food"|"Delhi NCR"|"Geeta Colony"|"https://www.zomato.com/ncr/frozen-pizza-hub-geeta-colony-new-delhi/info"|"661"|"none"|"1030am to 11pm(Mon-Sun)"|"Good"|"3.5"|"24"
"Pahadi Caterers"|"450"|"North Indian,Chinese,Momos"|"Delhi NCR"|"Kalkaji"|"https://www.zomato.com/ncr/pahadi-caterers-kalkaji-new-delhi/info"|"661"|"none"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"98"
"Jain Ke Mashoor Chole Tikki"|"100"|"Street Food"|"Delhi NCR"|"Laxmi Nagar"|"https://www.zomato.com/ncr/jain-ke-mashoor-chole-tikki-laxmi-nagar-new-delhi/info"|"661"|"Quick Bites"|"230pm to 1030pm(Mon-Sun)"|"Average"|"3.4"|"15"
"Tasty Food Corner"|"500"|"North Indian"|"Delhi NCR"|"IP Extension"|"https://www.zomato.com/ncr/tasty-food-corner-ip-extension-new-delhi/info"|"661"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.3"|"13"
"Sultanat"|"1000"|"North Indian,Chinese,Continental"|"Delhi NCR"|"Aditya Mega Mall-- Karkardooma"|"https://www.zomato.com/ncr/sultanat-karkardooma-new-delhi/info"|"661"|"Casual Dining"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.8"|"437"
"Pizza Of Italian"|"150"|"Pizza"|"Delhi NCR"|"Sector 72-- Noida"|"https://www.zomato.com/ncr/pizza-of-italian-sector-72-noida/info"|"661"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Pasta Hut Non Veg Express"|"300"|"Chinese,Rolls"|"Delhi NCR"|"Rohini"|"https://www.zomato.com/ncr/pasta-hut-non-veg-express-rohini-new-delhi/info"|"661"|"Quick Bites"|"1130am to 1130pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Kissan Shakti Chinese Food"|"200"|"Chinese,Fast Food"|"Delhi NCR"|"Sector 83-- Gurgaon (Gurugram)"|"https://www.zomato.com/ncr/kissan-shakti-chinese-food-sector-83-gurgaon/info"|"661"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shri Krishna Biscuits Outlet"|"400"|"Bakery"|"Delhi NCR"|"Shahdara"|"https://www.zomato.com/ncr/shri-krishna-biscuits-outlet-shahdara-new-delhi/info"|"661"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Average"|"3.2"|"17"
"Boti Junction"|"450"|"North Indian,Chinese"|"Delhi NCR"|"Shahdara"|"https://www.zomato.com/ncr/boti-junction-shahdara-new-delhi/info"|"661"|"Quick Bites"|"1pm to 1130pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Good"|"3.6"|"31"
