"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Sheriff 56"|"500"|"Fast Food,Mexican"|"Delhi NCR"|"Sector 125-- Noida"|"https://www.zomato.com/ncr/sheriff-56-sector-125-noida/info"|"420"|"Food Truck"|"12noon to 430pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Bombay Dhaba"|"250"|"North Indian"|"Delhi NCR"|"Sector 31-- Gurgaon"|"https://www.zomato.com/ncr/bombay-dhaba-sector-31-gurgaon/info"|"420"|"Quick Bites"|"11am to 1151pm(Mon),11am to 1152pm(Tue),11am..."|"Good"|"3.8"|"255"
"The Wrap Factory"|"200"|"Fast Food,Chinese"|"Delhi NCR"|"Moti Nagar"|"https://www.zomato.com/ncr/the-wrap-factory-moti-nagar-new-delhi/info"|"420"|"none"|"11am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Delhi Chaap Express"|"400"|"Fast Food,North Indian"|"Delhi NCR"|"DLF Phase 3"|"https://www.zomato.com/ncr/delhi-chaap-express-dlf-phase-3-gurgaon/info"|"420"|"none"|"5pm to 1130pm(Mon-Sun)"|"Good"|"3.5"|"54"
"Mac Wild Wings"|"500"|"Burger,Fast Food,Beverages"|"Delhi NCR"|"Gamma 1"|"https://www.zomato.com/ncr/mac-wild-wings-gamma-1-greater-noida/info"|"420"|"Casual Dining"|"Closed(Mon),11am to 2am(Tue),11am to 11pm(Wed-Sun)"|"Good"|"3.6"|"59"
"Hunger Nation"|"500"|"North Indian,Chinese"|"Delhi NCR"|"TDI Mall-- Rajouri Garden"|"https://www.zomato.com/ncr/hunger-nation-rajouri-garden-new-delhi/info"|"420"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"10"
"Big Mama"|"200"|"Coffee,Beverages"|"Delhi NCR"|"Sector 50-- Gurgaon"|"https://www.zomato.com/ncr/big-mama-sector-50-gurgaon/info"|"420"|"Beverage Shop"|"9am to 10pm(Mon-Sun)"|"Good"|"3.7"|"24"
"Bamboo House"|"550"|"Chinese,Thai,Momos"|"Delhi NCR"|"Sector 45-- Gurgaon"|"https://www.zomato.com/ncr/bamboo-house-sector-45-gurgaon/info"|"420"|"none"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"353"
"Bhukkad Spot"|"400"|"Chinese,Fast Food"|"Delhi NCR"|"Kamla Nagar"|"https://www.zomato.com/ncr/bhukkad-spot-kamla-nagar-new-delhi/info"|"420"|"Quick Bites"|"12noon to 1130pm(Mon-Sun)"|"Good"|"3.8"|"160"
"Nooshe Joon"|"1000"|"Mughlai"|"Delhi NCR"|"Lajpat Nagar 2"|"https://www.zomato.com/ncr/nooshe-joon-lajpat-nagar-2-new-delhi/info"|"420"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"19"
"Khushboo Vaishno Dhaba"|"200"|"North Indian"|"Delhi NCR"|"Azadpur"|"https://www.zomato.com/ncr/khushboo-vaishno-dhaba-azadpur-new-delhi/info"|"420"|"Quick Bites"|"11am to 4pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"86"
"Jhatpat Ready"|"300"|"Healthy Food,Salad,Street Food,Sandwich,Italian,Burger,North Indian"|"Delhi NCR"|"Pitampura"|"https://www.zomato.com/ncr/jhatpat-ready-pitampura-new-delhi/info"|"420"|"none"|"Closed(Mon),130pm to 10pm(Tue-Sun)"|"Good"|"3.6"|"30"
"Abar Khabo"|"550"|"Bengali,Fast Food"|"Delhi NCR"|"Qutab Plaza-- DLF Phase 1"|"https://www.zomato.com/ncr/abar-khabo-dlf-phase-1-gurgaon/info"|"420"|"Food Court"|"1120am to 1030pm(Mon,Tue,Wed,Thu,Sat,Sun)..."|"Good"|"3.6"|"315"
"Veg Always"|"600"|"North Indian,Chinese"|"Delhi NCR"|"Alpha 1"|"https://www.zomato.com/ncr/veg-always-alpha-1/info"|"420"|"Casual Dining"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.7"|"243"
"Chinese Cuisine"|"400"|"Chinese,Momos,Indian"|"Delhi NCR"|"Sector 7-- Faridabad"|"https://www.zomato.com/ncr/chinese-cuisine-sector-7-faridabad/info"|"420"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"43"
