"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"SnM Kitchen"|"500"|"North Indian,South Indian"|"Delhi NCR"|"Sector 135-- Noida"|"https://www.zomato.com/ncr/snm-kitchen-sector-135-noida/info"|"1075"|"none"|"1pm to 12midnight(Mon,Tue,Thu,Fri,Sat,Sun)..."|"Average"|"3.4"|"23"
"Chinar Deluxe Restaurant"|"750"|"North Indian,Chinese"|"Delhi NCR"|"Kapashera"|"https://www.zomato.com/ncr/chinar-deluxe-restaurant-kapashera-new-delhi/info"|"1075"|"Casual Dining"|"6am to 530pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Pankaj Bakery"|"800"|"Bakery"|"Delhi NCR"|"East of Kailash"|"https://www.zomato.com/ncr/pankaj-bakery-east-of-kailash-new-delhi/info"|"1075"|"Bakery"|"8am to 11pm(Mon-Sun)"|"Good"|"3.5"|"14"
"Cafe 37"|"300"|"Chinese,North Indian"|"Delhi NCR"|"Kapashera"|"https://www.zomato.com/ncr/cafe-37-1-kapashera-new-delhi/info"|"1075"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mahadev Friends Food"|"400"|"Chinese,North Indian"|"Delhi NCR"|"Mahipalpur"|"https://www.zomato.com/ncr/mahadev-friends-food-mahipalpur-new-delhi/info"|"1075"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Saffron Grill"|"600"|"Biryani,Beverages,Desserts,North Indian,Mughlai,Indian,Asian"|"Delhi NCR"|"South City 2"|"https://www.zomato.com/ncr/the-saffron-grill-south-city-2-gurgaon/info"|"1075"|"none"|"1pm to 4pm,7pm to 1am(Mon,Wed,Thu,Fri,Sat..."|"Good"|"3.6"|"30"
"Manika's Chocolates & Cakes"|"500"|"Bakery"|"Delhi NCR"|"Sector 41-- Faridabad"|"https://www.zomato.com/ncr/manikas-chocolates-cakes-sector-41-faridabad/info"|"1075"|"none"|"8am to 8pm(Mon-Sun)"|"Average"|"3.4"|"17"
"Bikaner Sweets & Bakery"|"300"|"Mithai,Bakery"|"Delhi NCR"|"Aaya Nagar"|"https://www.zomato.com/ncr/bikaner-sweets-bakery-aaya-nagar-new-delhi/info"|"1075"|"Sweet Shop"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Romos Cafe"|"300"|"North Indian,Chinese,Momos"|"Delhi NCR"|"Pandav Nagar"|"https://www.zomato.com/ncr/romos-cafe-pandav-nagar-new-delhi/info"|"1075"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.4"|"20"
"Mr. Paapi Pet"|"150"|"Chinese,Fast Food,Momos"|"Delhi NCR"|"Uttam Nagar"|"https://www.zomato.com/ncr/mr-paapi-pet-uttam-nagar-new-delhi/info"|"1075"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"7"
"Royal Chicken Corner"|"300"|"Mughlai"|"Delhi NCR"|"Khanpur"|"https://www.zomato.com/ncr/royal-chicken-corner-khanpur-new-delhi/info"|"1075"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"5"
"Chilli Chopstick Chinese"|"400"|"Chinese,Momos"|"Delhi NCR"|"Pitampura"|"https://www.zomato.com/ncr/chilli-chopstick-chinese-pitampura-new-delhi/info"|"1075"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"20"
"Mugs & Tales Delivery"|"500"|"North Indian,Mughlai,Chinese"|"Delhi NCR"|"Sector 21-- Gurgaon"|"https://www.zomato.com/ncr/mugs-tales-delivery-sector-21-gurgaon/info"|"1075"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.0"|"9"
"Noor-E-Sba Hotel"|"200"|"North Indian,Biryani"|"Delhi NCR"|"Udyog Vihar"|"https://www.zomato.com/ncr/noor-e-sba-hotel-udyog-vihar-gurgaon/info"|"1075"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Decca Chef"|"400"|"North Indian,Mughlai"|"Delhi NCR"|"Vasundhara"|"https://www.zomato.com/ncr/decca-chef-vasundhara-ghaziabad/info"|"1075"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"21"
