"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hot & Fresh"|"200"|"Chinese,Momos,Fast Food"|"Delhi NCR"|"Vijay Nagar"|"https://www.zomato.com/ncr/hot-fresh-vijay-nagar-new-delhi/info"|"471"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"51"
"Popcorn Fusion"|"200"|"Fast Food"|"Delhi NCR"|"Crown Interiorz Mall-- Sector 35-- Faridabad"|"https://www.zomato.com/ncr/popcorn-fusion-sector-35-faridabad/info"|"471"|"Kiosk"|"1130am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Chang Fast Food"|"300"|"Chinese,Fast Food"|"Delhi NCR"|"Jasola"|"https://www.zomato.com/ncr/chang-fast-food-jasola-new-delhi/info"|"471"|"none"|"1230pm to 10pm(Mon-Sun)"|"Good"|"3.8"|"69"
"Bikaner Malai Wala"|"550"|"North Indian,South Indian,Chinese"|"Delhi NCR"|"DLF Phase 3"|"https://www.zomato.com/ncr/bikaner-malai-wala-dlf-phase-3-gurgaon/info"|"471"|"Quick Bites"|"8am to 1030pm(Mon-Sun)"|"Average"|"2.8"|"39"
"Safdarjung Club"|"450"|"Chinese,North Indian,Fast Food"|"Delhi NCR"|"Safdarjung"|"https://www.zomato.com/ncr/safdarjung-club-safdarjung-new-delhi/info"|"471"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Average"|"3.3"|"15"
"Bhatia Hotel"|"450"|"North Indian,Chinese"|"Delhi NCR"|"Vasundhara"|"https://www.zomato.com/ncr/bhatia-hotel-1-vasundhara-ghaziabad/info"|"471"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"3.4"|"41"
"Pink Koko"|"300"|"Fast Food,Desserts"|"Delhi NCR"|"Karol Bagh"|"https://www.zomato.com/ncr/pink-koko-karol-bagh-new-delhi/info"|"471"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"79"
"Chicken 83"|"400"|"Chinese,North Indian"|"Delhi NCR"|"NIT"|"https://www.zomato.com/ncr/chicken-83-nit-faridabad/info"|"471"|"Quick Bites"|"1pm to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Good"|"3.5"|"168"
"Mumbai Central Street Food"|"400"|"Street Food,Desserts,Beverages"|"Delhi NCR"|"Alaknanda"|"https://www.zomato.com/ncr/mumbai-central-street-food-alaknanda-new-delhi/info"|"471"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.7"|"58"
"Happy Hakka"|"650"|"Chinese,Asian"|"Delhi NCR"|"Sector 2-- Dwarka"|"https://www.zomato.com/ncr/happy-hakka-sector-2-dwarka-new-delhi/info"|"471"|"none"|"Closed(Mon),12noon to 11pm(Tue-Sun)"|"Good"|"3.9"|"658"
"Superstar Café"|"600"|"North Indian,Chinese"|"Delhi NCR"|"Satyaniketan"|"https://www.zomato.com/ncr/superstar-café-satyaniketan-new-delhi/info"|"471"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"916"
"The Cookshop"|"450"|"North Indian,Chinese,Fast Food"|"Delhi NCR"|"Chhatarpur"|"https://www.zomato.com/ncr/the-cookshop-chhatarpur-new-delhi/info"|"471"|"none"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.6"|"241"
"Roshni Mughlai Darbar"|"200"|"Mughlai"|"Delhi NCR"|"Gamma 1"|"https://www.zomato.com/ncr/roshni-mughlai-darbar-gamma-1/info"|"471"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"20"
"Pizza Park"|"250"|"Pizza,Fast Food"|"Delhi NCR"|"Sector 72-- Noida"|"https://www.zomato.com/ncr/pizza-park-sector-72-noida/info"|"471"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"30"
"ICE & SPICE"|"600"|"Chinese,North Indian"|"Delhi NCR"|"Sector 14-- Gurgaon"|"https://www.zomato.com/ncr/ice-spice-sector-14-gurgaon/info"|"471"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.7"|"162"
