"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Food Valley The Chef"|"250"|"Chinese,Momos"|"Delhi NCR"|"Punjabi Bagh"|"https://www.zomato.com/food-valley-the-chef-food-truck/info"|"548"|"Food Truck"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"24"
"Salaam Dilli"|"500"|"North Indian,Mughlai"|"Delhi NCR"|"Azadpur"|"https://www.zomato.com/ncr/salaam-dilli-azadpur-new-delhi/info"|"548"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"11"
"Mini'Z Kitchen"|"700"|"North Indian,Chinese,Fast Food"|"Delhi NCR"|"Sector 30-- Gurgaon (Gurugram)"|"https://www.zomato.com/minizkitchen/info"|"548"|"none"|"1230pm to 10pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Good"|"3.6"|"41"
"The Chef"|"500"|"North Indian,Mughlai"|"Delhi NCR"|"Sector 12-- Dwarka"|"https://www.zomato.com/ncr/the-chef-sector-12-dwarka-new-delhi/info"|"548"|"none"|"12noon to 5pm,6pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"65"
"Yummy Mummy @ Delhi"|"300"|"Bengali,North Indian"|"Delhi NCR"|"Lodhi Road"|"https://www.zomato.com/ncr/yummy-mummy-delhi-lodhi-road-new-delhi/info"|"548"|"none"|"12noon to 230pm,7pm to 10pm(Mon,Tue,Wed,Thu..."|"Good"|"3.6"|"24"
"DBDN Deena Meat Vala"|"500"|"North Indian"|"Delhi NCR"|"Old Railway Road"|"https://www.zomato.com/ncr/dbdn-deena-meat-vala-old-railway-road-gurgaon/info"|"548"|"Quick Bites"|"1230pm to 330pm,6pm to 10pm(Mon,Wed,Thu..."|"Good"|"3.7"|"67"
"Malais by Anands"|"300"|"North Indian,Chinese"|"Delhi NCR"|"Anand Vihar"|"https://www.zomato.com/ncr/malais-by-anands-anand-vihar-new-delhi/info"|"548"|"none"|"8am to 10pm(Mon-Sun)"|"Good"|"3.7"|"343"
"The Royal Treat"|"250"|"South Indian,Chinese,Fast Food"|"Delhi NCR"|"Shahdara"|"https://www.zomato.com/ncr/the-royal-treat-shahdara-new-delhi/info"|"548"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.7"|"36"
"Garg Burger Junction"|"200"|"Burger,Fast Food"|"Delhi NCR"|"Rohini"|"https://www.zomato.com/ncr/garg-burger-junction-rohini-new-delhi/info"|"548"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"7"
"The Kebab Company"|"600"|"North Indian,Mughlai,Chinese"|"Delhi NCR"|"Sector 110-- Noida"|"https://www.zomato.com/ncr/the-kebab-company-sector-110-noida/info"|"548"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Very Good"|"4.0"|"147"
"Pure Protein"|"400"|"Raw Meats,Fast Food"|"Delhi NCR"|"Sector 110-- Noida"|"https://www.zomato.com/ncr/pure-protein-sector-110-noida/info"|"548"|"Meat Shop"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Rai Ji Caterers"|"400"|"North Indian"|"Delhi NCR"|"Lodhi Colony"|"https://www.zomato.com/ncr/rai-ji-caterers-lodhi-colony-new-delhi/info"|"548"|"Quick Bites"|"9am to 12midnight(Mon-Sun)"|"Average"|"2.8"|"23"
"Yuvi Di Punjabi Rasoi"|"500"|"North Indian,Chinese"|"Delhi NCR"|"Sector 50-- Gurgaon"|"https://www.zomato.com/ncr/yuvi-di-punjabi-rasoi-sector-50-gurgaon/info"|"548"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"45"
"Modi's Baker's Zone"|"400"|"Bakery,Chinese,Fast Food"|"Delhi NCR"|"Gamma 1"|"https://www.zomato.com/ncr/modis-bakers-zone-gamma-1/info"|"548"|"Bakery"|"10am to 930pm(Mon-Sun)"|"Good"|"3.7"|"39"
"Rinku Chat & Caterers"|"100"|"Street Food"|"Delhi NCR"|"Shastri Park"|"https://www.zomato.com/ncr/rinku-chat-caterers-shastri-park-new-delhi/info"|"548"|"none"|"10am to 11pm(Mon-Sun)"|"Average"|"2.6"|"13"
