"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Officer's Cafe"|"450"|"Chinese"|"Delhi NCR"|"Shalimar Garden"|"https://www.zomato.com/ncr/officers-cafe-shalimar-garden-ghaziabad/info"|"941"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Crazy Noodles"|"300"|"Fast Food"|"Delhi NCR"|"Shahdara"|"https://www.zomato.com/ncr/crazy-noodles-shahdara-new-delhi/info"|"941"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.3"|"15"
"Bingo Kitchen"|"150"|"Chinese,Fast Food"|"Delhi NCR"|"Palam"|"https://www.zomato.com/ncr/bingo-kitchen-1-palam-new-delhi/info"|"941"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"5"
"The Baking Bliss"|"300"|"Bakery,Cafe,Ice Cream,Beverages,Coffee,Tea,Desserts"|"Delhi NCR"|"Janakpuri"|"https://www.zomato.com/ncr/the-baking-bliss-janakpuri-new-delhi/info"|"941"|"Bakery"|"1030am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mr. Delhi Darbar Chicken Biryani"|"200"|"Biryani"|"Delhi NCR"|"Uttam Nagar"|"https://www.zomato.com/ncr/mr-delhi-darbar-chicken-biryani-uttam-nagar-new-delhi/info"|"941"|"none"|"11am to 10am(Mon-Sun)"|"Not rated"|"-"|"-"
"Twist In Tandoor"|"500"|"North Indian,Chinese"|"Delhi NCR"|"Palam"|"https://www.zomato.com/ncr/twist-in-tandoor-2-palam-new-delhi/info"|"941"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"New Green Restaurant"|"200"|"North Indian,Fast Food"|"Delhi NCR"|"Netaji Nagar"|"https://www.zomato.com/ncr/new-green-restaurant-netaji-nagar-new-delhi/info"|"941"|"Quick Bites"|"11am to 330pm,730pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The FoodLab"|"200"|"North Indian"|"Delhi NCR"|"Shahdara"|"https://www.zomato.com/ncr/the-foodlab-shahdara-new-delhi/info"|"941"|"none"|"12noon to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Krishna Sweets"|"150"|"North Indian,Mithai"|"Delhi NCR"|"Sector 55-- Noida"|"https://www.zomato.com/ncr/krishna-sweets-sector-55-noida/info"|"941"|"none"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Amritsar Licious"|"100"|"Mithai,North Indian,Desserts"|"Delhi NCR"|"Krishna Nagar"|"https://www.zomato.com/ncr/amritsar-licious-krishna-nagar-new-delhi/info"|"941"|"none"|"9am to 10pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Spice Box"|"250"|"North Indian,Chinese"|"Delhi NCR"|"Krishna Nagar"|"https://www.zomato.com/ncr/spice-box-krishna-nagar-new-delhi/info"|"941"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.6"|"39"
"Santa Banta & Lee"|"450"|"North Indian,Chinese"|"Delhi NCR"|"Sector 20-- Dwarka"|"https://www.zomato.com/ncr/santa-banta-lee-sector-20-dwarka-new-delhi/info"|"941"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Prabhat Tiffin Service"|"200"|"North Indian"|"Delhi NCR"|"Paschim Vihar"|"https://www.zomato.com/ncr/prabhat-tiffin-service-paschim-vihar-new-delhi/info"|"941"|"none"|"9am to 7pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Food Stacks"|"400"|"North Indian,South Indian,Chinese,Continental"|"Delhi NCR"|"New Palam Vihar"|"https://www.zomato.com/ncr/food-stacks-new-palam-vihar-gurgaon/info"|"941"|"Casual Dining"|"6am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cream Bee"|"200"|"Beverages,Pizza,Sandwich,Fast Food"|"Delhi NCR"|"Rajouri Garden"|"https://www.zomato.com/ncr/cream-bee-rajouri-garden-new-delhi/info"|"941"|"Quick Bites"|"1pm to 12midnight(Mon-Sun)"|"Average"|"3.3"|"8"
