"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Master Ji Food"|"300"|"North Indian,Chinese"|"Delhi NCR"|"Sainik Farms"|"https://www.zomato.com/ncr/master-ji-food-sainik-farms-new-delhi/info"|"139"|"Quick Bites"|"2pm to 2am(Mon,Wed,Thu,Fri,Sat,Sun),7pm to ..."|"Average"|"3.4"|"21"
"Kapoor Tiffin Service N  Caterers"|"200"|"North Indian,Chinese"|"Delhi NCR"|"Moti Nagar"|"https://www.zomato.com/ncr/kapoor-tiffin-service-n-caterers-moti-nagar-new-delhi/info"|"139"|"none"|"24"|"Average"|"3.1"|"5"
"Breaktime"|"150"|"Fast Food"|"Delhi NCR"|"Sector 62-- Noida"|"https://www.zomato.com/ncr/breaktime-sector-62-noida/info"|"139"|"Kiosk"|"8am to 4am(Mon-Sun)"|"Average"|"3.4"|"15"
"Pandit-Nirmit Foods"|"400"|"North Indian,South Indian,Chinese"|"Delhi NCR"|"Vasundhara"|"https://www.zomato.com/ncr/pandit-nirmit-foods-vasundhara-ghaziabad/info"|"139"|"none"|"9am to 1am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Khune Restaurant"|"300"|"North Indian,Chinese"|"Delhi NCR"|"Sector 56-- Gurgaon"|"https://www.zomato.com/ncr/khune-restaurant-sector-56-gurgaon/info"|"139"|"Quick Bites"|"11am to 1am(Mon-Sun)"|"Not rated"|"-"|"-"
"Mirchi Dhaba"|"400"|"North Indian"|"Delhi NCR"|"Sector 43-- Gurgaon"|"https://www.zomato.com/ncr/mirchi-dhaba-sector-43-gurgaon/info"|"139"|"Dhaba"|"10am to 430pm,730pm to 2am(Mon-Sun)"|"Good"|"3.6"|"172"
"Twisst"|"200"|"Fast Food"|"Delhi NCR"|"Janakpuri"|"https://www.zomato.com/ncr/twisst-janakpuri-new-delhi/info"|"139"|"none"|"6pm to 4am(Mon-Sun)"|"Average"|"3.4"|"74"
"Back Door Delivery"|"600"|"Fast Food,Italian,Momos"|"Delhi NCR"|"Naraina"|"https://www.zomato.com/ncr/back-door-delivery-naraina-new-delhi/info"|"139"|"none"|"Closed(Mon),7pm to 5am(Tue-Sun)"|"Good"|"3.8"|"135"
"Flashback Midnight Hunger"|"600"|"Italian,Chinese,Fast Food,Burger"|"Delhi NCR"|"Rajendra Place"|"https://www.zomato.com/ncr/flashback-midnight-hunger-rajendra-place-new-delhi/info"|"139"|"none"|"11pm to 4am(Mon-Sun)"|"Good"|"3.8"|"561"
"The Edge Cafe"|"500"|"Cafe"|"Delhi NCR"|"Sector 125-- Noida"|"https://www.zomato.com/ncr/the-edge-cafe-sector-125-noida/info"|"139"|"Café"|"11am to 3am(Mon-Sun)"|"Average"|"2.6"|"12"
"The Eatery"|"500"|"Fast Food,Momos"|"Delhi NCR"|"Karol Bagh"|"https://www.zomato.com/ncr/the-eatery-karol-bagh-new-delhi/info"|"139"|"Quick Bites"|"6pm to 4am(Mon-Sun)"|"Good"|"3.5"|"26"
"Wok with Me"|"500"|"Chinese"|"Delhi NCR"|"DLF Phase 1"|"https://www.zomato.com/ncr/wok-with-me-dlf-phase-1-gurgaon/info"|"139"|"none"|"12noon to 315pm,630pm to 1am(Mon-Sun)"|"Good"|"3.9"|"236"
"Himalaya"|"450"|"North Indian"|"Delhi NCR"|"Sector 10-- Noida"|"https://www.zomato.com/ncr/himalaya-sector-10-noida/info"|"139"|"none"|"1130am to 2am(Mon-Sun)"|"Average"|"2.9"|"7"
"Day Night Meal"|"400"|"Chinese,North Indian,Fast Food"|"Delhi NCR"|"Sector 63-- Noida"|"https://www.zomato.com/ncr/day-night-meal-sector-63-noida/info"|"139"|"none"|"1130am to 4pm,630pm to 1am(Mon-Sun)"|"Good"|"3.5"|"49"
"The Cake Man"|"400"|"Bakery,Desserts"|"Delhi NCR"|"Sector 63-- Noida"|"https://www.zomato.com/ncr/the-cake-man-sector-63-noida/info"|"139"|"Bakery"|"24"|"Average"|"3.4"|"24"
