"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Over Night Paranthe"|"200"|"North Indian"|"Delhi NCR"|"Kamla Nagar"|"https://www.zomato.com/ncr/over-night-paranthe-kamla-nagar-new-delhi/info"|"1142"|"none"|"7pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"New Delhi Darbar Chicken"|"500"|"North Indian"|"Delhi NCR"|"Mehrauli"|"https://www.zomato.com/ncr/new-delhi-darbar-chicken-mehrauli-new-delhi/info"|"1142"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Surcheta Chinese Express"|"250"|"Chinese"|"Delhi NCR"|"Sector 13-- Dwarka"|"https://www.zomato.com/ncr/surcheta-chinese-express-sector-13-dwarka-new-delhi/info"|"1142"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Mrs Bector's Cremica"|"250"|"Ice Cream"|"Delhi NCR"|"Chanakyapuri"|"https://www.zomato.com/ncr/mrs-bectors-cremica-chanakyapuri-new-delhi/info"|"1142"|"Dessert Parlor"|"930am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Tandoori Tokri"|"350"|"North Indian"|"Delhi NCR"|"Sector 51-- Noida"|"https://www.zomato.com/ncr/tandoori-tokri-sector-51-noida/info"|"1142"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Vip Food Corner"|"200"|"Chinese"|"Delhi NCR"|"Pandav Nagar"|"https://www.zomato.com/ncr/vip-food-corner-pandav-nagar-new-delhi/info"|"1142"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chowmein Town"|"250"|"Chinese"|"Delhi NCR"|"Sector 62-- Noida"|"https://www.zomato.com/ncr/chowmein-town-sector-62-noida/info"|"1142"|"none"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Bawa Food Corner"|"150"|"Fast Food,Street Food"|"Delhi NCR"|"ITO"|"https://www.zomato.com/ncr/bawa-food-corner-ito-new-delhi/info"|"1142"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Ghajini Momos"|"100"|"Chinese"|"Delhi NCR"|"Rohini"|"https://www.zomato.com/ncr/ghajini-momos-rohini-new-delhi/info"|"1142"|"Quick Bites"|"5pm to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"N.S Food Corner"|"250"|"North Indian"|"Delhi NCR"|"Lado Sarai"|"https://www.zomato.com/ncr/n-s-food-corner-lado-sarai-new-delhi/info"|"1142"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Tandoori Junction"|"300"|"North Indian"|"Delhi NCR"|"Sarita Vihar"|"https://www.zomato.com/ncr/tandoori-junction-sarita-vihar-new-delhi/info"|"1142"|"Quick Bites"|"7am to 1140pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Lal Hotel"|"400"|"North Indian"|"Delhi NCR"|"Nizamuddin"|"https://www.zomato.com/ncr/lal-hotel-nizamuddin-new-delhi/info"|"1142"|"Quick Bites"|"9am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chicken Dinner"|"300"|"North Indian,Mughlai"|"Delhi NCR"|"Nizamuddin"|"https://www.zomato.com/ncr/chicken-dinner-nizamuddin-new-delhi/info"|"1142"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hakka Bowl"|"500"|"Chinese,Asian"|"Delhi NCR"|"Sector 2-- Dwarka"|"https://www.zomato.com/ncr/hakka-bowl-sector-2-dwarka-new-delhi/info"|"1142"|"none"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Eat Me"|"150"|"Fast Food,Beverages"|"Delhi NCR"|"Kamla Nagar"|"https://www.zomato.com/ncr/eat-me-kamla-nagar-new-delhi/info"|"1142"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
