"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Indian Flavour"|"300"|"North Indian"|"Delhi NCR"|"Mehrauli"|"https://www.zomato.com/ncr/indian-flavour-mehrauli-new-delhi/info"|"377"|"none"|"11am to 4am(Mon-Sun)"|"None"|"NEW"|"NEW"
"GOMP - Greens On My Plate"|"600"|"North Indian,Biryani"|"Delhi NCR"|"DLF Phase 3"|"https://www.zomato.com/ncr/gomp-greens-on-my-plate-dlf-phase-3-gurgaon/info"|"377"|"none"|"12noon to 3pm,7pm to 2am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Biryani Dil Se"|"500"|"Biryani"|"Delhi NCR"|"Sector 7-- Dwarka"|"https://www.zomato.com/ncr/biryani-dil-se-sector-7-dwarka-new-delhi/info"|"377"|"none"|"12noon to 1am(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Banaras Food Corner"|"200"|"Chinese,Fast Food"|"Delhi NCR"|"Omega 1"|"https://www.zomato.com/ncr/the-banaras-food-corner-omega-1-greater-noida/info"|"377"|"Quick Bites"|"24"|"None"|"NEW"|"NEW"
"Oh Faridabad"|"250"|"North Indian,Chinese"|"Delhi NCR"|"Sector 86-- Faridabad"|"https://www.zomato.com/ncr/oh-faridabad-sector-86-faridabad/info"|"377"|"none"|"11am to 4am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Darjeeling Fast Food"|"250"|"Fast Food"|"Delhi NCR"|"Sector 49-- Faridabad"|"https://www.zomato.com/ncr/darjeeling-fast-food-sector-49-faridabad/info"|"377"|"Quick Bites"|"24"|"None"|"NEW"|"NEW"
"Hot Tandoor"|"700"|"North Indian"|"Delhi NCR"|"Sector 23-- Dwarka"|"https://www.zomato.com/ncr/hot-tandoor-sector-23-dwarka-new-delhi/info"|"377"|"Quick Bites"|"8am to 4am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Muscele Fit"|"500"|"Healthy Food,Salad"|"Delhi NCR"|"Ashok Vihar Phase 3"|"https://www.zomato.com/ncr/muscele-fit-ashok-vihar-phase-3-new-delhi/info"|"377"|"none"|"24"|"None"|"NEW"|"NEW"
"Special Shahi Muradabadi"|"300"|"Mughlai,Fast Food"|"Delhi NCR"|"Golf Course Road"|"https://www.zomato.com/ncr/special-shahi-muradabadi-golf-course-road-gurgaon/info"|"377"|"Quick Bites"|"8am to 3am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Crack An Egg"|"300"|"Street Food"|"Delhi NCR"|"Lajpat Nagar 4"|"https://www.zomato.com/ncr/crack-an-egg-2-lajpat-nagar-4-new-delhi/info"|"377"|"none"|"11am to 2am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Night Mail"|"200"|"Fast Food"|"Delhi NCR"|"Delhi University-GTB Nagar"|"https://www.zomato.com/ncr/night-mail-delhi-university-gtb-nagar-new-delhi/info"|"377"|"none"|"NA"|"None"|"Opening"|"Opening"
"Pizza Hub"|"400"|"Pizza"|"Delhi NCR"|"Sector 5-- Dwarka"|"https://www.zomato.com/ncr/pizza-hub-sector-5-dwarka-new-delhi/info"|"377"|"none"|"1pm to 1am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Food Engineering"|"500"|"Chinese,South Indian,North Indian,Juices"|"Delhi NCR"|"Jangpura"|"https://www.zomato.com/ncr/food-engineering-jangpura-new-delhi/info"|"377"|"none"|"24"|"None"|"NEW"|"NEW"
"The Local Canteen"|"200"|"Burger,Pizza,Fast Food"|"Delhi NCR"|"Model Town 1"|"https://www.zomato.com/ncr/the-local-canteen-model-town-new-delhi/info"|"377"|"none"|"1pm to 5am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Krispy Fried Chicken"|"300"|"Fast Food"|"Delhi NCR"|"Rohini"|"https://www.zomato.com/ncr/krispy-fried-chicken-rohini-new-delhi/info"|"377"|"none"|"11am to 5am(Mon-Sun)"|"Good"|"3.6"|"211"
