"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Noida Food Factory"|"400"|"North Indian,Mughlai,Chinese"|"Delhi NCR"|"Sector 135-- Noida"|"https://www.zomato.com/ncr/noida-food-factory-sector-135-noida/info"|"811"|"none"|"12noon to 11pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Good"|"3.7"|"48"
"Rice In Bowl"|"300"|"North Indian,Chinese"|"Delhi NCR"|"Sector 12-- Dwarka"|"https://www.zomato.com/ncr/rice-in-bowl-sector-12-dwarka-new-delhi/info"|"811"|"none"|"NA"|"None"|"Opening"|"Opening"
"Fresh Cake & Pastry Shop"|"450"|"Bakery"|"Delhi NCR"|"Sector 72-- Noida"|"https://www.zomato.com/ncr/fresh-cake-pastry-shop-sector-72-noida/info"|"811"|"Bakery"|"930am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Misthan Sweets & Restaurant"|"250"|"North Indian,Chinese,South Indian,Mithai"|"Delhi NCR"|"Gaur City 1"|"https://www.zomato.com/ncr/misthan-sweets-restaurant-gaur-city-1-greater-noida/info"|"811"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Pishori Fresh Chicken"|"400"|"North Indian"|"Delhi NCR"|"Janakpuri"|"https://www.zomato.com/ncr/pishori-fresh-chicken-janakpuri-new-delhi/info"|"811"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Al Malik"|"250"|"North Indian"|"Delhi NCR"|"JMD Megapolis Mall-- Sohna Road"|"https://www.zomato.com/ncr/al-malik-sohna-road-gurgaon/info"|"811"|"Food Court"|"830am to 730pm(Mon-Sat),Closed(Sun)"|"Average"|"3.3"|"10"
"Annpurna Breakfast Center"|"200"|"Fast Food,Rajasthani,Rolls"|"Delhi NCR"|"Ashok Vihar Phase 1"|"https://www.zomato.com/ncr/annpurna-breakfast-center-ashok-vihar-new-delhi/info"|"811"|"Quick Bites"|"8am to 5pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cakes & Bakes"|"200"|"Bakery,Fast Food"|"Delhi NCR"|"Malviya Nagar"|"https://www.zomato.com/ncr/cakes-bakes-1-malviya-nagar-new-delhi/info"|"811"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hyderabadi Biryani Kitchen"|"350"|"Biryani"|"Delhi NCR"|"Sector 50-- Noida"|"https://www.zomato.com/ncr/hyderabadi-biryani-kitchen-sector-50-noida/info"|"811"|"none"|"11am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Dhokla House"|"300"|"North Indian,Gujarati"|"Delhi NCR"|"DLF Cyber City"|"https://www.zomato.com/ncr/the-dhokla-house-dlf-cyber-city-gurgaon/info"|"811"|"Quick Bites"|"8am to 530pm,7pm to 930pm(Mon),8am to 2pm..."|"Not rated"|"-"|"-"
"Sama Chicken Corner"|"500"|"North Indian"|"Delhi NCR"|"Sector 18-- Noida"|"https://www.zomato.com/ncr/sama-chicken-corner-sector-18-noida/info"|"811"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Zone 8 cafe"|"400"|"North Indian,Fast Food"|"Delhi NCR"|"Lajpat Nagar 4"|"https://www.zomato.com/ncr/zone-8-cafe-lajpat-nagar-4-new-delhi/info"|"811"|"none"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Healthy Bites"|"300"|"North Indian"|"Delhi NCR"|"Rajouri Garden"|"https://www.zomato.com/ncr/healthy-bites-rajouri-garden-new-delhi/info"|"811"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Thaliat99.com"|"250"|"North Indian,Street Food"|"Delhi NCR"|"Malviya Nagar"|"https://www.zomato.com/ncr/thaliat99-com-malviya-nagar-new-delhi/info"|"811"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bajaj Momos Wala"|"250"|"Fast Food"|"Delhi NCR"|"Uttam Nagar"|"https://www.zomato.com/ncr/bajaj-momos-wala-uttam-nagar-new-delhi/info"|"811"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
