"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Taste Swag"|"350"|"North Indian"|"Delhi NCR"|"Crossing Republik"|"https://www.zomato.com/ncr/taste-swag-1-crossing-republik-ghaziabad/info"|"642"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Kathi Nation"|"400"|"Rolls,Biryani"|"Delhi NCR"|"Alpha 1"|"https://www.zomato.com/ncr/kathi-nation-alpha-1-greater-noida/info"|"642"|"Quick Bites"|"12noon to 1030pm(Mon),12noon to 11pm(Tue-Sun)"|"Good"|"3.6"|"50"
"Yoki"|"250"|"North Indian,Chinese,Fast Food"|"Delhi NCR"|"Qutab Institutional Area"|"https://www.zomato.com/ncr/yoki-qutab-institutional-area-new-delhi/info"|"642"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Kolkata Kathi Roll"|"250"|"Rolls"|"Delhi NCR"|"Lajpat Nagar 2"|"https://www.zomato.com/ncr/kolkata-kathi-roll-lajpat-nagar-2-new-delhi/info"|"642"|"Quick Bites"|"1pm to 1030pm(Mon-Sun)"|"Average"|"3.4"|"11"
"The Tandoori Hut"|"600"|"North Indian"|"Delhi NCR"|"Vaishali"|"https://www.zomato.com/ncr/the-tandoori-hut-vaishali-ghaziabad/info"|"642"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"22"
"Chatorey"|"600"|"North Indian,Fast Food"|"Delhi NCR"|"Sahibabad"|"https://www.zomato.com/ncr/chatorey-sahibabad-ghaziabad/info"|"642"|"Casual Dining"|"1130am to 11pm(Mon-Sun)"|"Average"|"3.3"|"41"
"Milk Point"|"350"|"Mithai,Street Food"|"Delhi NCR"|"Sector 6-- Dwarka"|"https://www.zomato.com/ncr/milk-point-1-sector-6-dwarka-new-delhi/info"|"642"|"Sweet Shop"|"7am to 10pm(Mon-Sun)"|"Average"|"3.0"|"27"
"The Taste of King's"|"300"|"North Indian,Chinese"|"Delhi NCR"|"Pratap Vihar"|"https://www.zomato.com/ncr/the-taste-of-kings-pratap-vihar-ghaziabad/info"|"642"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Punjabi Rasoi"|"300"|"North Indian,Kebab"|"Delhi NCR"|"Sushant Shopping Arcade-- Sushant Lok-- Gurgaon"|"https://www.zomato.com/ncr/punjabi-rasoi-sushant-lok-gurgaon/info"|"642"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"24"
"Pind of Punjab"|"400"|"North Indian,Chinese,Fast Food"|"Delhi NCR"|"Sector 110-- Noida"|"https://www.zomato.com/ncr/pind-of-punjab-sector-110-noida/info"|"642"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"6"
"The Spice Twister"|"1000"|"American,Continental,Italian,Desserts,Beverages"|"Delhi NCR"|"Punjabi Bagh"|"https://www.zomato.com/ncr/the-spice-twister-punjabi-bagh-new-delhi/info"|"642"|"Casual Dining"|"1130am to 12midnight(Mon-Sun)"|"Very Good"|"4.2"|"139"
"Aggarwal Sweet And Caters"|"200"|"Mithai,Street Food,Chinese"|"Delhi NCR"|"Vasundhara"|"https://www.zomato.com/ncr/aggarwal-sweet-and-caters-vasundhara-ghaziabad/info"|"642"|"Sweet Shop"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"32"
"Supper Nest"|"550"|"Healthy Food,Italian"|"Delhi NCR"|"Vasant Vihar"|"https://www.zomato.com/ncr/supper-nest-vasant-vihar-new-delhi/info"|"642"|"Quick Bites"|"1230pm to 1130pm(Mon-Sun)"|"Very Good"|"4.0"|"51"
"Veg Affaire"|"500"|"North Indian,Chinese"|"Delhi NCR"|"Ramprastha"|"https://www.zomato.com/ncr/veg-affaire-ramprastha-ghaziabad/info"|"642"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Shahi Dahi Bhalle"|"150"|"Street Food"|"Delhi NCR"|"Jail Road"|"https://www.zomato.com/ncr/shahi-dahi-bhalle-jail-road-new-delhi/info"|"642"|"Quick Bites"|"10am to 9pm(Mon-Sun)"|"Good"|"3.5"|"26"
