"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Mealodrama Modern Bistro"|"1200"|"North Indian,Chinese,Continental,Momos"|"Delhi NCR"|"Rajouri Garden"|"https://www.zomato.com/ncr/mealodrama-modern-bistro-rajouri-garden-new-delhi/info"|"246"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.4"|"1268"
"Lajawab Dhaba"|"350"|"North Indian"|"Delhi NCR"|"Janakpuri"|"https://www.zomato.com/ncr/lajawab-dhaba-janakpuri-new-delhi/info"|"246"|"none"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"51"
"Swamy Dosa"|"200"|"South Indian"|"Delhi NCR"|"Sector 5-- Dwarka"|"https://www.zomato.com/ncr/swamy-dosa-sector-5-dwarka-new-delhi/info"|"246"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"110"
"Chinese Corner"|"200"|"Chinese"|"Delhi NCR"|"Sector 17-- Gurgaon"|"https://www.zomato.com/ncr/chinese-corner-sector-17-gurgaon/info"|"246"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Good"|"3.5"|"34"
"South Indian Corner"|"200"|"South Indian,Chinese"|"Delhi NCR"|"Dilshad Garden"|"https://www.zomato.com/ncr/south-indian-corner-dilshad-garden-new-delhi/info"|"246"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"137"
"Domdik Pizza"|"500"|"Pizza,Fast Food"|"Delhi NCR"|"Gaur City 1"|"https://www.zomato.com/ncr/domdik-pizza-gaur-city-1-greater-noida/info"|"246"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.8"|"44"
"House Of Tandoor"|"600"|"North Indian,Chinese,Mughlai"|"Delhi NCR"|"DLF Phase 3"|"https://www.zomato.com/ncr/house-of-tandoor-dlf-phase-3-gurgaon/info"|"246"|"Quick Bites"|"12noon to 1pm,2pm to 1130pm(Mon-Sun)"|"Good"|"3.5"|"39"
"Takamaka"|"2000"|"North Indian,Continental,Italian,Chinese,Kebab,American,Japanese,Seafood"|"Delhi NCR"|"Golf Course Road"|"https://www.zomato.com/ncr/takamaka-golf-course-road-gurgaon/info"|"246"|"Lounge"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.2"|"515"
"Mehta Food Junction"|"300"|"North Indian,South Indian"|"Delhi NCR"|"Laxmi Nagar"|"https://www.zomato.com/ncr/mehta-food-junction-laxmi-nagar-new-delhi/info"|"246"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"114"
"Meal-O-Meal"|"300"|"Continental,North Indian"|"Delhi NCR"|"Sector 86-- Faridabad"|"https://www.zomato.com/ncr/meal-o-meal-sector-86-faridabad/info"|"246"|"Quick Bites"|"930am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"53"
"CAARA at Ogaan"|"1500"|"European,Mediterranean"|"Delhi NCR"|"Chanakyapuri"|"https://www.zomato.com/ncr/caara-at-ogaan-1-chanakyapuri-new-delhi/info"|"246"|"Casual Dining"|"8am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"55"
"Spicy Tadka"|"350"|"North Indian,Mughlai,Chinese"|"Delhi NCR"|"Sector 10-- Faridabad"|"https://www.zomato.com/ncr/spicy-tadka-1-sector-10-faridabad/info"|"246"|"Quick Bites"|"12noon to 4pm,6pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"83"
"Zorambo Born In India"|"700"|"Cafe,Street Food,Beverages"|"Delhi NCR"|"South City 2"|"https://www.zomato.com/ncr/zorambo-born-in-india-south-city-2-gurgaon/info"|"246"|"Café"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Aam Aadmi Ke Pakwaan"|"550"|"South Indian,Chinese,North Indian"|"Delhi NCR"|"Kamla Nagar"|"https://www.zomato.com/ncr/aam-aadmi-ke-pakwaan-kamla-nagar-new-delhi/info"|"246"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"1087"
"Chungwa"|"1100"|"Chinese,Thai,Seafood,Momos"|"Delhi NCR"|"M Block Market-- Greater Kailash 2 (GK2)"|"https://www.zomato.com/ncr/chungwa-greater-kailash-gk-2-new-delhi/info"|"246"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.6"|"596"
