"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Gauri Tiffin Service"|"200"|"North Indian"|"Delhi NCR"|"Munirka"|"https://www.zomato.com/ncr/gauri-tiffin-service-munirka-new-delhi/info"|"994"|"none"|"730am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Babita Tiffin Service"|"150"|"North Indian"|"Delhi NCR"|"Tilak Nagar"|"https://www.zomato.com/ncr/babita-tiffin-service-tilak-nagar-new-delhi/info"|"994"|"none"|"930am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Paanmati Fast Food Point"|"200"|"Fast Food,Chinese"|"Delhi NCR"|"Sainik Farms"|"https://www.zomato.com/ncr/paanmati-fast-food-point-sainik-farms-new-delhi/info"|"994"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chop Stick"|"350"|"Chinese"|"Delhi NCR"|"Chhatarpur"|"https://www.zomato.com/ncr/chop-stick-chhatarpur-new-delhi/info"|"994"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"J2M Punjabi Rasoi"|"300"|"North Indian,Chinese"|"Delhi NCR"|"Tilak Nagar"|"https://www.zomato.com/ncr/j2m-punjabi-rasoi-tilak-nagar-new-delhi/info"|"994"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Dil-E-Dilli"|"500"|"North Indian,Chinese"|"Delhi NCR"|"Knowledge Park"|"https://www.zomato.com/ncr/dil-e-dilli-knowledge-park-greater-noida/info"|"994"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Vaishali Tiffins"|"250"|"North Indian"|"Delhi NCR"|"Kaushambi"|"https://www.zomato.com/ncr/vaishali-tiffins-kaushambi-ghaziabad/info"|"994"|"none"|"12noon to 2am,7pm to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Al-Razzak Food Corner"|"300"|"North Indian"|"Delhi NCR"|"Shahdara"|"https://www.zomato.com/ncr/al-razzak-food-corner-shahdara-new-delhi/info"|"994"|"Quick Bites"|"6pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"YumMum & Tiffin Service"|"200"|"North Indian,South Indian"|"Delhi NCR"|"Sector 53-- Gurgaon"|"https://www.zomato.com/ncr/yummum-tiffin-service-sector-53-gurgaon/info"|"994"|"none"|"730am to 1pm,4pm to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Punjabi Dhaba"|"450"|"North Indian,Mughlai"|"Delhi NCR"|"Mahipalpur"|"https://www.zomato.com/ncr/punjabi-dhaba-1-mahipalpur-new-delhi/info"|"994"|"Quick Bites"|"7am to 1am(Mon-Sun)"|"Not rated"|"-"|"-"
"Himalaya Chinese Fast Food"|"250"|"Chinese,Fast Food"|"Delhi NCR"|"Mahipalpur"|"https://www.zomato.com/ncr/himalaya-chinese-fast-food-mahipalpur-new-delhi/info"|"994"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"B&M T Cafe"|"200"|"Fast Food"|"Delhi NCR"|"Sohna Road"|"https://www.zomato.com/ncr/b-m-t-cafe-sohna-road-gurgaon/info"|"994"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Baking Couple"|"100"|"Bakery,Fast Food"|"Delhi NCR"|"South City 1"|"https://www.zomato.com/ncr/baking-couple-south-city-gurgaon/info"|"994"|"Bakery"|"12noon to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Aggarwal Sweets Corner"|"200"|"Mithai"|"Delhi NCR"|"Nangloi"|"https://www.zomato.com/ncr/aggarwal-sweets-corner-1-nangloi-new-delhi/info"|"994"|"Sweet Shop"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Abdul Muradabadi Chicken Corner"|"250"|"North Indian"|"Delhi NCR"|"Sector 43-- Faridabad"|"https://www.zomato.com/ncr/abdul-muradabadi-chicken-corner-sector-43-faridabad/info"|"994"|"Quick Bites"|"10am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
