"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Angels Kitchen"|"500"|"Chinese,North Indian,Mughlai,Biryani"|"Delhi NCR"|"Dilshad Garden"|"https://www.zomato.com/ncr/angels-kitchen-dilshad-garden-new-delhi/info"|"1066"|"Quick Bites"|"1130am to 1145pm(Mon-Sun)"|"Average"|"3.0"|"311"
"Kebabplus"|"700"|"North Indian,Mughlai"|"Delhi NCR"|"Sector 135-- Noida"|"https://www.zomato.com/ncr/kebabplus-sector-135-noida/info"|"1066"|"none"|"8am to 11pm(Mon-Sat),9am to 11pm(Sun)"|"Good"|"3.5"|"151"
"Irani Dum Tea"|"100"|"North Indian"|"Delhi NCR"|"Jasola"|"https://www.zomato.com/ncr/irani-dum-tea-1-jasola-new-delhi/info"|"1066"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Diwaniya"|"400"|"North Indian,Chinese"|"Delhi NCR"|"Sector 86-- Faridabad"|"https://www.zomato.com/ncr/diwaniya-sector-86-faridabad/info"|"1066"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Grill City"|"600"|"North Indian"|"Delhi NCR"|"Jasola"|"https://www.zomato.com/ncr/grill-city-jasola-new-delhi/info"|"1066"|"Quick Bites"|"1230pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Food Hut"|"400"|"North Indian,Chinese"|"Delhi NCR"|"South City 2"|"https://www.zomato.com/ncr/the-food-hut-south-city-2-gurgaon/info"|"1066"|"none"|"9am to 11pm(Mon-Sun)"|"Average"|"3.2"|"14"
"Sunny Breakfast Point"|"100"|"Street Food"|"Delhi NCR"|"Geeta Colony"|"https://www.zomato.com/ncr/sunny-breakfast-point-geeta-colony-new-delhi/info"|"1066"|"none"|"8am to 5pm(Mon-Sun)"|"Average"|"3.2"|"17"
"Bawarchi"|"200"|"Chinese,South Indian"|"Delhi NCR"|"Shahdara"|"https://www.zomato.com/ncr/bawarchi-shahdara-new-delhi/info"|"1066"|"Quick Bites"|"10am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mayur Restaurant"|"400"|"Fast Food,North Indian,South Indian"|"Delhi NCR"|"Shahdara"|"https://www.zomato.com/ncr/mayur-restaurant-shahdara-new-delhi/info"|"1066"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Green Leaf"|"800"|"North Indian,South Indian"|"Delhi NCR"|"The Habitare Hotel-- Sector 14"|"https://www.zomato.com/ncr/green-leaf-sector-14-gurgaon/info"|"1066"|"Casual Dining"|"1130am to 330pm,630pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"6"
"Happy Da Punjabi Dhaba"|"500"|"North Indian"|"Delhi NCR"|"Najafgarh"|"https://www.zomato.com/ncr/happy-da-punjabi-dhaba-najafgarh-new-delhi/info"|"1066"|"none"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Woksuey"|"500"|"Chinese"|"Delhi NCR"|"Vasant Kunj"|"https://www.zomato.com/ncr/woksuey-vasant-kunj-new-delhi/info"|"1066"|"none"|"12noon to 1145pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sri Venkateshwar Bhavan"|"600"|"South Indian,North Indian"|"Delhi NCR"|"Sector 20-- Dwarka"|"https://www.zomato.com/ncr/sri-venkateshwar-bhavan-sector-20-dwarka-new-delhi/info"|"1066"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"44"
"Lazeez Foods"|"400"|"North Indian"|"Delhi NCR"|"Shahdara"|"https://www.zomato.com/ncr/lazeez-foods-shahdara-new-delhi/info"|"1066"|"Quick Bites"|"1pm to 1130pm(Mon-Sun)"|"Average"|"3.2"|"6"
"The Fresh Pizza"|"400"|"Pizza,Fast Food"|"Delhi NCR"|"Shahdara"|"https://www.zomato.com/ncr/the-fresh-pizza-shahdara-new-delhi/info"|"1066"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"8"
