"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Parantha Junction"|"300"|"North Indian"|"Delhi NCR"|"Tagore Garden"|"https://www.zomato.com/ncr/parantha-junction-tagore-garden-new-delhi/info"|"830"|"none"|"10am to 1145pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Apna Tiffin Service"|"250"|"North Indian"|"Delhi NCR"|"South City 2"|"https://www.zomato.com/ncr/apna-tiffin-service-south-city-2-gurgaon/info"|"830"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"22"
"Fox Sports India Cafe & Foodie Hub"|"400"|"North Indian,Fast Food,Chinese"|"Delhi NCR"|"Sector 14-- Gurgaon"|"https://www.zomato.com/ncr/fox-sports-india-cafe-foodie-hub-sector-14-gurgaon/info"|"830"|"Quick Bites"|"11am to 12midnight(Mon-Thu),121pm to 12midnight..."|"Average"|"3.3"|"17"
"Swaad e Pind"|"600"|"North Indian,Continental,Chinese"|"Delhi NCR"|"Laxmi Nagar"|"https://www.zomato.com/ncr/swaad-e-pind-laxmi-nagar-new-delhi/info"|"830"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"112"
"Brew Sixteen"|"500"|"Cafe"|"Delhi NCR"|"DLF Phase 2"|"https://www.zomato.com/ncr/brew-sixteen-dlf-phase-2-gurgaon/info"|"830"|"Café"|"11am to 10pm(Mon-Sun)"|"Good"|"3.5"|"17"
"Cafe Nuts Bolts"|"500"|"Continental,Fast Food"|"Delhi NCR"|"Karkardooma"|"https://www.zomato.com/ncr/cafe-nuts-bolts-1-karkardooma-new-delhi/info"|"830"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"32"
"Khan Chicken Soup Corner"|"300"|"Mughlai"|"Delhi NCR"|"Jawahar Colony"|"https://www.zomato.com/ncr/khan-chicken-soup-corner-jawahar-colony-faridabad/info"|"830"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"13"
"Smogg Land Indian and Chinese Corner"|"400"|"North Indian,Chinese"|"Delhi NCR"|"Palam"|"https://www.zomato.com/ncr/smogg-land-indian-and-chinese-corner-palam-new-delhi/info"|"830"|"Quick Bites"|"12noon to 1130pm(Mon-Sun)"|"Average"|"2.9"|"23"
"White Chilly"|"800"|"Chinese,Mughlai"|"Delhi NCR"|"Sector 132-- Noida"|"https://www.zomato.com/ncr/white-chilly-sector-132-noida/info"|"830"|"Casual Dining"|"Closed(Mon),11am to 4pm,6pm to 12midnight(Tue-Sun)"|"Average"|"3.3"|"13"
"Gulati Sweet Corner"|"250"|"Mithai"|"Delhi NCR"|"Chander Nagar-- Delhi"|"https://www.zomato.com/ncr/gulati-sweet-corner-chander-nagar-new-delhi/info"|"830"|"Sweet Shop"|"8am to 9pm(Mon-Sun)"|"Average"|"3.1"|"8"
"MeKuADDY Restaurants"|"400"|"North Indian,Continental,Chinese"|"Delhi NCR"|"Manesar"|"https://www.zomato.com/ncr/mekuaddy-restaurants-manesar-gurgaon/info"|"830"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"23"
"New China town"|"300"|"Chinese"|"Delhi NCR"|"Manesar"|"https://www.zomato.com/ncr/new-china-town-manesar-gurgaon/info"|"830"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Chakh Le India"|"500"|"North Indian,Chinese"|"Delhi NCR"|"Sector 72-- Noida"|"https://www.zomato.com/ncr/chakh-le-india-sector-72-noida/info"|"830"|"Quick Bites"|"1145am to 330pm,630pm to 1130pm(Mon-Sun)"|"Good"|"3.6"|"62"
"The Masala Parcel By Meeta Sharma"|"400"|"North Indian,Chinese,Italian,Rolls"|"Delhi NCR"|"Sector 63-- Noida"|"https://www.zomato.com/ncr/the-masala-parcel-by-meeta-sharma-sector-63-noida/info"|"830"|"none"|"10am to 10pm(Mon-Sun)"|"Good"|"3.6"|"47"
"Dessi Dhaaba"|"200"|"North Indian,Rajasthani,Biryani"|"Delhi NCR"|"Shipra Mall-- Indirapuram"|"https://www.zomato.com/dessidhaaba/info"|"830"|"Casual Dining"|"4am to 12midnight(Mon),4am to 11pm(Tue-Sat),11am..."|"Good"|"3.5"|"56"
