"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Aman Chinese Food"|"200"|"Chinese"|"Delhi NCR"|"Pitampura"|"https://www.zomato.com/ncr/aman-chinese-food-pitampura-new-delhi/info"|"957"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Surya Cake Shop"|"500"|"Bakery"|"Delhi NCR"|"Sector 58-- Noida"|"https://www.zomato.com/ncr/surya-cake-shop-sector-58-noida/info"|"957"|"Bakery"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Fifty Fifty Chicken Corner"|"400"|"North Indian"|"Delhi NCR"|"Rohini"|"https://www.zomato.com/ncr/fifty-fifty-chicken-corner-1-rohini-new-delhi/info"|"957"|"Quick Bites"|"12noon to 3pm,7pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Wish A Cupcake"|"300"|"Bakery,Fast Food"|"Delhi NCR"|"Chi 1"|"https://www.zomato.com/ncr/wish-a-cupcake-chi-1-greater-noida/info"|"957"|"Bakery"|"10am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Food Paradise"|"150"|"Chinese"|"Delhi NCR"|"Sector 55-- Faridabad"|"https://www.zomato.com/ncr/food-paradise-sector-55-faridabad/info"|"957"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Crazy Street"|"400"|"Fast Food"|"Delhi NCR"|"Model Town 2"|"https://www.zomato.com/ncr/crazy-street-model-town-2-new-delhi/info"|"957"|"none"|"1pm to 12midnight(Mon-Sun)"|"Average"|"3.4"|"15"
"Crispy Burger"|"200"|"Burger,Fast Food,Italian"|"Delhi NCR"|"Azadpur"|"https://www.zomato.com/ncr/crispy-burger-azadpur-new-delhi/info"|"957"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Delhi-6"|"350"|"North Indian,Biryani"|"Delhi NCR"|"Rohini"|"https://www.zomato.com/ncr/delhi-6-rohini-new-delhi/info"|"957"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Indish Tea N Food"|"200"|"North Indian,Tea,Fast Food,Beverages"|"Delhi NCR"|"Okhla Phase 1"|"https://www.zomato.com/ncr/indish-tea-n-food-okhla-new-delhi/info"|"957"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bijing Hut"|"300"|"Chinese"|"Delhi NCR"|"Pitampura"|"https://www.zomato.com/ncr/bijing-hut-1-pitampura-new-delhi/info"|"957"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hat Ke Khao"|"300"|"Chinese"|"Delhi NCR"|"Shalimar Garden"|"https://www.zomato.com/ncr/hat-ke-khao-shalimar-garden-ghaziabad/info"|"957"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Vishies Kitchen"|"400"|"North Indian"|"Delhi NCR"|"Vaishali"|"https://www.zomato.com/ncr/vishies-kitchen-vaishali-ghaziabad/info"|"957"|"none"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Spice And Grill"|"500"|"North Indian,Chinese"|"Delhi NCR"|"Chanakyapuri"|"https://www.zomato.com/ncr/spice-and-grill-chanakyapuri-new-delhi/info"|"957"|"Casual Dining"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chakh NA Food Junction"|"300"|"Mughlai,North Indian"|"Delhi NCR"|"Paschim Vihar"|"https://www.zomato.com/ncr/chakh-na-food-junction-paschim-vihar-new-delhi/info"|"957"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sethi Variety"|"200"|"North Indian"|"Delhi NCR"|"Rohini"|"https://www.zomato.com/ncr/sethi-variety-rohini-new-delhi/info"|"957"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
