"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Aahuja's Food Point"|"400"|"North Indian,Chinese,Fast Food"|"Delhi NCR"|"Sector 10-- Dwarka"|"https://www.zomato.com/ncr/aahujas-food-point-sector-10-dwarka-new-delhi/info"|"956"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"45"
"Panwaadi Pvt Ltd"|"100"|"Paan"|"Delhi NCR"|"Sector 16-- Noida"|"https://www.zomato.com/ncr/panwaadi-pvt-ltd-sector-16-noida/info"|"956"|"Kiosk"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shri Ram Foods"|"150"|"Fast Food"|"Delhi NCR"|"Pitampura"|"https://www.zomato.com/ncr/shri-ram-foods-pitampura-new-delhi/info"|"956"|"none"|"8am to 7pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Rajdhani Hotel"|"200"|"North Indian"|"Delhi NCR"|"Kapashera"|"https://www.zomato.com/ncr/rajdhani-hotel-kapashera-new-delhi/info"|"956"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"New India Spices Cuisine"|"300"|"North Indian,Chinese"|"Delhi NCR"|"Sector 64-- Noida"|"https://www.zomato.com/ncr/new-india-spices-cuisine-sector-64-noida/info"|"956"|"none"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"53"
"Zaika-e-Punjab"|"600"|"BBQ,Chinese,Fast Food,North Indian"|"Delhi NCR"|"Sarita Vihar"|"https://www.zomato.com/ncr/zaika-e-punjab-sarita-vihar-new-delhi/info"|"956"|"Quick Bites"|"NA"|"None"|"Opening"|"Opening"
"Al Merhaba"|"200"|"Fast Food"|"Delhi NCR"|"Okhla Phase 1"|"https://www.zomato.com/ncr/al-merhaba-okhla-new-delhi/info"|"956"|"Quick Bites"|"1230pm to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Yaro ka Adda"|"450"|"Chinese,North Indian"|"Delhi NCR"|"Saket"|"https://www.zomato.com/ncr/yaro-ka-adda-saket-new-delhi/info"|"956"|"none"|"1130am to 11pm(Mon-Sun)"|"Average"|"3.4"|"17"
"Chocolate Phactory"|"300"|"Desserts"|"Delhi NCR"|"Pitampura"|"https://www.zomato.com/ncr/chocolate-phactory-pitampura-new-delhi/info"|"956"|"none"|"10am to 9pm(Mon,Tue,Wed,Thu,Fri,Sun),Closed..."|"Not rated"|"-"|"-"
"Sonu Parathe"|"150"|"North Indian,Chinese"|"Delhi NCR"|"Geeta Colony"|"https://www.zomato.com/ncr/sonu-parathe-geeta-colony-new-delhi/info"|"956"|"Quick Bites"|"8am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Chai Di Hatti"|"200"|"North Indian,Italian,Fast Food,Coffee"|"Delhi NCR"|"Mukherjee Nagar"|"https://www.zomato.com/ncr/chai-di-hatti-2-mukherjee-nagar-new-delhi/info"|"956"|"Quick Bites"|"1030am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mehta Tiffin Center"|"300"|"North Indian,Fast Food"|"Delhi NCR"|"Uttam Nagar"|"https://www.zomato.com/ncr/mehta-tiffin-center-uttam-nagar-new-delhi/info"|"956"|"none"|"8am to 11pm(Mon,Tue,Wed,Fri,Sat,Sun),Closed..."|"Average"|"3.4"|"16"
"South N Northy"|"300"|"South Indian"|"Delhi NCR"|"East of Kailash"|"https://www.zomato.com/ncr/south-n-northy-east-of-kailash-new-delhi/info"|"956"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"AAA Food Corner"|"500"|"North Indian"|"Delhi NCR"|"Vasundhara"|"https://www.zomato.com/ncr/aaa-food-corner-1-vasundhara-ghaziabad/info"|"956"|"none"|"9am to 4pm,6pm to 1030pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Hunger Ground N Waffles"|"300"|"Desserts,Fast Food"|"Delhi NCR"|"Pitampura"|"https://www.zomato.com/ncr/hunger-ground-n-waffles-pitampura-new-delhi/info"|"956"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
