"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Cakestria"|"500"|"Fast Food,Desserts,Bakery,Cafe"|"Delhi NCR"|"Janakpuri"|"https://www.zomato.com/ncr/cakestria-janakpuri-new-delhi/info"|"1097"|"Bakery"|"930am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Red Bowl"|"400"|"Chinese,Momos"|"Delhi NCR"|"Spice World Mall-- Sector 25"|"https://www.zomato.com/ncr/the-red-bowl-sector-25-noida/info"|"1097"|"Food Court"|"10am to 1030pm(Mon-Sun)"|"Average"|"2.9"|"10"
"Punjabi Dhaba"|"500"|"North Indian,Chinese"|"Delhi NCR"|"Sector 14-- Gurgaon"|"https://www.zomato.com/ncr/punjabi-dhaba-sector-14-gurgaon/info"|"1097"|"Dhaba"|"8am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Smoke & Swagger"|"400"|"Fast Food"|"Delhi NCR"|"Palam"|"https://www.zomato.com/ncr/smoke-swagger-palam-new-delhi/info"|"1097"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.1"|"4"
"Kebab E Tawa"|"500"|"North Indian,Kebab"|"Delhi NCR"|"Mayapuri Phase 1"|"https://www.zomato.com/ncr/kebab-e-tawa-mayapuri-new-delhi/info"|"1097"|"Quick Bites"|"6pm to 12midnight(Mon-Sun)"|"Average"|"3.2"|"5"
"Marwadi Paratha House"|"150"|"North Indian"|"Delhi NCR"|"Laxmi Nagar"|"https://www.zomato.com/ncr/marwadi-paratha-house-laxmi-nagar-new-delhi/info"|"1097"|"none"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chatkara Dhaba & Family Restaurant"|"250"|"North Indian,Chinese"|"Delhi NCR"|"Sector 17-- Gurgaon"|"https://www.zomato.com/ncr/chatkara-dhaba-family-restaurant-sector-17-gurgaon/info"|"1097"|"Quick Bites"|"10am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Soy Good"|"700"|"Japanese,Chinese"|"Delhi NCR"|"Kamla Nagar"|"https://www.zomato.com/ncr/soy-good-kamla-nagar-new-delhi/info"|"1097"|"Casual Dining"|"NA"|"None"|"Opening"|"Opening"
"Anilam Kitchen"|"500"|"North Indian,Chinese"|"Delhi NCR"|"Sector 72-- Noida"|"https://www.zomato.com/ncr/anilam-kitchen-sector-72-noida/info"|"1097"|"none"|"1030am to 3pm,630pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Devbhumi Wala"|"500"|"Chinese,North Indian"|"Delhi NCR"|"Sector 14-- Gurgaon"|"https://www.zomato.com/ncr/devbhumi-wala-sector-14-gurgaon/info"|"1097"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"3.3"|"13"
"Cafe Delish"|"400"|"Chinese,Fast Food"|"Delhi NCR"|"DLF Phase 1"|"https://www.zomato.com/ncr/cafe-delish-dlf-phase-1-gurgaon/info"|"1097"|"none"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Banarasi Mithai Wala"|"200"|"Mithai"|"Delhi NCR"|"Ashok Vihar Phase 1"|"https://www.zomato.com/ncr/banarasi-mithai-wala-ashok-vihar-new-delhi/info"|"1097"|"Sweet Shop"|"830am to 10pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Chocolate Temptation"|"200"|"Bakery,Desserts"|"Delhi NCR"|"Vardhaman Star City Mall-- Sector 7-- Dwarka"|"https://www.zomato.com/ncr/chocolate-temptation-sector-7-dwarka-new-delhi/info"|"1097"|"Bakery"|"10am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Taj Biryani Centre"|"500"|"Biryani"|"Delhi NCR"|"Sector 50-- Gurgaon"|"https://www.zomato.com/ncr/taj-biryani-centre-sector-50-gurgaon/info"|"1097"|"Quick Bites"|"1030am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Meat Affaire"|"300"|"Kebab,Roast Chicken"|"Delhi NCR"|"Sector 93-- Noida"|"https://www.zomato.com/ncr/meat-affaire-sector-93-noida/info"|"1097"|"Quick Bites"|"930am to 930pm(Mon-Sun)"|"Average"|"3.2"|"4"
