"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Esurio"|"1000"|"Bakery"|"Delhi NCR"|"Rajinder Nagar"|"https://www.zomato.com/esurio-1/info"|"1207"|"Bakery"|"10am to 8pm(Mon),105am to 8pm(Tue),106am to ..."|"Not rated"|"-"|"-"
"Dhara"|"400"|"North Indian,Fast Food,South Indian"|"Delhi NCR"|"Sector 45-- Gurgaon"|"https://www.zomato.com/ncr/dhara-sector-45-gurgaon/info"|"1207"|"none"|"7am to 11am,7pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"K's Kitchen"|"500"|"North Indian,Continental"|"Delhi NCR"|"Defence Colony"|"https://www.zomato.com/ncr/ks-kitchen-defence-colony-new-delhi/info"|"1207"|"none"|"10am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"onlinecakewala.com"|"400"|"Bakery"|"Delhi NCR"|"Janakpuri"|"https://www.zomato.com/ncr/onlinecakewala-com-janakpuri-new-delhi/info"|"1207"|"Bakery"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"U.P. Al-Flah Restaurant"|"300"|"North Indian"|"Delhi NCR"|"Mahipalpur"|"https://www.zomato.com/ncr/u-p-al-flah-restaurant-mahipalpur-new-delhi/info"|"1207"|"Quick Bites"|"930am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Fabulous Cake"|"300"|"Bakery"|"Delhi NCR"|"Anand Vihar"|"https://www.zomato.com/ncr/fabulous-cake-anand-vihar-new-delhi/info"|"1207"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shri Food Point"|"100"|"North Indian"|"Delhi NCR"|"Janakpuri"|"https://www.zomato.com/ncr/shri-food-point-janakpuri-new-delhi/info"|"1207"|"none"|"10am to 11pm(Mon-Sat),Closed(Sun)"|"Not rated"|"-"|"-"
"Pawan Foods"|"500"|"Chinese,North Indian"|"Delhi NCR"|"Dilshad Garden"|"https://www.zomato.com/ncr/pawan-foods-dilshad-garden-new-delhi/info"|"1207"|"none"|"12noon to 11pm(Mon-Sun)"|"Average"|"2.9"|"4"
"D.A.A."|"300"|"Chinese"|"Delhi NCR"|"Munirka"|"https://www.zomato.com/ncr/d-a-a-munirka-new-delhi/info"|"1207"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Letz Roll"|"250"|"Ice Cream,Desserts"|"Delhi NCR"|"Alaknanda"|"https://www.zomato.com/ncr/letz-roll-alaknanda-new-delhi/info"|"1207"|"Dessert Parlor"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"68"
"Mohamad Awaan Shahi Biryani"|"500"|"Mughlai"|"Delhi NCR"|"Alpha 1"|"https://www.zomato.com/ncr/mohamad-awaan-shahi-biryani-alpha-1/info"|"1207"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Just Parkash"|"350"|"Chinese,Momos"|"Delhi NCR"|"Jail Road"|"https://www.zomato.com/ncr/just-parkash-jail-road-new-delhi/info"|"1207"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"12"
"Yummy Tandoori Shahi Chaap"|"200"|"Fast Food"|"Delhi NCR"|"Najafgarh"|"https://www.zomato.com/ncr/yummy-tandoori-shahi-chaap-najafgarh-new-delhi/info"|"1207"|"none"|"6pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Punjabi Chic-Shoppe"|"300"|"Raw Meats,Street Food"|"Delhi NCR"|"Krishna Nagar"|"https://www.zomato.com/ncr/punjabi-chic-shoppe-krishna-nagar-new-delhi/info"|"1207"|"Meat Shop"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shri G"|"100"|"North Indian"|"Delhi NCR"|"Sector 58-- Noida"|"https://www.zomato.com/ncr/shri-g-sector-58-noida/info"|"1207"|"Quick Bites"|"730am to 8pm(Mon-Sat),Closed(Sun)"|"Not rated"|"-"|"-"
