"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Delhi 75"|"400"|"Mughlai,Chinese,South Indian,Momos"|"Delhi NCR"|"Vardhaman Crown Mall"|"https://www.zomato.com/ncr/delhi-75-sector-19-dwarka-new-delhi/info"|"321"|"none"|"11am to 1am(Mon-Sun)"|"Average"|"3.0"|"7"
"Asli Thug"|"500"|"North Indian"|"Delhi NCR"|"Sector 43-- Gurgaon"|"https://www.zomato.com/ncr/asli-thug-sector-43-gurgaon/info"|"321"|"Quick Bites"|"1230pm to 2am(Mon,Tue,Wed,Thu,Sun),11am to ..."|"Average"|"3.4"|"15"
"Bauchat"|"800"|"Continental,Italian,North Indian,Chinese,Mughlai"|"Delhi NCR"|"Punjabi Bagh"|"https://www.zomato.com/ncr/bauchat-punjabi-bagh-new-delhi/info"|"321"|"none"|"7pm to 5am(Mon-Sun)"|"Good"|"3.9"|"135"
"Magical Taste"|"350"|"North Indian,Chinese"|"Delhi NCR"|"Greater Kailash 3 (GK3)"|"https://www.zomato.com/ncr/magical-taste-greater-kailash-gk-3-new-delhi/info"|"321"|"none"|"5pm to 3am(Mon-Sun)"|"Not rated"|"-"|"-"
"Choice Bakery"|"400"|"Bakery,Fast Food"|"Delhi NCR"|"DLF Phase 3"|"https://www.zomato.com/ncr/choice-bakery-dlf-phase-3-gurgaon/info"|"321"|"Bakery"|"24"|"Not rated"|"-"|"-"
"Verma Ji Punjabi Thali"|"300"|"North Indian"|"Delhi NCR"|"Uttam Nagar"|"https://www.zomato.com/ncr/verma-ji-punjabi-thali-uttam-nagar-new-delhi/info"|"321"|"none"|"11am to 3am(Mon-Sun)"|"Average"|"2.9"|"17"
"Little Buddha Lounge"|"500"|"North Indian,Chinese,Continental"|"Delhi NCR"|"DLF Phase 2"|"https://www.zomato.com/ncr/little-buddha-lounge-dlf-phase-2-gurgaon/info"|"321"|"Casual Dining"|"24"|"Average"|"3.4"|"43"
"Crossborders"|"400"|"Continental,Seafood,Italian,North Indian"|"Delhi NCR"|"Defence Colony"|"https://www.zomato.com/ncr/crossborders-defence-colony-new-delhi/info"|"321"|"Casual Dining"|"12noon to 1am(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Good"|"3.6"|"58"
"B-Spot"|"600"|"Continental,Italian"|"Delhi NCR"|"Green Park"|"https://www.zomato.com/ncr/b-spot-green-park-new-delhi/info"|"321"|"none"|"6pm to 6am(Mon-Sun)"|"Not rated"|"-"|"-"
"Royal Cake and Bakers"|"300"|"Bakery,Desserts"|"Delhi NCR"|"Sohna Road"|"https://www.zomato.com/ncr/royal-cake-and-bakers-sohna-road-gurgaon/info"|"321"|"Bakery"|"9am to 2am(Mon-Sun)"|"Average"|"3.0"|"12"
"Not Just Food"|"500"|"North Indian,Chinese,Italian,Continental"|"Delhi NCR"|"Rajouri Garden"|"https://www.zomato.com/ncr/not-just-food-rajouri-garden-new-delhi/info"|"321"|"none"|"7am to 330am(Mon-Sun)"|"Good"|"3.5"|"49"
"Night Food Delivery"|"500"|"Chinese,North Indian"|"Delhi NCR"|"Sector 10-- Noida"|"https://www.zomato.com/ncr/night-food-delivery-sector-10-noida/info"|"321"|"none"|"10pm to 4am(Mon-Sun)"|"Not rated"|"-"|"-"
"A Royal Spice"|"500"|"North Indian,Chinese"|"Delhi NCR"|"Sector 2-- Dwarka"|"https://www.zomato.com/ncr/a-royal-spice-sector-2-dwarka-new-delhi/info"|"321"|"Quick Bites"|"12noon to 3am(Mon-Sun)"|"Not rated"|"-"|"-"
"Satvik Night Bytes"|"300"|"Fast Food"|"Delhi NCR"|"Indirapuram"|"https://www.zomato.com/ncr/satvik-night-bytes-indirapuram-ghaziabad/info"|"321"|"none"|"8pm to 4am(Mon-Sun)"|"Not rated"|"-"|"-"
"Mugh-Al-Palace"|"500"|"Mughlai"|"Delhi NCR"|"Sushant Lok"|"https://www.zomato.com/ncr/mugh-al-palace-sushant-lok-gurgaon/info"|"321"|"none"|"24"|"Average"|"3.4"|"22"
