"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Bombay Sandwich Company"|"400"|"Sandwich,Continental,Beverages"|"Delhi NCR"|"Udyog Vihar"|"https://www.zomato.com/ncr/bombay-sandwich-company-udyog-vihar-gurgaon/info"|"54"|"none"|"8am to 2am(Mon-Sun)"|"Good"|"3.6"|"71"
"Weirdough"|"900"|"Pizza,Italian"|"Delhi NCR"|"Chhatarpur"|"https://www.zomato.com/ncr/weirdough-1-chhatarpur-new-delhi/info"|"54"|"none"|"7pm to 3am(Mon-Sun)"|"Very Good"|"4.2"|"54"
"Momo World"|"200"|"Tibetan,Chinese"|"Delhi NCR"|"DLF Phase 3"|"https://www.zomato.com/ncr/momo-world-dlf-phase-3-gurgaon/info"|"54"|"none"|"7am to 4am(Mon-Sun)"|"Average"|"3.1"|"7"
"Talking Heart Cafe"|"250"|"Chinese,Continental,North Indian,Biryani"|"Delhi NCR"|"Laxmi Nagar"|"https://www.zomato.com/ncr/talking-heart-cafe-laxmi-nagar-new-delhi/info"|"54"|"Quick Bites"|"9am to 2am(Mon-Sun)"|"Average"|"3.4"|"15"
"Pizza Xpress"|"400"|"Italian,Fast Food,Desserts,Beverages"|"Delhi NCR"|"Uttam Nagar"|"https://www.zomato.com/ncr/pizza-xpress-1-uttam-nagar-new-delhi/info"|"54"|"Quick Bites"|"24"|"Average"|"3.2"|"8"
"Midha's  Punjabi Dhaba"|"200"|"North Indian"|"Delhi NCR"|"Sector 72-- Noida"|"https://www.zomato.com/ncr/midhas-punjabi-dhaba-1-sector-72-noida/info"|"54"|"Dhaba"|"10am to 1am(Mon-Sun)"|"Average"|"3.2"|"7"
"Eat Well Hotel And Restaurant"|"600"|"North Indian,Mughlai"|"Delhi NCR"|"Knowledge Park"|"https://www.zomato.com/ncr/eat-well-hotel-and-restaurant-knowledge-park-greater-noida/info"|"54"|"Quick Bites"|"24"|"Not rated"|"-"|"-"
"Play Pizza"|"650"|"Italian,Pizza"|"Delhi NCR"|"Laxmi Nagar"|"https://www.zomato.com/playpizzaindia/info"|"54"|"Casual Dining"|"11am to 1am(Mon-Sun)"|"Good"|"3.8"|"801"
"Jarfull"|"550"|"Desserts,Fast Food,Italian,Beverages"|"Delhi NCR"|"Sushant Lok"|"https://www.zomato.com/ncr/jarfull-sushant-lok-gurgaon/info"|"54"|"Dessert Parlor"|"11am to 4am(Mon-Sun)"|"Very Good"|"4.2"|"187"
"Kaiser"|"600"|"North Indian,Mughlai,Biryani"|"Delhi NCR"|"Supermart 2-- DLF Phase 4"|"https://www.zomato.com/ncr/kaiser-dlf-phase-4-gurgaon/info"|"54"|"Casual Dining"|"1130am to 2am(Mon-Sun)"|"Very Good"|"4.0"|"930"
"Daughter's Cook House"|"400"|"North Indian,Chinese,Mughlai"|"Delhi NCR"|"Malviya Nagar"|"https://www.zomato.com/ncr/daughters-cook-house-malviya-nagar-new-delhi/info"|"54"|"none"|"12noon to 2am(Mon-Sun)"|"Average"|"3.4"|"100"
"Legacy of Awadh"|"500"|"North Indian,Mughlai,Kebab"|"Delhi NCR"|"Sector 12-- Noida"|"https://www.zomato.com/ncr/legacy-of-awadh-sector-12-noida/info"|"54"|"Quick Bites"|"12noon to 420pm,530pm to 4am(Mon-Sun)"|"Good"|"3.6"|"193"
"BSGulati's Punjabi Swad"|"700"|"North Indian,Mughlai"|"Delhi NCR"|"Jaipuria Sunrise Plaza-- Indirapuram"|"https://www.zomato.com/ncr/bsgulatis-punjabi-swad-indirapuram-ghaziabad/info"|"54"|"Casual Dining"|"12noon to 6am(Mon-Sun)"|"Average"|"3.0"|"128"
"Schezwan Chef"|"350"|"Chinese,Biryani,Momos"|"Delhi NCR"|"Indirapuram"|"https://www.zomato.com/ncr/schezwan-chef-indirapuram-ghaziabad/info"|"54"|"none"|"12noon to 2am(Mon-Sun)"|"Good"|"3.7"|"53"
"Super Bhukkad"|"350"|"Fast Food,Chinese"|"Delhi NCR"|"Azadpur"|"https://www.zomato.com/ncr/super-bhukkad-azadpur-new-delhi/info"|"54"|"Quick Bites"|"1130am to 130am(Mon-Sun)"|"Average"|"3.3"|"79"
