"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"No. 1 Uncles Parantha"|"200"|"North Indian,Fast Food"|"Delhi NCR"|"South Extension 1"|"https://www.zomato.com/ncr/no-1-uncles-parantha-south-extension-1-new-delhi/info"|"32"|"none"|"9am to 345am(Mon-Sun)"|"Good"|"3.8"|"107"
"Pizza Mania"|"400"|"Pizza"|"Delhi NCR"|"Indirapuram"|"https://www.zomato.com/ncr/pizza-mania-indirapuram-ghaziabad/info"|"32"|"none"|"12midnight to 1am,10am to 12midnight(Mon-Sun)"|"Good"|"3.7"|"252"
"Peppery Punjab"|"300"|"North Indian,Fast Food"|"Delhi NCR"|"Sector 19-- Faridabad"|"https://www.zomato.com/ncr/peppery-punjab-sector-19-faridabad/info"|"32"|"none"|"11am to 4am(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Good"|"3.8"|"69"
"Woks And Pans"|"750"|"Chinese,Italian"|"Delhi NCR"|"Sushant Lok"|"https://www.zomato.com/ncr/woks-and-pans-sushant-lok-gurgaon/info"|"32"|"Quick Bites"|"12noon to 315am(Mon-Sun)"|"Bardzo dobrze"|"4.1"|"179"
"4 States"|"400"|"South Indian,Kerala"|"Delhi NCR"|"Sushant Lok"|"https://www.zomato.com/ncr/4-states-sushant-lok-gurgaon/info"|"32"|"Quick Bites"|"5pm to 4am(Mon-Sun)"|"Good"|"3.8"|"94"
"Local Grub"|"450"|"Burger,Fast Food,Beverages"|"Delhi NCR"|"Pitampura"|"https://www.zomato.com/ncr/local-grub-pitampura-new-delhi/info"|"32"|"Quick Bites"|"12noon to 2am(Mon-Sun)"|"Very Good"|"4.1"|"142"
"420 Panda"|"700"|"North Indian,Mughlai,Chinese,Continental"|"Delhi NCR"|"Greater Kailash 2 (GK2)"|"https://www.zomato.com/ncr/420-panda-greater-kailash-gk-2-new-delhi/info"|"32"|"Quick Bites"|"330pm to 4am(Mon-Sun)"|"Good"|"3.6"|"40"
"Instapizza"|"900"|"Pizza,Fast Food"|"Delhi NCR"|"DLF Galleria-- DLF Phase 4"|"https://www.zomato.com/ncr/instapizza-dlf-phase-4-gurgaon/info"|"32"|"Quick Bites"|"12noon to 3am(Mon-Sun)"|"Good"|"3.8"|"887"
"The Post Office Cafe"|"1600"|"Continental,North Indian,Asian,Momos"|"Delhi NCR"|"Rajouri Garden"|"https://www.zomato.com/ncr/the-post-office-cafe-rajouri-garden-new-delhi/info"|"32"|"Casual Dining"|"11am to 1am(Mon-Sun)"|"Good"|"3.7"|"1057"
"Grill Inn"|"350"|"Fast Food,Burger,Pizza"|"Delhi NCR"|"Janakpuri"|"https://www.zomato.com/ncr/grill-inn-janakpuri-new-delhi/info"|"32"|"Quick Bites"|"10am to 10pm(Mon-Thu),12midnight to 2am,10am to ..."|"Very Good"|"4.1"|"252"
"Chillz Drive"|"250"|"Bakery,Ice Cream"|"Delhi NCR"|"Tagore Garden"|"https://www.zomato.com/ncr/chillz-drive-tagore-garden-new-delhi/info"|"32"|"none"|"12noon to 230am(Mon-Sun)"|"Good"|"3.5"|"22"
"Singh O Singh Restaurant"|"500"|"North Indian,Chinese,Rolls"|"Delhi NCR"|"Chander Nagar-- Delhi"|"https://www.zomato.com/ncr/singh-o-singh-restaurant-chander-nagar-new-delhi/info"|"32"|"Quick Bites"|"12noon to 2am(Mon,Wed,Thu,Fri,Sat),Closed..."|"Average"|"3.4"|"161"
"Desi Chhaunk"|"600"|"North Indian,Mughlai,Charcoal Chicken,Kebab"|"Delhi NCR"|"Ardee City"|"https://www.zomato.com/ncr/desi-chhaunk-ardee-city-gurgaon/info"|"32"|"none"|"1130am to 330pm,630pm to 12midnight..."|"Good"|"3.8"|"95"
"Jack Foods"|"300"|"North Indian,Chinese"|"Delhi NCR"|"DLF Phase 2"|"https://www.zomato.com/ncr/jack-foods-dlf-phase-2-gurgaon/info"|"32"|"none"|"10am to 2am(Mon-Sun)"|"Average"|"3.4"|"16"
"Foodies Hut"|"400"|"North Indian,Chinese"|"Delhi NCR"|"DLF Phase 4"|"https://www.zomato.com/ncr/foodies-hut-dlf-phase-4-gurgaon/info"|"32"|"none"|"11am to 4am(Mon-Sun)"|"Average"|"3.4"|"53"
