"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Pind Bhatura"|"150"|"Fast Food"|"Delhi NCR"|"Dilshad Garden"|"https://www.zomato.com/ncr/pind-bhatura-2-dilshad-garden-new-delhi/info"|"799"|"Quick Bites"|"8am to 430pm(Mon-Sun)"|"Good"|"3.5"|"20"
"Kurry Junction"|"500"|"North Indian,Chinese,Mughlai"|"Delhi NCR"|"Gaur City 1"|"https://www.zomato.com/ncr/kurry-junction-gaur-city-1-greater-noida/info"|"799"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Matthi Wala"|"200"|"Bakery,Street Food"|"Delhi NCR"|"Ashok Vihar Phase 1"|"https://www.zomato.com/ncr/matthi-wala-4-ashok-vihar-new-delhi/info"|"799"|"Bakery"|"10am to 1am(Mon-Sun)"|"Good"|"3.6"|"47"
"Apna Dhabha"|"300"|"North Indian"|"Delhi NCR"|"Sector 7-- Dwarka"|"https://www.zomato.com/ncr/apna-dhabha-sector-7-dwarka-new-delhi/info"|"799"|"Quick Bites"|"1030am to 430pm,7pm to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Dilli 27"|"300"|"Raw Meats,Fast Food"|"Delhi NCR"|"Subhash Nagar"|"https://www.zomato.com/ncr/dilli-27-subhash-nagar-new-delhi/info"|"799"|"Meat Shop"|"10am to 9pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Average"|"3.0"|"6"
"Om Sweets"|"300"|"Street Food"|"Delhi NCR"|"Mandi House"|"https://www.zomato.com/ncr/om-sweets-mandi-house-new-delhi/info"|"799"|"none"|"NA"|"None"|"Opening"|"Opening"
"New China Town"|"200"|"Chinese"|"Delhi NCR"|"Janakpuri"|"https://www.zomato.com/ncr/new-china-town-janakpuri-new-delhi/info"|"799"|"none"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Om Bikaner Misthan Bhandar"|"200"|"Chinese,North Indian,Fast Food"|"Delhi NCR"|"Sohna Road"|"https://www.zomato.com/ncr/om-bikaner-misthan-bhandar-sohna-road-gurgaon/info"|"799"|"Quick Bites"|"7am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Roost Bistro"|"1400"|"Continental"|"Delhi NCR"|"Hauz Khas Village"|"https://www.zomato.com/ncr/the-roost-bistro-hauz-khas-village-new-delhi/info"|"799"|"Casual Dining"|"4pm to 1230AM(Mon-Sun)"|"Good"|"3.5"|"10"
"Knight Riders Kitchen"|"300"|"Burger,Sandwich"|"Delhi NCR"|"Kalkaji"|"https://www.zomato.com/ncr/knight-riders-kitchen-kalkaji-new-delhi/info"|"799"|"none"|"1230pm to 11pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Average"|"3.4"|"15"
"Gurgaon Talkies"|"700"|"Chinese,North Indian"|"Delhi NCR"|"DLF Cyber City"|"https://www.zomato.com/ncr/gurgaon-talkies-dlf-cyber-city-gurgaon/info"|"799"|"Casual Dining"|"2pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"The Bellytimber"|"200"|"North Indian,Chinese,Biryani"|"Delhi NCR"|"Naraina"|"https://www.zomato.com/ncr/the-bellytimber-naraina-new-delhi/info"|"799"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Needs Gourmet"|"800"|"Continental,Chinese,Kebab"|"Delhi NCR"|"Sector 49"|"https://www.zomato.com/ncr/needs-gourmet-sector-49-gurgaon/info"|"799"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"A-Home Food Good Food"|"600"|"North Indian"|"Delhi NCR"|"Dilshad Garden"|"https://www.zomato.com/ncr/a-home-food-good-food-dilshad-garden-new-delhi/info"|"799"|"none"|"10am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"30"
"Chawla Di Rasoi"|"350"|"North Indian"|"Delhi NCR"|"Nehru Nagar"|"https://www.zomato.com/ncr/chawla-di-rasoi-nehru-nagar-ghaziabad/info"|"799"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"20"
