"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Food Bowl Company"|"600"|"North Indian,Chinese"|"Delhi NCR"|"Sector 53-- Gurgaon"|"https://www.zomato.com/ncr/the-food-bowl-company-sector-53-gurgaon/info"|"809"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"You N Me"|"500"|"Chinese,North Indian"|"Delhi NCR"|"Kavi Nagar"|"https://www.zomato.com/ncr/you-n-me-kavi-nagar-ghaziabad/info"|"809"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Musclefood"|"400"|"Healthy Food"|"Delhi NCR"|"Janakpuri"|"https://www.zomato.com/ncr/musclefood-janakpuri-new-delhi/info"|"809"|"none"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Breakfast Point"|"250"|"North Indian"|"Delhi NCR"|"Sector 135-- Noida"|"https://www.zomato.com/ncr/breakfast-point-1-sector-135-noida/info"|"809"|"none"|"7am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kitchan Live"|"200"|"North Indian,Chinese"|"Delhi NCR"|"NIT"|"https://www.zomato.com/ncr/kitchan-live-nit-faridabad/info"|"809"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"9"
"Lazeez Chicken Biryani"|"300"|"Biryani"|"Delhi NCR"|"Greater Kailash 1 (GK1)"|"https://www.zomato.com/ncr/lazeez-chicken-biryani-1-greater-kailash-gk-1-new-delhi/info"|"809"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Metro"|"550"|"North Indian,Chinese"|"Delhi NCR"|"Sector 6-- Dwarka"|"https://www.zomato.com/ncr/metro-sector-6-dwarka-new-delhi/info"|"809"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.7"|"21"
"Cafe Udupi Ruchi"|"300"|"South Indian,Beverages"|"Delhi NCR"|"Okhla Phase 1"|"https://www.zomato.com/ncr/cafe-udupi-ruchi-okhla-new-delhi/info"|"809"|"Food Court"|"10am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sardar Ji"|"600"|"North Indian"|"Delhi NCR"|"Shalimar Bagh"|"https://www.zomato.com/ncr/sardar-ji-shalimar-bagh-new-delhi/info"|"809"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Pizza Express"|"200"|"Pizza"|"Delhi NCR"|"Geeta Colony"|"https://www.zomato.com/ncr/pizza-express-geeta-colony-new-delhi/info"|"809"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Barbi Juice & Fast food Restaurant"|"150"|"Chinese,Fast Food,Juices,Beverages"|"Delhi NCR"|"Manesar"|"https://www.zomato.com/ncr/barbi-juice-fast-food-restaurant-manesar-gurgaon/info"|"809"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Makkhan Mar Ke"|"550"|"North Indian,Mughlai,Chinese"|"Delhi NCR"|"Vikaspuri"|"https://www.zomato.com/ncr/makkhan-mar-ke-vikaspuri-new-delhi/info"|"809"|"Quick Bites"|"1pm to 1130pm(Mon,Wed,Thu,Fri,Sat),Closed..."|"Average"|"3.2"|"6"
"Fundays"|"500"|"Chinese,Fast Food"|"Delhi NCR"|"Paschim Vihar"|"https://www.zomato.com/ncr/fundays-paschim-vihar-new-delhi/info"|"809"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"Good"|"3.8"|"14"
"Chatpate Pakode"|"200"|"Street Food"|"Delhi NCR"|"Rohini"|"https://www.zomato.com/ncr/chatpate-pakode-rohini-new-delhi/info"|"809"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Punjabi Chaska"|"350"|"North Indian"|"Delhi NCR"|"Ballabhgarh"|"https://www.zomato.com/ncr/punjabi-chaska-2-ballabhgarh-faridabad/info"|"809"|"Quick Bites"|"1030am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
