"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Orient Heritage"|"850"|"Chinese,Thai,Japanese,Asian,Sushi,Poké,Healthy Food,Desserts"|"Delhi NCR"|"Malviya Nagar"|"https://www.zomato.com/ncr/orient-heritage-malviya-nagar-new-delhi/info"|"132"|"none"|"1130am to 12midnight(Mon-Sun)"|"Excellent"|"4.7"|"946"
"Pandan Asian Eats"|"950"|"Asian,Vietnamese,Malaysian,Chinese,Japanese,Sushi,Thai"|"Delhi NCR"|"Greater Kailash 1 (GK1)"|"https://www.zomato.com/ncr/pandan-asian-eats-greater-kailash-gk-1-new-delhi/info"|"132"|"none"|"1130am to 1145pm(Mon-Sun)"|"Very Good"|"4.3"|"758"
"Big Bite Food Corner"|"500"|"Fast Food,Chinese"|"Delhi NCR"|"East of Kailash"|"https://www.zomato.com/ncr/big-bite-food-corner-east-of-kailash-new-delhi/info"|"132"|"none"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"428"
"Mokart"|"150"|"Tibetan,Momos"|"Delhi NCR"|"Lajpat Nagar 1"|"https://www.zomato.com/ncr/mokart-lajpat-nagar-1-new-delhi/info"|"132"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"152"
"Gangnam Korean Restaurant"|"800"|"Korean"|"Delhi NCR"|"Majnu ka Tila"|"https://www.zomato.com/ncr/gangnam-korean-restaurant-majnu-ka-tila-new-delhi/info"|"132"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"57"
"Culinate"|"800"|"Continental,Thai,Italian,Salad"|"Delhi NCR"|"Sector 51-- Noida"|"https://www.zomato.com/ncr/culinate-sector-51-noida/info"|"132"|"none"|"8am to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"1207"
"Padosan Di Rasoi"|"500"|"North Indian,Chinese"|"Delhi NCR"|"Uttam Nagar"|"https://www.zomato.com/ncr/padosan-di-rasoi-uttam-nagar-new-delhi/info"|"132"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Radhey Krishna Choley Bhature"|"300"|"North Indian,South Indian,Chinese"|"Delhi NCR"|"Karkardooma"|"https://www.zomato.com/ncr/radhey-krishna-choley-bhature-karkardooma-new-delhi/info"|"132"|"Quick Bites"|"8am to 530pm,7pm to 12midnight(Mon-Sun)"|"Good"|"3.7"|"984"
"Rampur Kitchen"|"750"|"North Indian,Mughlai,Kebab"|"Delhi NCR"|"The India Mall-- New Friends Colony"|"https://www.zomato.com/ncr/rampur-kitchen-new-friends-colony-new-delhi/info"|"132"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"341"
"Saturn Express"|"500"|"Fast Food,North Indian,Chinese"|"Delhi NCR"|"Safdarjung"|"https://www.zomato.com/ncr/saturn-express-safdarjung-new-delhi/info"|"132"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"210"
"Belicious By Tandoori Manzil"|"500"|"North Indian,Chinese,Fast Food,Rolls"|"Delhi NCR"|"Pandav Nagar"|"https://www.zomato.com/ncr/belicious-by-tandoori-manzil-pandav-nagar-new-delhi/info"|"132"|"Quick Bites"|"1pm to 1130pm(Mon-Sun)"|"Good"|"3.8"|"229"
"Sattvik"|"1700"|"North Indian"|"Delhi NCR"|"Select Citywalk Mall-- Saket"|"https://www.zomato.com/ncr/sattvik-saket-new-delhi/info"|"132"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"1319"
"Cafe Soul Garden"|"1300"|"Cafe,Continental,Italian,Pizza"|"Delhi NCR"|"DLF Phase 4"|"https://www.zomato.com/ncr/cafe-soul-garden-dlf-phase-4-gurgaon/info"|"132"|"Café"|"1130am to 1130pm(Mon-Fri),1030am to 1130pm..."|"Very Good"|"4.0"|"602"
"Tantrum Cafe"|"500"|"Cafe,Pizza"|"Delhi NCR"|"Hauz Khas"|"https://www.zomato.com/ncr/tantrum-cafe-hauz-khas-new-delhi/info"|"132"|"Café"|"11am to 10pm(Mon-Sun)"|"Good"|"3.9"|"129"
"#TYM Cafe & Restaurant"|"800"|"Italian,Continental,Chinese"|"Delhi NCR"|"Raj Nagar"|"https://www.zomato.com/ncr/tym-cafe-restaurant-raj-nagar-ghaziabad/info"|"132"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"242"
